WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-08-28_0300,0300,REVERSAL,BUY,2025-08-28 04:00:00,2025-08-28 04:05:00,3386.13625,3385.625,3385.625,3387.15875,0.5112500000000182,-0.5112500000000182,-1.0,SL_HIT,0.0,0.43999999999994965,0.0,3.2100000000000364,3391.15,-5.013750000000073,1.5073188514792148,0,2.1296091380067907,3387.3315205840713,3389.9369382718414,3392.6370998272714,3390.082440470098,3362.6374603645554,1.783124782226948,0.052653213886924524,0.9824555186368433,0.0,0.3333333333333333,0,0,0,1,0300,3392.755,3389.545
2025-08-28_1000,1000,PULLBACK,BUY,2025-08-28 12:00:00,2025-08-28 12:05:00,3397.325,3394.065,3394.065,3403.8449999999993,3.2599999999997635,-3.2599999999997635,-1.0,SL_HIT,1.4800000000000182,0.7727272727275076,1.2798046685336326,3.2599999999997635,3395.6949999999997,1.6300000000001091,2.81902920231033,1,1.1564264738116359,3398.983417923318,3398.7265716669745,3396.7376133854323,3392.634925187196,3365.1194703976316,1.4589685816190165,0.04295752535826484,1.004606091635396,0.0,1.0,0,0,1,1,1000,3397.325,3394.065
2025-08-28_1630,1630,REVERSAL,BUY,2025-08-28 17:50:00,2025-08-28 18:10:00,3408.4449999999997,3412.664999999999,3406.335,3412.664999999999,2.1099999999996726,4.219999999999345,2.0,TP_HIT,0.0,0.9960629921260773,0.0,3.5399999999999636,3411.735,-3.2900000000004184,1.828896623579869,1,1.9355932721176954,3408.6021261927604,3408.762013052032,3406.7576188052676,3399.063750316816,3367.1443160440804,1.973244623893531,0.057864290132869936,0.877309470523546,0.5,0.6666666666666666,0,1,1,1,1630,3413.505,3409.965
2025-08-29_0300,0300,REVERSAL,BUY,2025-08-29 03:55:00,2025-08-29 04:00:00,3410.005,3411.6050000000005,3409.205,3411.6050000000005,0.8000000000001819,1.6000000000003638,2.0,TP_HIT,0.0,0.6091954022986343,0.0,2.4349999999999454,3412.4025,-2.3975000000000364,1.8553182393235013,1,1.3124433040057923,3410.4568884352716,3411.8711203038006,3413.79459149797,3410.0702490633025,3371.3796858526275,1.4654779978736823,0.0429757053231051,1.095854996501996,0.0,0.3333333333333333,0,0,0,1,0300,3413.62,3411.185
2025-08-29_1000,1000,REVERSAL,BUY,2025-08-29 11:15:00,2025-08-29 11:25:00,3409.7650000000003,3408.985,3408.985,3411.3250000000007,0.7800000000002001,-0.7800000000002001,-1.0,SL_HIT,0.0,0.5087719298247527,0.0,2.5700000000001637,3412.8900000000003,-3.125,1.9289338564894984,1,1.332342211400319,3410.7543702467906,3411.0777299208553,3410.9456055859,3410.438152724918,3374.3688969885225,1.3012826030583138,0.03815591275184291,0.9085073754994101,0.0,0.6666666666666666,0,0,0,1,1000,3414.175,3411.605
2025-08-29_1630,1630,PULLBACK,BUY,2025-08-29 17:00:00,2025-08-29 18:55:00,3440.065,3448.0850000000005,3436.055,3448.0850000000005,4.010000000000218,8.020000000000437,2.0,TP_HIT,0.8800000000001091,0.8881987577639444,0.29293616452388016,4.010000000000218,3438.06,2.005000000000109,1.3348568406144066,1,3.0040674610128977,3437.550583220525,3431.9999596818234,3423.5049107677423,3414.2666743352984,3377.3123757088183,2.804858466211207,0.08150992673068275,1.0189671770246882,0.0,1.0,0,0,1,1,1630,3440.065,3436.055
2025-09-01_0300,0300,REVERSAL,BUY,2025-09-01 03:30:00,2025-09-01 03:40:00,3439.815,3445.1349999999998,3437.155,3445.1349999999998,2.6599999999998545,5.319999999999709,2.0,TP_HIT,0.0,0.533333333333687,0.0,6.630000000000109,3442.25,-2.4349999999999454,3.734110037133604,1,1.7755234671899125,3441.19632375724,3442.884237587175,3444.321169152009,3434.4019456636743,3383.909259791185,2.1481042931337413,0.06240724833519727,1.2527786465393862,0.0,0.3333333333333333,0,0,1,1,0300,3445.565,3438.935
2025-09-01_1000,1000,REVERSAL,BUY,2025-09-01 12:55:00,2025-09-01 13:35:00,3470.285,3472.865,3468.995,3472.865,1.2899999999999636,2.5799999999999272,2.0,TP_HIT,0.0,0.1994818652849628,0.0,4.710000000000036,3477.09,-6.805000000000291,1.6843350927313792,1,2.7963556778729397,3470.6858959426836,3471.417544825122,3472.9686933404932,3461.321445431011,3391.8569467510956,2.029922073667821,0.05848815493524482,0.8875940219749127,0.5,0.3333333333333333,0,1,1,1,1000,3479.445,3474.735
2025-09-01_1630,1630,REVERSAL,BUY,2025-09-01 18:35:00,2025-09-01 19:25:00,3475.1400000000003,3477.9500000000007,3473.735,3477.9500000000007,1.4050000000002,2.8100000000004,2.0,TP_HIT,0.0,0.3454545454544793,0.0,5.640000000000327,3476.605,-1.4649999999996908,3.216895266125449,1,1.7532432775759461,3474.7648994559754,3475.093788255716,3474.9366118179573,3467.78615263964,3396.632435088096,1.2742257422404328,0.03666219477412962,0.7033126878347813,0.5,0.6666666666666666,0,1,1,1,1630,3479.425,3473.785
2025-09-02_1000,1000,PULLBACK,BUY,2025-09-02 10:50:00,2025-09-02 14:00:00,3477.735,3492.475000000001,3470.365,3492.475000000001,7.370000000000346,14.740000000000691,2.0,TP_HIT,0.2199999999997999,0.7285714285713683,0.07359418145079664,7.370000000000346,3474.05,3.6849999999999454,2.4654050786040456,0,2.9893667632798766,3478.0011640018397,3479.660607255973,3483.918304056503,3482.9075615094584,3408.834099276136,2.6090639827365036,0.07504631624059976,0.8330562043144502,0.0,0.3333333333333333,0,0,0,1,1000,3477.735,3470.365
2025-09-02_1630,1630,PULLBACK,BUY,2025-09-02 16:50:00,2025-09-02 21:35:00,3510.405,3539.1650000000004,3496.025,3539.1650000000004,14.38000000000011,28.76000000000022,2.0,TP_HIT,0.7599999999997635,0.19398907103824492,0.14934114882166896,14.38000000000011,3503.215,7.190000000000055,2.825691736916163,1,5.089019376081629,3504.585904328403,3497.4681057640773,3490.7549073898913,3484.9516041163324,3413.525636441273,4.953150125937435,0.14105089057389525,1.0058473606596798,0.0,1.0,0,0,1,1,1630,3510.405,3496.025
2025-09-03_0300,0300,REVERSAL,BUY,2025-09-03 03:25:00,2025-09-03 04:00:00,3535.715,3541.635,3532.755,3541.635,2.9600000000000364,5.920000000000073,2.0,TP_HIT,0.0,0.9581056466302318,0.0,6.430000000000291,3538.48,-2.7649999999998727,1.5065625615145926,1,4.267994017809668,3536.9680783571403,3535.9904380013727,3533.7203343935057,3516.657064393728,3424.7154202461006,4.114271062265925,0.11630135903815801,1.2056315445596875,0.0,1.0,0,0,1,1,0300,3541.695,3535.265
2025-09-03_1000,1000,PULLBACK,BUY,2025-09-03 10:30:00,2025-09-03 12:00:00,3539.965,3534.005,3534.005,3551.885,5.960000000000036,-5.960000000000036,-1.0,SL_HIT,1.0599999999999454,0.9588477366253696,0.4306322022925143,5.960000000000036,3536.985,2.980000000000018,2.421290495908994,1,2.4614972924851592,3537.392008468875,3536.0842998631906,3535.105654393074,3527.1498241678228,3432.114612144574,2.750630986820486,0.07777427129700512,1.1672342803884872,0.0,1.0,0,0,1,1,1000,3539.965,3534.005
2025-09-03_1630,1630,REVERSAL,BUY,2025-09-03 17:00:00,2025-09-03 17:15:00,3557.6462500000002,3563.908750000001,3554.515,3563.908750000001,3.131250000000364,6.262500000000728,2.0,TP_HIT,0.0,0.765984654731472,0.0,5.289999999999964,3561.95,-4.303749999999582,1.1592209302129834,1,4.563409667756804,3558.991480681292,3557.2791411013504,3552.389419494069,3538.7527500878773,3440.0955920431,4.27260548378178,0.1200576454609434,0.9640302475087993,0.0,1.0,0,0,1,1,1630,3564.595,3559.305
2025-09-04_0300,0300,REVERSAL,BUY,2025-09-04 05:20:00,2025-09-04 08:25:00,3522.9350000000004,3537.0150000000012,3515.895,3537.0150000000012,7.040000000000418,14.080000000000837,2.0,TP_HIT,0.0,0.11504424778749488,0.0,5.300000000000182,3559.745,-36.80999999999949,1.6662880732775267,0,3.1807225203114364,3528.6344296977936,3536.010262163981,3545.6582076539744,3551.745360305645,3452.265638015191,6.345130716757151,0.17983152915314132,1.5968718073637307,0.0,0.3333333333333333,0,0,0,1,0300,3562.395,3557.095
2025-09-04_1000,1000,REVERSAL,BUY,2025-09-04 10:40:00,2025-09-04 10:45:00,3541.615,3541.075,3541.075,3542.6949999999997,0.5399999999999636,-0.5399999999999636,-1.0,SL_HIT,0.0,0.9574999999999818,0.0,4.5349999999998545,3543.3075,-1.6925000000001091,1.7796541155305665,0,2.548247977190691,3541.896103303863,3540.3585804015465,3538.323417563781,3544.013786172665,3456.3381921762234,2.7362617378082157,0.07724610490203912,1.0099532489066856,0.0,1.0,0,0,0,1,1000,3545.575,3541.04
2025-09-04_1630,1630,PULLBACK,BUY,2025-09-04 17:20:00,2025-09-05 00:45:00,3546.325,3540.195,3540.195,3558.584999999999,6.129999999999654,-6.129999999999654,-1.0,SL_HIT,0.330000000000382,0.2843866171004877,0.08252471337355512,6.129999999999654,3543.26,3.0649999999996,1.5329590696341782,1,3.998802134660062,3545.5669524460673,3545.2106642723543,3544.743557827481,3544.142926634617,3462.372079611453,3.4187553139363005,0.09645471294801258,0.7387467109863312,0.0,1.0,0,0,1,1,1630,3546.325,3540.195
2025-09-05_0300,0300,REVERSAL,BUY,2025-09-05 04:00:00,2025-09-05 04:25:00,3552.25625,3550.375,3550.375,3556.0187499999997,1.881249999999909,-1.881249999999909,-1.0,SL_HIT,0.0,0.7869565217392422,0.0,4.920000000000073,3553.935,-1.6787500000000364,2.152436519017276,1,2.2857816974069762,3552.726860390105,3552.3628868565875,3550.5036757564358,3547.508684520928,3470.6072768048857,2.2608955227268708,0.06362867736368863,0.936982299135264,0.5,1.0,0,1,1,1,0300,3556.395,3551.475
2025-09-05_1000,1000,REVERSAL,BUY,2025-09-05 10:25:00,2025-09-05 10:50:00,3547.7775,3546.105,3546.105,3551.1225000000004,1.6725000000001273,-1.6725000000001273,-1.0,SL_HIT,0.0,0.21559633027536237,0.0,2.5399999999999636,3547.855,-0.07749999999987267,1.2201839989873602,0,2.081653260580313,3548.2769124678134,3549.5579892947994,3551.635354994807,3550.587996603206,3475.4408808379476,2.004352893502568,0.0564737690731668,0.9669175326970302,0.0,0.3333333333333333,0,0,0,1,1000,3549.125,3546.585
2025-09-05_1630,1630,PULLBACK,BUY,2025-09-05 17:05:00,2025-09-08 09:20:00,3586.415,3610.135,3574.555,3610.135,11.860000000000127,23.720000000000255,2.0,TP_HIT,3.4099999999998545,1.0,0.5766773867249779,11.860000000000127,3580.4849999999997,5.930000000000291,2.005687333301643,1,5.913184873375503,3586.3023160734697,3584.1589847508476,3575.750974496023,3559.9953466815937,3482.086447042197,5.729814416002029,0.1597554913477479,0.9749415741023478,0.0,1.0,0,0,1,1,1630,3586.415,3574.555
2025-09-08_1000,1000,PULLBACK,BUY,2025-09-08 10:55:00,2025-09-08 11:55:00,3609.935,3615.015,3607.395,3615.015,2.5399999999999636,5.079999999999927,2.0,TP_HIT,2.800000000000182,0.7735042735042993,0.9726354762057376,2.5399999999999636,3608.665,1.2699999999999818,0.8823193248437063,1,2.8787763437572877,3611.841100156507,3609.173840278269,3602.3367476710528,3589.691615864801,3499.280269341203,2.641334823623505,0.07313890681090007,0.9068042511180539,0.5,1.0,0,1,1,1,1000,3609.935,3607.395
2025-09-08_1630,1630,PULLBACK,BUY,2025-09-08 16:50:00,2025-09-09 00:30:00,3636.715,3629.065,3629.065,3652.0150000000003,7.650000000000091,-7.650000000000091,-1.0,SL_HIT,0.849999999999909,0.5169082125605382,0.24999946666136713,7.650000000000091,3632.8900000000003,3.824999999999818,2.2499951999525716,1,3.4000072534205175,3635.092637748163,3631.897751132397,3625.694007163419,3606.5721475818555,3506.61114835607,3.3800062862977818,0.09288347093062695,0.8747688623749857,0.0,1.0,0,0,1,1,1630,3636.715,3629.065
2025-09-09_0300,0300,PULLBACK,BUY,2025-09-09 03:25:00,2025-09-09 04:10:00,3641.915,3653.255,3636.245,3653.255,5.670000000000073,11.340000000000146,2.0,TP_HIT,1.1900000000000546,0.6408163265306338,0.3969052383007893,5.670000000000073,3639.08,2.8350000000000364,1.8911367236684042,1,2.9981967612587392,3640.9121140457273,3638.5700492970786,3636.3601309935766,3626.6230669853508,3519.049011700817,3.207001122900989,0.08799600280700809,1.4396445944161,0.0,1.0,0,0,1,1,0300,3641.915,3636.245
2025-09-09_1000,1000,PULLBACK,BUY,2025-09-09 10:35:00,2025-09-09 11:10:00,3646.185,3654.225,3642.165,3654.225,4.019999999999982,8.039999999999964,2.0,TP_HIT,0.49000000000023647,0.3714285714285838,0.17129974908127898,4.019999999999982,3644.175,2.0099999999997635,1.4053571251151145,1,2.8604828823639394,3645.7550857671404,3646.132636993785,3647.1144378522076,3639.3034810287077,3527.8527538780068,2.700418498048789,0.07403609654589566,0.9324116610662141,0.5,0.3333333333333333,0,1,1,1,1000,3646.185,3642.165
2025-09-09_1630,1630,REVERSAL,BUY,2025-09-09 17:25:00,2025-09-09 18:05:00,3638.03,3648.2400000000002,3632.925,3648.2400000000002,5.105000000000018,10.210000000000036,2.0,TP_HIT,0.0,1.0,0.0,17.659999999999854,3645.475,-7.444999999999709,3.105519352904529,0,5.686649475709374,3640.7668332176995,3645.351152435144,3648.991359303409,3645.8006395272378,3536.1853765000515,5.676719673520999,0.1559476249852959,0.9009589913998997,0.0,0.3333333333333333,0,0,0,1,1630,3654.305,3636.645
2025-09-10_0300,0300,REVERSAL,BUY,2025-09-10 03:35:00,2025-09-10 04:40:00,3625.9975,3635.9625,3621.015,3635.9625,4.982500000000073,9.965000000000146,2.0,TP_HIT,0.0,0.7084233261339071,0.0,6.930000000000291,3625.67,0.32749999999987267,2.0766810773704645,0,3.3370554947104334,3625.883614789068,3627.2700084925204,3630.228587830691,3637.9565987723563,3544.6213079985732,3.682143904915871,0.10147434937603077,1.2852164378806803,0.0,0.3333333333333333,0,0,0,1,0300,3629.135,3622.205
2025-09-10_1630,1630,REVERSAL,BUY,2025-09-10 17:10:00,2025-09-10 17:20:00,3646.175,3644.065,3644.065,3650.3950000000004,2.1100000000001273,-2.1100000000001273,-1.0,SL_HIT,0.0,0.8623188405796663,0.0,6.690000000000055,3652.1099999999997,-5.934999999999491,2.107191796786516,0,3.174841516658501,3647.886241882025,3649.085280708777,3649.5043948671323,3645.6191039811556,3557.845007900381,3.002346444437456,0.08231165552729326,0.9801504142838157,0.0,0.3333333333333333,0,0,1,1,1630,3655.455,3648.765
2025-09-11_0300,0300,PULLBACK,BUY,2025-09-11 03:30:00,2025-09-11 03:45:00,3647.305,3642.725,3642.725,3656.4649999999997,4.579999999999927,-4.579999999999927,-1.0,SL_HIT,1.2899999999999636,0.4355400696864277,0.625602586948911,4.579999999999927,3645.015,2.2899999999999636,2.22113166529151,1,2.0620119336324128,3646.1701294757104,3645.2037019464433,3644.0432997084536,3644.1416278414686,3565.193697622922,2.212410342481371,0.06067607106124681,1.2633495140242055,0.0,1.0,0,0,1,1,0300,3647.305,3642.725
2025-09-11_1000,1000,REVERSAL,BUY,2025-09-11 10:50:00,2025-09-11 10:55:00,3627.7625,3626.185,3626.185,3630.9174999999996,1.5774999999998727,-1.5774999999998727,-1.0,SL_HIT,0.0,0.35365853658534896,0.0,4.279999999999745,3629.475,-1.712500000000091,2.1087282536408476,0,2.0296593421224687,3628.330433131433,3628.904010827388,3630.4536989954404,3636.931331981277,3569.612131611686,2.0654463924868605,0.05691949884427022,0.7859578985224855,0.5,0.3333333333333333,0,1,0,1,1000,3631.615,3627.335
2025-09-11_1630,1630,PULLBACK,BUY,2025-09-11 17:35:00,2025-09-12 05:15:00,3635.445,3651.485,3627.425,3651.485,8.019999999999982,16.039999999999964,2.0,TP_HIT,1.25,0.968531468531573,0.39496378173246743,8.019999999999982,3631.4350000000004,4.0099999999997635,2.5340876235955054,1,3.1648471526098048,3634.8001518587266,3633.013594229906,3630.236050720237,3631.507331971812,3573.4274817914074,2.8601110029765837,0.07869002705832008,0.7153682726776741,0.5,1.0,0,1,1,1,1630,3635.445,3627.425
2025-09-12_1000,1000,REVERSAL,BUY,2025-09-12 11:00:00,2025-09-12 11:05:00,3641.45625,3639.955,3639.955,3644.4587500000007,1.5012500000002547,-1.5012500000002547,-1.0,SL_HIT,0.0,0.6959619952493613,0.0,8.0300000000002,3647.24,-5.7837499999996,3.298616581523094,0,2.434353857607922,3643.3682369682188,3645.752521784106,3648.1121820176604,3643.598644707916,3584.2796433724097,2.519216422271022,0.06915063530691767,1.1785321826425506,0.0,0.3333333333333333,0,0,0,1,1000,3651.255,3643.225
2025-09-12_1630,1630,REVERSAL,BUY,2025-09-12 17:30:00,2025-09-12 18:55:00,3644.8625,3649.6575000000003,3642.465,3649.6575000000003,2.3975000000000364,4.795000000000073,2.0,TP_HIT,0.0,0.36507936507917793,0.0,4.829999999999927,3651.11,-6.247499999999945,2.080589070176372,1,2.3214579319069895,3646.189834059776,3647.625303785415,3648.013638464353,3645.873018608247,3587.971647471393,2.2339025006093727,0.0612602922086992,0.8768082599496846,0.0,0.3333333333333333,0,0,1,1,1630,3653.525,3648.695
2025-09-15_1000,1000,REVERSAL,BUY,2025-09-15 10:55:00,2025-09-15 11:20:00,3642.715,3640.945,3640.945,3646.255,1.7699999999999818,-1.7699999999999818,-1.0,SL_HIT,0.0,0.5757575757575235,0.0,3.5799999999999272,3643.325,-0.6099999999996726,2.158362227058464,0,1.6586650540483885,3642.568294560877,3641.8490067702764,3641.6745348692207,3642.570207716715,3596.372407332557,1.880152862818516,0.05157709841560125,0.9414009059563289,0.0,1.0,0,0,1,1,1000,3645.115,3641.535
2025-09-15_1630,1630,PULLBACK,BUY,2025-09-15 16:50:00,2025-09-15 17:45:00,3662.085,3671.865,3657.195,3671.865,4.889999999999873,9.779999999999745,2.0,TP_HIT,0.2300000000000182,0.16037735849064294,0.07857617558883219,4.889999999999873,3659.6400000000003,2.444999999999709,1.6705978201276044,1,2.927095882135392,3660.6242287046557,3657.572864146143,3652.2210995958235,3645.780190153068,3599.4531206806214,2.7288164311840135,0.07449239073284024,0.8445820878329757,0.0,1.0,0,0,1,1,1630,3662.085,3657.195
2025-09-16_0300,0300,REVERSAL,BUY,2025-09-16 03:50:00,2025-09-16 03:55:00,3678.11,3679.2000000000003,3677.565,3679.2000000000003,0.5450000000000728,1.0900000000001455,2.0,TP_HIT,0.0,0.7695312499999383,0.0,9.650000000000091,3684.2,-6.089999999999691,3.6139100129679296,1,2.6702380428324535,3679.2071456193817,3679.939572211152,3679.749842079817,3669.25344765068,3607.131250576587,2.3662032290281454,0.06432513287403838,1.0335462947597938,0.0,0.6666666666666666,0,0,1,1,0300,3689.025,3679.375
2025-09-16_1000,1000,PULLBACK,BUY,2025-09-16 11:25:00,2025-09-16 15:00:00,3696.085,3686.295,3686.295,3715.665,9.789999999999964,-9.789999999999964,-1.0,SL_HIT,1.1199999999998909,0.8015564202333907,0.5696207226071227,9.789999999999964,3691.19,4.894999999999982,4.979095423503797,1,1.9662206017957222,3695.0571541119148,3693.616062153562,3690.4647140086886,3680.025142737109,3613.3124160779107,2.028057854889604,0.05488275788516907,0.9281232523969075,0.0,1.0,0,0,1,1,1000,3696.085,3686.295
2025-09-16_1630,1630,REVERSAL,BUY,2025-09-16 17:15:00,2025-09-16 17:30:00,3683.8475,3680.575,3680.575,3690.3925,3.2725000000000364,-3.2725000000000364,-1.0,SL_HIT,0.0,0.3206521739129736,0.0,6.4099999999998545,3692.6,-8.752500000000055,1.5582397881845333,1,4.113615920094036,3687.2455108781223,3690.180252745375,3691.882471490155,3686.613574750085,3617.861596792782,3.810430835647038,0.10337422625671723,1.017372827109028,0.0,0.3333333333333333,0,0,0,1,1630,3695.805,3689.395
2025-09-17_0300,0300,REVERSAL,BUY,2025-09-17 03:50:00,2025-09-17 03:55:00,3678.1,3679.4899999999993,3677.405,3679.4899999999993,0.694999999999709,1.389999999999418,2.0,TP_HIT,0.0,0.7476635514019454,0.0,1.900000000000091,3691.0649999999996,-12.96499999999969,1.2647286248608869,0,1.502298566389355,3682.965927833663,3687.0467200216476,3689.728782799535,3689.018277564061,3624.030876664082,3.09536330455399,0.08411759059390349,1.8436856163378204,0.0,0.3333333333333333,0,0,0,1,0300,3692.015,3690.115
2025-09-17_1000,1000,REVERSAL,BUY,2025-09-17 11:10:00,2025-09-17 11:15:00,3665.9175000000005,3669.3425000000016,3664.205,3669.3425000000016,1.7125000000005457,3.4250000000010914,2.0,TP_HIT,0.0,0.6925925925926506,0.0,2.4299999999998363,3666.09,-0.17249999999967258,1.0641608671118503,0,2.2834893436693413,3665.957964658357,3667.1905714183126,3671.3147813707587,3680.6745875434435,3627.9246640954866,2.4014268123081175,0.06545510777480243,0.9941886154156826,0.5,0.3333333333333333,0,1,0,1,1000,3667.305,3664.875
2025-09-17_1630,1630,REVERSAL,BUY,2025-09-17 17:10:00,2025-09-17 17:50:00,3684.9075,3683.705,3683.705,3687.3124999999995,1.2024999999998727,-1.2024999999998727,-1.0,SL_HIT,0.0,1.0,0.0,2.5,3684.215,0.6924999999996544,1.1179595405312974,1,2.2362168838524368,3684.3217210019116,3682.204538014928,3677.884369749103,3677.4616861186773,3630.7084784620088,2.0778127490312612,0.056376283172042144,0.816151361475344,0.0,1.0,0,0,1,1,1630,3685.465,3682.965
2025-09-18_0300,0300,REVERSAL,BUY,2025-09-18 03:25:00,2025-09-18 03:30:00,3654.4725,3653.245,3653.245,3656.9275,1.2274999999999636,-1.2274999999999636,-1.0,SL_HIT,0.0,1.0,0.0,13.360000000000127,3662.0950000000003,-7.6225000000004,3.1704688854735164,0,4.213887750551062,3658.615531984972,3661.2456386533286,3663.6327462935315,3670.967234751887,3633.781215480231,3.9322090215250665,0.10755921724261676,1.4075935020626977,0.0,0.3333333333333333,0,0,0,1,0300,3668.775,3655.415
2025-09-18_1630,1630,PULLBACK,BUY,2025-09-18 16:50:00,2025-09-19 02:30:00,3643.575,3637.055,3635.695,3659.334999999999,7.879999999999654,-6.519999999999982,-0.8274111675127244,FILTER_EXIT,1.6400000000003274,0.49225473321857666,0.334750398645534,7.879999999999654,3639.635,3.9399999999996,1.6084348422720522,0,4.899172657108371,3641.4944864474364,3644.8897749187863,3652.3414687715276,3659.781891936271,3636.6076815640245,4.912616302827256,0.13490361458509725,0.9339431799732139,0.0,0.3333333333333333,0,0,0,1,1630,3643.575,3635.695
2025-09-19_0300,0300,REVERSAL,BUY,2025-09-19 04:10:00,2025-09-19 05:20:00,3642.915,3650.755,3638.995,3650.755,3.9200000000000728,7.8400000000001455,2.0,TP_HIT,0.0,0.1571428571427723,0.0,11.2199999999998,3645.385,-2.4700000000002547,3.460860982193729,0,3.241967839138052,3643.532700902673,3643.261194528176,3642.7032126283184,3647.5536275271684,3637.2635712494643,3.4960558436192453,0.09586495332606439,1.3756854807646544,0.0,1.0,0,0,0,1,0300,3650.995,3639.775
2025-09-19_1000,1000,REVERSAL,BUY,2025-09-19 10:45:00,2025-09-19 11:05:00,3654.5775,3657.5425,3653.095,3657.5425,1.4825000000000728,2.9650000000001455,2.0,TP_HIT,0.0,0.1131221719456995,0.0,3.230000000000018,3653.4300000000003,1.1474999999995816,1.5045115664315587,1,2.146876150418052,3654.0511597461887,3653.1852131625365,3652.491971290235,3650.486863936694,3638.220066794943,2.148409071909833,0.05876882704683605,0.9018298541902392,0.0,1.0,0,0,1,1,1000,3655.045,3651.815
2025-09-19_1630,1630,PULLBACK,BUY,2025-09-19 17:10:00,2025-09-19 17:15:00,3665.555,3671.394999999999,3662.635,3671.394999999999,2.919999999999618,5.839999999999236,2.0,TP_HIT,2.5100000000002183,0.9295392953928958,0.7937989140278775,2.919999999999618,3664.0950000000003,1.4599999999995816,0.9234632784704772,1,3.1620098688016967,3666.943120509991,3663.0251200703015,3658.556330850749,3653.7218715129634,3639.636023739002,3.659420520747525,0.09966027135164608,1.1437609190634044,0.0,1.0,0,0,1,1,1630,3665.555,3662.635
2025-09-22_0300,0300,REVERSAL,BUY,2025-09-22 04:50:00,2025-09-22 05:20:00,3687.7275,3691.6324999999997,3685.775,3691.6324999999997,1.9524999999998727,3.9049999999997453,2.0,TP_HIT,0.0,0.4801762114536121,0.0,8.049999999999727,3691.4300000000003,-3.7025000000003274,3.0737521738823723,1,2.618948940776833,3688.5924207410358,3689.1447478607133,3688.23151808761,3675.274187010263,3644.1659264578198,2.4323660932946245,0.06595379572570453,0.8493733214979665,0.0,0.6666666666666666,0,0,1,1,0300,3695.455,3687.405
2025-09-22_1000,1000,PULLBACK,BUY,2025-09-22 11:00:00,2025-09-22 14:20:00,3719.585,3712.685,3712.685,3733.385,6.900000000000091,-6.900000000000091,-1.0,SL_HIT,2.0900000000001455,1.0,0.8566051543104685,6.900000000000091,3716.135,3.449999999999818,2.828026586000908,1,2.43986390869024,3719.53220739889,3716.902285442589,3710.409294278949,3691.21810122037,3648.5013890030386,2.17074198708354,0.05835602446576223,0.8182814333615741,0.0,1.0,0,0,1,1,1000,3719.585,3712.685
2025-09-23_0300,0300,PULLBACK,BUY,2025-09-23 03:20:00,2025-09-23 04:10:00,3755.405,3745.875,3745.875,3774.4650000000006,9.5300000000002,-9.5300000000002,-1.0,SL_HIT,1.6499999999996362,0.7524115755626808,0.6200784504696177,9.5300000000002,3750.6400000000003,4.764999999999873,3.581422807864778,1,2.660953624093863,3752.022349494733,3749.681137240078,3747.215105414919,3732.6679054630195,3661.057392595207,2.9594931408812997,0.07884654237012535,1.4565324242145028,0.0,1.0,0,0,1,1,0300,3755.405,3745.875
2025-09-23_1630,1630,PULLBACK,BUY,2025-09-23 18:25:00,2025-09-23 18:35:00,3775.265,3771.335,3771.335,3783.1249999999995,3.9299999999998363,-3.9299999999998363,-1.0,SL_HIT,1.849999999999909,0.6994219653178932,0.6338771027877894,3.9299999999998363,3773.3,1.9649999999996908,1.3465605480843412,1,2.918546815879001,3777.136379813667,3777.457598738453,3778.0591787584767,3765.886325448427,3676.0503938113293,2.946108497260277,0.07803279050345394,0.9972551097327902,0.5,0.3333333333333333,0,1,1,1,1630,3775.265,3771.335
2025-09-24_0300,0300,REVERSAL,BUY,2025-09-24 03:40:00,2025-09-24 03:45:00,3759.3575,3757.175,3757.175,3763.7225,2.182499999999891,-2.182499999999891,-1.0,SL_HIT,0.0,0.6000000000001549,0.0,9.480000000000018,3767.005,-7.647500000000036,2.811986135442592,0,3.371282624943638,3760.693001139215,3762.0041267039396,3763.9055977636876,3766.191746388599,3682.839991064001,2.9332705707498814,0.07801199648273299,1.1117800357120031,0.0,0.3333333333333333,0,0,0,1,0300,3771.745,3762.265
2025-09-24_1000,1000,REVERSAL,BUY,2025-09-24 10:55:00,2025-09-24 11:30:00,3769.205,3767.185,3767.185,3773.245,2.019999999999982,-2.019999999999982,-1.0,SL_HIT,0.0,1.0,0.0,5.370000000000346,3774.99,-5.7849999999998545,2.65178813040579,1,2.0250486599691513,3770.589525017126,3772.184870128948,3771.6730603836886,3767.9601905031877,3688.685884799569,2.065288617382774,0.054779212732007254,0.9999165097990301,0.0,0.6666666666666666,0,0,1,1,1000,3777.675,3772.305
