2025.07.23,23:40,23235.37,23262.38,23234.01,23252.58,1138
2025.07.23,23:45,23253.08,23257.30,23245.92,23257.05,969
2025.07.23,23:50,23257.18,23257.83,23246.18,23251.76,831
2025.07.23,23:55,23251.63,23257.97,23248.78,23253.59,664
2025.07.24,01:00,23248.99,23250.86,23238.84,23243.86,522
2025.07.24,01:05,23243.74,23249.36,23236.99,23248.72,366
2025.07.24,01:10,23248.36,23253.22,23245.72,23248.97,463
2025.07.24,01:15,23249.09,23249.84,23240.59,23243.97,462
2025.07.24,01:20,23243.84,23244.99,23239.36,23244.11,346
2025.07.24,01:25,23244.09,23252.11,23244.09,23246.74,510
2025.07.24,01:30,23246.72,23250.74,23240.84,23247.09,489
2025.07.24,01:35,23246.61,23247.72,23237.22,23238.99,436
2025.07.24,01:40,23239.09,23244.74,23235.99,23241.36,389
2025.07.24,01:45,23241.24,23241.74,23234.61,23237.59,390
2025.07.24,01:50,23237.74,23240.59,23236.34,23237.34,264
2025.07.24,01:55,23237.49,23241.74,23236.97,23239.22,231
2025.07.24,02:00,23239.36,23241.97,23237.22,23240.49,215
2025.07.24,02:05,23240.74,23252.97,23240.36,23252.24,298
2025.07.24,02:10,23251.99,23253.61,23247.99,23248.22,262
2025.07.24,02:15,23248.34,23249.24,23241.86,23243.99,262
2025.07.24,02:20,23243.72,23246.36,23241.72,23242.24,236
2025.07.24,02:25,23241.97,23244.49,23239.61,23241.34,212
2025.07.24,02:30,23241.22,23245.99,23240.22,23245.49,252
2025.07.24,02:35,23245.24,23251.22,23244.99,23250.22,203
2025.07.24,02:40,23250.24,23253.72,23247.22,23249.24,358
2025.07.24,02:45,23248.84,23251.49,23245.47,23251.22,343
2025.07.24,02:50,23251.49,23255.99,23251.24,23254.72,336
2025.07.24,02:55,23254.61,23254.74,23249.22,23251.99,274
2025.07.24,03:00,23251.49,23251.74,23235.74,23236.47,811
2025.07.24,03:05,23236.72,23244.74,23233.59,23237.22,659
2025.07.24,03:10,23237.09,23248.74,23237.09,23248.47,463
2025.07.24,03:15,23248.61,23252.99,23246.11,23249.49,442
2025.07.24,03:20,23249.24,23250.11,23244.99,23249.24,401
2025.07.24,03:25,23249.36,23252.86,23248.49,23251.72,305
2025.07.24,03:30,23251.97,23252.49,23247.61,23249.99,416
2025.07.24,03:35,23250.24,23253.36,23248.84,23252.47,295
2025.07.24,03:40,23252.72,23257.24,23250.84,23255.74,328
2025.07.24,03:45,23255.59,23256.61,23252.61,23253.97,352
2025.07.24,03:50,23253.74,23254.49,23247.24,23249.36,378
2025.07.24,03:55,23249.22,23251.24,23244.11,23245.74,343
2025.07.24,04:00,23245.09,23252.11,23241.22,23252.11,565
2025.07.24,04:05,23251.97,23254.86,23248.99,23250.59,459
2025.07.24,04:10,23251.09,23255.11,23250.61,23253.99,285
2025.07.24,04:15,23253.86,23265.86,23252.97,23262.74,459
2025.07.24,04:20,23262.97,23272.36,23262.72,23270.22,547
2025.07.24,04:25,23270.36,23273.09,23259.61,23260.59,412
2025.07.24,04:30,23260.49,23262.09,23257.97,23258.72,546
2025.07.24,04:35,23258.84,23261.49,23256.59,23258.72,409
2025.07.24,04:40,23258.61,23258.86,23256.22,23258.24,369
2025.07.24,04:45,23258.09,23260.09,23256.24,23256.59,395
2025.07.24,04:50,23256.47,23259.47,23255.49,23258.24,324
2025.07.24,04:55,23258.34,23260.72,23256.84,23259.86,252
2025.07.24,05:00,23259.61,23264.59,23259.34,23263.72,375
2025.07.24,05:05,23263.59,23263.74,23260.09,23260.11,226
2025.07.24,05:10,23260.59,23263.74,23257.36,23262.36,327
2025.07.24,05:15,23262.22,23266.09,23260.47,23261.49,359
2025.07.24,05:20,23261.61,23261.74,23252.59,23257.72,410
2025.07.24,05:25,23258.09,23262.86,23256.11,23259.86,309
2025.07.24,05:30,23260.09,23261.86,23258.34,23260.09,258
2025.07.24,05:35,23260.24,23260.59,23257.34,23257.47,193
2025.07.24,05:40,23257.24,23260.24,23254.36,23258.61,283
2025.07.24,05:45,23258.86,23258.99,23255.11,23256.61,234
2025.07.24,05:50,23256.74,23258.34,23256.24,23256.49,159
2025.07.24,05:55,23256.24,23258.84,23255.49,23256.36,177
2025.07.24,06:00,23256.22,23256.49,23252.34,23254.36,263
2025.07.24,06:05,23254.49,23256.97,23251.72,23252.49,264
2025.07.24,06:10,23252.74,23253.09,23248.59,23248.72,269
2025.07.24,06:15,23248.97,23255.49,23248.22,23253.99,250
2025.07.24,06:20,23254.24,23255.59,23250.59,23251.24,211
2025.07.24,06:25,23251.47,23252.24,23248.22,23248.74,151
2025.07.24,06:30,23248.61,23248.86,23246.09,23248.59,314
2025.07.24,06:35,23248.34,23250.74,23247.72,23249.11,192
2025.07.24,06:40,23249.22,23250.34,23246.59,23246.84,202
2025.07.24,06:45,23247.34,23247.99,23230.97,23230.97,484
2025.07.24,06:50,23230.86,23238.47,23228.49,23235.61,441
2025.07.24,06:55,23235.09,23235.49,23226.99,23230.59,379
2025.07.24,07:00,23230.49,23233.86,23227.09,23233.72,346
2025.07.24,07:05,23233.84,23235.11,23231.74,23233.11,214
2025.07.24,07:10,23233.36,23234.72,23232.34,23233.36,199
2025.07.24,07:15,23233.97,23234.86,23228.84,23229.84,260
2025.07.24,07:20,23229.99,23230.11,23225.34,23226.61,259
2025.07.24,07:25,23226.74,23231.72,23226.09,23227.34,260
2025.07.24,07:30,23226.84,23230.24,23224.22,23227.47,280
2025.07.24,07:35,23227.61,23229.34,23225.74,23227.47,209
2025.07.24,07:40,23227.24,23228.11,23224.72,23226.86,226
2025.07.24,07:45,23226.97,23232.61,23226.86,23230.84,220
2025.07.24,07:50,23230.74,23230.86,23227.84,23229.74,230
2025.07.24,07:55,23229.61,23233.72,23228.97,23231.34,219
2025.07.24,08:00,23231.22,23235.34,23231.09,23235.11,338
2025.07.24,08:05,23235.09,23236.11,23230.61,23232.47,246
2025.07.24,08:10,23232.22,23233.72,23229.72,23230.74,300
2025.07.24,08:15,23230.84,23233.34,23230.09,23231.99,270
2025.07.24,08:20,23232.09,23233.99,23230.59,23231.72,222
2025.07.24,08:25,23231.61,23231.99,23229.84,23231.84,223
2025.07.24,08:30,23231.59,23231.86,23227.11,23229.11,296
2025.07.24,08:35,23228.97,23230.49,23228.36,23229.61,256
2025.07.24,08:40,23229.86,23231.86,23226.84,23227.22,279
2025.07.24,08:45,23227.11,23231.47,23226.72,23230.09,247
2025.07.24,08:50,23230.22,23230.47,23228.09,23230.11,247
2025.07.24,08:55,23230.22,23230.99,23224.74,23224.74,242
2025.07.24,09:00,23224.49,23241.49,23224.47,23238.11,557
2025.07.24,09:05,23237.99,23238.47,23234.09,23236.34,424
2025.07.24,09:10,23235.74,23242.84,23233.09,23239.72,349
2025.07.24,09:15,23239.59,23239.61,23232.86,23233.99,306
2025.07.24,09:20,23233.86,23235.61,23228.86,23230.09,335
2025.07.24,09:25,23230.24,23233.59,23228.22,23230.11,403
2025.07.24,09:30,23229.99,23229.99,23221.59,23221.86,525
2025.07.24,09:35,23221.74,23223.24,23212.84,23215.97,441
2025.07.24,09:40,23215.86,23216.11,23208.47,23209.61,429
2025.07.24,09:45,23209.72,23214.11,23206.97,23212.36,353
2025.07.24,09:50,23212.49,23214.84,23205.59,23205.72,416
2025.07.24,09:55,23205.59,23212.34,23205.59,23210.99,463
2025.07.24,10:00,23210.47,23213.49,23204.11,23205.97,1078
2025.07.24,10:05,23206.49,23212.09,23205.72,23207.49,871
2025.07.24,10:10,23207.61,23214.49,23206.84,23213.97,740
2025.07.24,10:15,23213.49,23214.86,23209.61,23209.99,635
2025.07.24,10:20,23209.86,23212.61,23206.86,23210.97,588
2025.07.24,10:25,23211.11,23214.97,23209.99,23211.72,436
2025.07.24,10:30,23211.86,23217.59,23209.36,23210.99,605
2025.07.24,10:35,23210.84,23215.61,23210.34,23211.86,482
2025.07.24,10:40,23211.84,23214.59,23209.84,23212.47,440
2025.07.24,10:45,23212.61,23213.24,23205.09,23207.47,499
2025.07.24,10:50,23207.61,23214.09,23205.84,23211.61,461
2025.07.24,10:55,23211.84,23221.49,23209.84,23220.99,511
2025.07.24,11:00,23220.34,23220.84,23198.99,23203.74,1054
2025.07.24,11:05,23203.34,23215.74,23200.34,23213.99,733
2025.07.24,11:10,23214.24,23224.59,23214.24,23222.86,674
2025.07.24,11:15,23223.34,23232.34,23222.97,23228.72,507
2025.07.24,11:20,23228.59,23232.36,23223.34,23227.61,555
2025.07.24,11:25,23227.74,23235.86,23227.74,23234.72,486
2025.07.24,11:30,23235.47,23240.11,23232.86,23235.72,518
2025.07.24,11:35,23236.22,23239.59,23232.84,23237.47,531
2025.07.24,11:40,23237.59,23238.36,23232.09,23235.09,448
2025.07.24,11:45,23235.22,23239.11,23233.36,23237.72,333
2025.07.24,11:50,23238.11,23242.09,23237.97,23239.74,379
2025.07.24,11:55,23239.59,23242.36,23239.11,23242.24,324
2025.07.24,12:00,23242.09,23242.09,23235.84,23240.99,324
2025.07.24,12:05,23240.72,23244.61,23239.86,23241.11,319
2025.07.24,12:10,23241.24,23242.72,23238.86,23240.11,264
2025.07.24,12:15,23239.99,23242.34,23237.36,23239.74,373
2025.07.24,12:20,23239.49,23240.09,23233.45,23235.33,410
2025.07.24,12:25,23235.08,23239.83,23232.70,23238.08,415
2025.07.24,12:30,23237.83,23245.83,23237.70,23244.20,421
2025.07.24,12:35,23244.08,23244.70,23239.20,23243.33,339
2025.07.24,12:40,23243.20,23243.58,23236.45,23238.33,305
2025.07.24,12:45,23238.45,23241.83,23237.08,23241.83,272
2025.07.24,12:50,23241.58,23244.58,23241.33,23244.58,315
2025.07.24,12:55,23244.45,23246.70,23239.70,23240.20,294
2025.07.24,13:00,23242.33,23243.70,23234.45,23240.33,689
2025.07.24,13:05,23240.70,23242.58,23235.95,23236.83,447
2025.07.24,13:10,23236.95,23237.33,23232.95,23233.83,324
2025.07.24,13:15,23233.70,23237.33,23231.58,23232.08,390
2025.07.24,13:20,23231.95,23232.33,23220.20,23220.45,492
2025.07.24,13:25,23220.33,23223.45,23219.70,23220.08,402
2025.07.24,13:30,23220.20,23226.45,23213.58,23216.08,571
2025.07.24,13:35,23216.20,23225.08,23215.95,23222.20,432
2025.07.24,13:40,23222.45,23226.95,23221.33,23225.58,437
2025.07.24,13:45,23225.20,23226.58,23219.08,23222.45,335
2025.07.24,13:50,23222.70,23223.95,23218.70,23221.08,328
2025.07.24,13:55,23221.33,23223.83,23218.20,23223.33,361
2025.07.24,14:00,23223.45,23226.70,23217.70,23225.20,546
2025.07.24,14:05,23224.95,23229.83,23223.08,23227.45,449
2025.07.24,14:10,23227.58,23233.45,23227.45,23231.33,391
2025.07.24,14:15,23231.45,23236.70,23230.70,23234.95,414
2025.07.24,14:20,23234.83,23237.70,23234.08,23237.20,359
2025.07.24,14:25,23237.08,23244.45,23236.20,23240.20,412
2025.07.24,14:30,23240.33,23244.20,23235.20,23243.45,438
2025.07.24,14:35,23243.58,23244.95,23239.83,23242.20,357
2025.07.24,14:40,23241.95,23252.58,23241.20,23244.08,460
2025.07.24,14:45,23244.20,23245.08,23240.45,23240.45,350
2025.07.24,14:50,23240.20,23240.95,23235.95,23236.95,422
2025.07.24,14:55,23237.33,23240.20,23235.45,23236.33,421
2025.07.24,15:00,23236.20,23239.33,23230.45,23234.83,601
2025.07.24,15:05,23233.95,23242.33,23233.83,23240.95,385
2025.07.24,15:10,23241.45,23241.95,23236.08,23240.58,407
2025.07.24,15:15,23240.45,23240.83,23231.08,23232.45,535
2025.07.24,15:20,23232.70,23232.95,23215.45,23216.20,797
2025.07.24,15:25,23215.70,23227.20,23214.20,23226.20,704
2025.07.24,15:30,23226.20,23230.20,23211.20,23213.45,1075
2025.07.24,15:35,23213.70,23215.33,23205.33,23205.95,878
2025.07.24,15:40,23205.45,23211.20,23191.58,23192.83,831
2025.07.24,15:45,23192.58,23199.70,23177.58,23198.45,1275
2025.07.24,15:50,23198.33,23204.45,23191.20,23194.95,1025
2025.07.24,15:55,23194.20,23210.70,23193.08,23209.95,816
2025.07.24,16:00,23210.08,23210.70,23199.95,23201.83,920
2025.07.24,16:05,23201.95,23209.70,23200.58,23205.33,901
2025.07.24,16:10,23205.45,23209.70,23196.20,23205.70,914
2025.07.24,16:15,23205.83,23208.95,23198.20,23204.20,867
2025.07.24,16:20,23204.08,23218.08,23203.08,23216.95,906
2025.07.24,16:25,23217.20,23229.08,23217.20,23223.08,1323
2025.07.24,16:30,23223.58,23249.08,23193.70,23218.20,2682
2025.07.24,16:35,23217.83,23224.08,23187.33,23196.70,2513
2025.07.24,16:40,23198.58,23214.33,23184.70,23206.95,2146
2025.07.24,16:45,23209.95,23250.83,23204.95,23240.95,2192
2025.07.24,16:50,23241.45,23241.70,23196.95,23198.58,2206
2025.07.24,16:55,23198.33,23221.20,23198.33,23212.33,1918
2025.07.24,17:00,23212.83,23214.45,23186.20,23193.33,2210
2025.07.24,17:05,23193.83,23213.95,23179.20,23180.70,2043
2025.07.24,17:10,23178.45,23188.58,23148.45,23162.45,2277
2025.07.24,17:15,23164.20,23189.33,23151.33,23184.58,2192
2025.07.24,17:20,23184.20,23190.20,23173.95,23179.70,2086
2025.07.24,17:25,23179.33,23189.58,23172.45,23181.83,1959
2025.07.24,17:30,23182.33,23192.20,23179.20,23184.70,1791
2025.07.24,17:35,23184.45,23211.20,23182.20,23202.83,1735
2025.07.24,17:40,23202.95,23209.45,23198.44,23202.68,1589
2025.07.24,17:45,23202.81,23214.57,23201.82,23210.51,1546
2025.07.24,17:50,23210.64,23219.21,23209.16,23217.36,1523
2025.07.24,17:55,23217.11,23231.30,23211.25,23222.99,1530
2025.07.24,18:00,23223.12,23237.38,23221.14,23235.38,1584
2025.07.24,18:05,23235.25,23238.56,23230.33,23231.81,1426
2025.07.24,18:10,23232.81,23241.44,23224.92,23238.48,1492
2025.07.24,18:15,23237.61,23244.23,23225.95,23228.88,1486
2025.07.24,18:20,23229.13,23242.74,23227.65,23241.74,1340
2025.07.24,18:25,23241.87,23246.22,23228.94,23232.39,1373
2025.07.24,18:30,23232.64,23235.59,23222.32,23229.09,1423
2025.07.24,18:35,23229.34,23230.08,23219.91,23226.70,1445
2025.07.24,18:40,23226.83,23233.23,23222.91,23229.35,1356
2025.07.24,18:45,23229.10,23238.34,23225.22,23235.89,1373
2025.07.24,18:50,23235.77,23249.86,23233.91,23242.37,1350
2025.07.24,18:55,23242.87,23243.76,23236.15,23237.02,1149
2025.07.24,19:00,23237.14,23237.78,23215.32,23215.94,1525
2025.07.24,19:05,23215.82,23220.90,23204.76,23213.18,1541
2025.07.24,19:10,23212.68,23215.63,23203.26,23205.74,1339
2025.07.24,19:15,23205.49,23215.42,23201.93,23214.05,1302
2025.07.24,19:20,23213.80,23220.37,23208.85,23211.80,1302
2025.07.24,19:25,23212.17,23212.42,23189.30,23200.09,1555
2025.07.24,19:30,23200.34,23205.69,23193.48,23201.15,1476
2025.07.24,19:35,23200.78,23211.57,23194.02,23211.06,1198
2025.07.24,19:40,23210.44,23216.86,23208.46,23211.00,1158
2025.07.24,19:45,23211.38,23212.40,23202.32,23210.63,1211
2025.07.24,19:50,23210.38,23215.92,23202.19,23214.46,1190
2025.07.24,19:55,23214.83,23223.31,23211.94,23219.01,1165
2025.07.24,20:00,23219.25,23227.12,23215.74,23225.88,1104
2025.07.24,20:05,23225.76,23240.24,23225.40,23240.24,1130
2025.07.24,20:10,23240.12,23261.48,23239.96,23259.48,1288
2025.07.24,20:15,23259.60,23269.01,23247.77,23254.65,1278
2025.07.24,20:20,23254.77,23257.28,23250.39,23254.04,1106
2025.07.24,20:25,23254.29,23254.77,23236.30,23237.50,1135
2025.07.24,20:30,23236.76,23247.71,23236.63,23243.37,1060
2025.07.24,20:35,23243.00,23248.38,23240.20,23244.58,1026
2025.07.24,20:40,23244.33,23249.43,23231.90,23237.42,1047
2025.07.24,20:45,23237.29,23244.75,23237.05,23242.98,956
2025.07.24,20:50,23242.74,23249.23,23241.30,23246.02,1064
2025.07.24,20:55,23245.78,23246.32,23229.56,23233.01,1050
2025.07.24,21:00,23232.76,23247.63,23232.02,23247.13,1151
2025.07.24,21:05,23246.88,23256.57,23244.26,23256.32,997
2025.07.24,21:10,23255.82,23269.16,23254.46,23261.71,1181
2025.07.24,21:15,23261.83,23266.44,23257.91,23265.29,1078
2025.07.24,21:20,23265.16,23265.87,23253.43,23259.23,1119
2025.07.24,21:25,23259.35,23263.76,23257.99,23263.01,956
2025.07.24,21:30,23263.26,23268.45,23258.43,23261.86,1080
2025.07.24,21:35,23261.99,23262.29,23254.06,23255.61,953
2025.07.24,21:40,23256.11,23257.83,23246.83,23250.90,1033
2025.07.24,21:45,23251.02,23251.40,23225.91,23243.91,1457
2025.07.24,21:50,23244.40,23245.27,23237.11,23240.67,1125
2025.07.24,21:55,23240.79,23252.65,23239.77,23248.28,1053
2025.07.24,22:00,23247.91,23257.05,23245.18,23253.44,1129
2025.07.24,22:05,23253.57,23254.44,23245.02,23250.98,1053
2025.07.24,22:10,23251.22,23258.39,23249.73,23252.31,870
2025.07.24,22:15,23252.19,23260.56,23251.31,23257.08,1055
2025.07.24,22:20,23257.33,23267.71,23256.11,23267.21,977
2025.07.24,22:25,23267.33,23269.68,23254.37,23263.25,1165
2025.07.24,22:30,23263.50,23268.03,23258.91,23263.17,1036
2025.07.24,22:35,23263.41,23264.55,23255.00,23256.72,1082
2025.07.24,22:40,23256.84,23258.79,23248.27,23252.77,1301
2025.07.24,22:45,23252.40,23253.14,23233.60,23248.28,1303
2025.07.24,22:50,23248.40,23252.02,23237.70,23240.49,1559
2025.07.24,22:55,23240.74,23242.63,23219.26,23222.85,1785
2025.07.24,23:00,23223.09,23223.82,23213.69,23221.62,1361
2025.07.24,23:05,23221.75,23233.90,23220.75,23228.21,835
2025.07.24,23:10,23228.83,23239.87,23225.97,23239.87,644
2025.07.24,23:15,23239.38,23239.38,23233.80,23237.03,372
2025.07.24,23:20,23236.78,23237.16,23232.08,23233.20,272
2025.07.24,23:25,23233.32,23240.53,23232.46,23239.16,293
2025.07.24,23:30,23239.78,23242.02,23237.68,23240.54,365
2025.07.24,23:35,23240.17,23245.76,23239.80,23243.40,343
2025.07.24,23:40,23243.15,23248.12,23242.66,23243.41,375
2025.07.24,23:45,23243.17,23247.39,23240.82,23244.31,319
2025.07.24,23:50,23244.56,23245.55,23239.57,23241.18,238
2025.07.24,23:55,23241.31,23244.04,23238.62,23241.32,191
2025.07.25,01:00,23246.15,23250.65,23239.40,23249.90,396
2025.07.25,01:05,23250.15,23256.28,23248.90,23253.78,317
2025.07.25,01:10,23253.90,23259.15,23253.65,23259.15,219
2025.07.25,01:15,23259.03,23263.53,23258.28,23262.78,250
2025.07.25,01:20,23262.90,23263.78,23255.40,23260.78,223
2025.07.25,01:25,23260.65,23270.15,23260.40,23263.78,260
2025.07.25,01:30,23263.53,23263.78,23256.40,23257.78,208
2025.07.25,01:35,23258.28,23263.03,23257.65,23262.53,111
2025.07.25,01:40,23262.78,23263.03,23259.90,23261.78,93
2025.07.25,01:45,23261.53,23262.28,23259.15,23259.40,112
2025.07.25,01:50,23259.53,23259.78,23256.53,23256.65,129
2025.07.25,01:55,23256.78,23258.90,23254.90,23255.78,109
2025.07.25,02:00,23254.90,23256.28,23252.40,23256.03,220
2025.07.25,02:05,23255.90,23260.03,23255.90,23259.28,117
2025.07.25,02:10,23259.53,23260.28,23249.65,23253.40,239
2025.07.25,02:15,23253.53,23253.53,23247.28,23250.40,201
2025.07.25,02:20,23250.40,23251.90,23247.40,23248.03,104
2025.07.25,02:25,23248.15,23251.78,23246.03,23248.03,189
2025.07.25,02:30,23248.40,23253.28,23245.03,23247.78,193
2025.07.25,02:35,23247.40,23255.53,23247.40,23254.65,177
2025.07.25,02:40,23254.03,23259.40,23253.78,23257.28,209
2025.07.25,02:45,23256.03,23263.65,23255.65,23260.53,295
2025.07.25,02:50,23261.03,23263.53,23258.78,23262.53,213
2025.07.25,02:55,23262.40,23264.28,23260.40,23260.90,222
2025.07.25,03:00,23261.40,23267.28,23256.15,23257.53,634
2025.07.25,03:05,23257.65,23267.78,23256.65,23262.90,458
2025.07.25,03:10,23263.53,23275.53,23262.65,23274.40,441
2025.07.25,03:15,23274.78,23276.28,23269.90,23274.65,370
2025.07.25,03:20,23274.90,23277.65,23271.90,23273.15,242
2025.07.25,03:25,23273.28,23273.78,23266.65,23271.28,272
2025.07.25,03:30,23271.40,23271.90,23266.65,23269.28,241
2025.07.25,03:35,23269.15,23269.53,23264.03,23265.40,238
2025.07.25,03:40,23265.53,23265.65,23260.28,23263.40,227
2025.07.25,03:45,23263.90,23268.40,23263.15,23267.65,246
2025.07.25,03:50,23267.78,23270.40,23263.03,23263.65,275
2025.07.25,03:55,23263.53,23269.15,23263.28,23269.15,218
2025.07.25,04:00,23269.28,23272.40,23268.90,23271.65,344
2025.07.25,04:05,23271.78,23273.90,23270.15,23273.40,244
2025.07.25,04:10,23273.28,23273.78,23266.53,23266.53,307
2025.07.25,04:15,23266.65,23273.15,23263.90,23272.03,297
2025.07.25,04:20,23271.78,23275.78,23269.03,23270.53,253
2025.07.25,04:25,23270.65,23272.40,23269.28,23270.65,191
2025.07.25,04:30,23270.78,23275.40,23268.90,23274.03,266
2025.07.25,04:35,23274.15,23277.90,23274.15,23276.40,248
2025.07.25,04:40,23276.28,23289.03,23273.78,23281.65,405
2025.07.25,04:45,23281.65,23286.65,23281.65,23284.03,365
2025.07.25,04:50,23283.90,23287.03,23281.78,23282.15,298
2025.07.25,04:55,23282.28,23283.90,23280.15,23281.53,196
2025.07.25,05:00,23281.90,23282.40,23279.53,23280.78,220
2025.07.25,05:05,23280.90,23281.90,23279.53,23281.65,146
2025.07.25,05:10,23281.53,23285.65,23281.53,23283.53,240
2025.07.25,05:15,23283.65,23284.53,23282.15,23282.78,155
2025.07.25,05:20,23282.90,23285.53,23281.53,23285.15,166
2025.07.25,05:25,23285.28,23290.78,23285.03,23288.28,217
2025.07.25,05:30,23288.15,23290.65,23282.65,23284.03,213
2025.07.25,05:35,23283.78,23286.15,23283.03,23283.90,135
2025.07.25,05:40,23284.28,23284.90,23282.40,23282.65,153
2025.07.25,05:45,23282.53,23284.40,23282.15,23282.78,137
2025.07.25,05:50,23282.90,23284.15,23281.65,23281.90,128
2025.07.25,05:55,23281.65,23282.65,23274.78,23276.40,211
2025.07.25,06:00,23277.15,23283.53,23275.53,23282.90,160
2025.07.25,06:05,23282.78,23286.15,23282.53,23285.03,167
2025.07.25,06:10,23284.90,23287.65,23284.78,23285.90,182
2025.07.25,06:15,23286.15,23295.90,23286.03,23288.53,295
2025.07.25,06:20,23288.40,23290.03,23286.28,23287.90,152
2025.07.25,06:25,23287.53,23290.40,23287.03,23289.03,146
2025.07.25,06:30,23288.90,23289.15,23284.28,23284.90,209
2025.07.25,06:35,23284.78,23285.15,23281.40,23285.03,221
2025.07.25,06:40,23284.78,23288.53,23284.15,23287.28,138
2025.07.25,06:45,23287.53,23289.15,23285.40,23288.65,158
2025.07.25,06:50,23288.78,23291.03,23287.28,23287.78,180
2025.07.25,06:55,23287.65,23287.90,23282.65,23283.03,147
2025.07.25,07:00,23282.90,23284.15,23280.90,23283.03,228
2025.07.25,07:05,23282.40,23284.28,23280.53,23284.03,144
2025.07.25,07:10,23284.15,23284.53,23282.40,23282.90,111
2025.07.25,07:15,23283.03,23286.53,23282.40,23286.15,114
2025.07.25,07:20,23286.03,23286.40,23281.03,23282.28,141
2025.07.25,07:25,23282.15,23282.40,23276.65,23277.03,163
2025.07.25,07:30,23276.78,23277.40,23271.53,23271.90,198
2025.07.25,07:35,23271.65,23271.65,23262.15,23264.40,335
2025.07.25,07:40,23263.90,23263.90,23253.90,23257.28,321
2025.07.25,07:45,23257.40,23260.28,23253.15,23253.53,272
2025.07.25,07:50,23253.65,23255.28,23251.40,23251.65,180
2025.07.25,07:55,23251.53,23252.15,23247.53,23252.15,254
2025.07.25,08:00,23252.28,23259.78,23250.15,23259.40,337
2025.07.25,08:05,23259.15,23260.90,23256.90,23260.03,263
2025.07.25,08:10,23259.90,23263.78,23259.90,23262.28,241
2025.07.25,08:15,23262.40,23262.65,23260.15,23261.65,231
2025.07.25,08:20,23261.90,23263.03,23260.15,23261.28,179
2025.07.25,08:25,23261.40,23263.90,23260.90,23263.03,165
2025.07.25,08:30,23262.90,23263.03,23257.40,23259.03,255
2025.07.25,08:35,23258.90,23261.40,23258.40,23260.03,180
2025.07.25,08:40,23260.28,23261.53,23257.65,23260.53,170
2025.07.25,08:45,23260.28,23262.90,23259.90,23262.90,159
2025.07.25,08:50,23261.90,23262.90,23259.03,23261.03,209
2025.07.25,08:55,23261.15,23262.53,23259.28,23262.53,242
2025.07.25,09:00,23262.15,23267.28,23260.53,23264.90,342
2025.07.25,09:05,23265.15,23266.15,23261.90,23266.15,249
2025.07.25,09:10,23266.03,23266.53,23262.90,23265.90,187
2025.07.25,09:15,23265.53,23266.28,23264.03,23264.28,164
2025.07.25,09:20,23264.53,23264.90,23258.90,23260.53,289
2025.07.25,09:25,23260.78,23263.53,23259.03,23263.03,251
2025.07.25,09:30,23263.15,23266.65,23261.03,23263.15,307
2025.07.25,09:35,23263.03,23264.15,23256.03,23257.65,240
2025.07.25,09:40,23257.53,23258.03,23252.28,23255.15,285
2025.07.25,09:45,23254.90,23256.03,23250.90,23250.90,251
2025.07.25,09:50,23251.03,23251.53,23246.40,23248.15,370
2025.07.25,09:55,23248.40,23248.40,23243.65,23245.53,352
2025.07.25,10:00,23245.78,23246.65,23233.15,23238.03,881
2025.07.25,10:05,23238.28,23248.90,23237.78,23241.15,802
2025.07.25,10:10,23241.28,23243.53,23231.53,23233.15,699
2025.07.25,10:15,23233.03,23237.90,23227.40,23230.65,752
2025.07.25,10:20,23230.53,23236.78,23222.28,23223.78,605
2025.07.25,10:25,23223.53,23231.53,23222.03,23222.15,556
2025.07.25,10:30,23222.03,23228.03,23218.15,23222.03,632
2025.07.25,10:35,23222.28,23231.90,23222.15,23225.40,610
2025.07.25,10:40,23224.90,23227.40,23214.40,23218.65,530
2025.07.25,10:45,23218.28,23221.78,23211.65,23216.28,639
2025.07.25,10:50,23216.53,23216.90,23209.90,23212.40,538
2025.07.25,10:55,23212.78,23221.65,23212.78,23220.15,462
2025.07.25,11:00,23221.28,23228.90,23217.90,23221.03,789
2025.07.25,11:05,23220.78,23229.03,23219.28,23229.03,597
2025.07.25,11:10,23228.90,23229.65,23221.90,23222.65,577
2025.07.25,11:15,23222.53,23223.40,23215.15,23218.78,489
2025.07.25,11:20,23218.90,23218.90,23204.15,23211.65,717
2025.07.25,11:25,23211.53,23224.90,23211.53,23224.90,551
2025.07.25,11:30,23224.65,23233.15,23224.65,23230.65,470
2025.07.25,11:35,23230.90,23234.28,23229.78,23232.03,428
2025.07.25,11:40,23231.90,23233.90,23228.03,23229.03,415
2025.07.25,11:45,23228.78,23235.15,23228.15,23234.78,380
2025.07.25,11:50,23234.53,23235.53,23231.15,23231.40,285
2025.07.25,11:55,23231.53,23231.53,23227.90,23229.78,360
2025.07.25,12:00,23229.90,23229.90,23221.90,23222.40,328
2025.07.25,12:05,23222.28,23227.40,23220.65,23222.40,321
2025.07.25,12:10,23222.15,23223.90,23217.53,23218.65,357
2025.07.25,12:15,23218.78,23222.65,23214.28,23215.03,342
2025.07.25,12:20,23215.15,23218.90,23211.15,23217.78,398
2025.07.25,12:25,23217.90,23224.15,23217.65,23223.90,288
2025.07.25,12:30,23223.53,23231.40,23223.03,23228.65,340
2025.07.25,12:35,23228.78,23231.78,23228.15,23229.78,246
2025.07.25,12:40,23229.65,23230.53,23227.40,23227.40,284
