WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow,Mode
2024-12-16_1630,1630,PULLBACK,SELL,2024-12-16 17:00:00,2024-12-17 10:55:00,2655.26,2645.6800000000003,2660.05,2645.6800000000003,4.789999999999964,9.579999999999927,2.0,TP_HIT,0.43000000000029104,0.8479532163744106,0.1656403207996944,4.789999999999964,2657.655,-2.394999999999982,1.8451561316976584,0,2.595986278729088,2656.850615628514,2658.353828011985,2659.1933196285954,2658.230225729415,2667.564642957966,2.484521441565178,0.09357367536919489,1.0816436418724857,0.0,0.0,0,0,0,0,1630,2660.05,2655.26,pullback_only
2024-12-17_1630,1630,PULLBACK,SELL,2024-12-17 16:50:00,2024-12-17 17:15:00,2638.45,2642.02,2642.02,2631.3099999999995,3.5700000000001637,-3.5700000000001637,-1.0,SL_HIT,0.1999999999998181,0.3936170212764568,0.07209120682583904,3.5700000000001637,2640.2349999999997,-1.7849999999998545,1.2868280418424562,0,2.7742634477320722,2638.2354599480454,2639.2559687219928,2640.820332004985,2646.906161447941,2663.859248316143,2.8976949880344387,0.10993398668491905,1.0371527678412467,0.0,0.0,0,0,0,0,1630,2642.02,2638.45,pullback_only
2024-12-18_0300,0300,PULLBACK,SELL,2024-12-18 04:25:00,2024-12-18 15:05:00,2648.04,2641.8999999999996,2651.11,2641.8999999999996,3.0700000000001637,6.140000000000327,2.0,TP_HIT,0.009999999999763531,0.918032786885193,0.006756344081938204,3.0700000000001637,2649.575,-1.5349999999998545,2.0741976332041876,1,1.4800903977783817,2649.17497233859,2649.171449327686,2648.1100416280005,2646.3606741301796,2661.9848868295176,1.4107450114079356,0.053273454805973126,1.0060296592673288,0.0,0.6666666666666666,0,0,1,0,0300,2651.11,2648.04,pullback_only
2024-12-18_1630,1630,PULLBACK,SELL,2024-12-18 17:15:00,2024-12-18 19:25:00,2637.52,2639.94,2639.94,2632.68,2.4200000000000728,-2.4200000000000728,-1.0,SL_HIT,0.9499999999998181,0.5255813953487654,0.47051254223681477,2.4200000000000728,2638.73,-1.2100000000000364,1.19856879180352,0,2.0190747636259,2637.472889514556,2639.5515943224473,2642.360180947723,2645.196071652282,2659.8845871441163,2.252748816499612,0.08543462807330114,1.0934030122716623,0.0,0.0,0,0,0,0,1630,2639.94,2637.52,pullback_only
2024-12-19_1000,1000,PULLBACK,BUY,2024-12-19 10:30:00,2024-12-19 12:45:00,2616.56,2623.28,2613.2,2623.28,3.3600000000001273,6.720000000000255,2.0,TP_HIT,0.36000000000012733,0.7688172043011791,0.13917673223816718,3.3600000000001273,2614.88,1.6799999999998363,1.2989828342224836,1,2.586639262258829,2616.437296966992,2615.4952346938985,2612.8946000813808,2615.315341256103,2652.5884302780337,2.1973115434615376,0.08399830052607277,0.8703989717424923,0.0,0.6666666666666666,0,0,1,0,1000,2616.56,2613.2,pullback_only
2024-12-19_1630,1630,PULLBACK,SELL,2024-12-19 17:05:00,2024-12-19 21:00:00,2594.22,2600.77,2600.77,2581.1199999999994,6.550000000000182,-6.550000000000182,-1.0,SL_HIT,1.949999999999818,0.6330275229358334,0.5936342397252433,6.550000000000182,2597.495,-3.275000000000091,1.9940021898465714,0,3.2848509562089157,2595.066902901377,2597.9252293607246,2603.9585471691257,2612.0925089469238,2649.402499024775,3.3535991626635493,0.12922464280426907,1.0552414092652709,0.0,0.0,0,0,0,0,1630,2600.77,2594.22,pullback_only
2024-12-20_0300,0300,PULLBACK,BUY,2024-12-20 03:50:00,2024-12-20 17:00:00,2599.4,2618.82,2589.69,2618.82,9.710000000000036,19.420000000000073,2.0,TP_HIT,0.17000000000007276,0.4029304029305335,0.07436269008507468,9.710000000000036,2594.545,4.855000000000018,4.24742188662217,0,2.2860926602518568,2599.232973620259,2597.182516810084,2596.0949679451437,2600.501093534849,2644.7669141530682,2.521923406804004,0.09695081602635683,1.454028441375912,0.0,0.6666666666666666,0,0,1,0,0300,2599.4,2589.69,pullback_only
2024-12-23_0300,0300,PULLBACK,BUY,2024-12-23 04:15:00,2024-12-23 13:00:00,2624.17,2618.4,2618.4,2635.71,5.769999999999982,-5.769999999999982,-1.0,SL_HIT,1.3699999999998909,0.5331564986736799,0.6299643761642142,5.769999999999982,2621.285,2.8850000000002183,2.6532076280786816,1,2.174726146169843,2622.780651295552,2622.0207375495847,2622.3257778114157,2618.0596155294147,2638.16819977287,2.1594293266805233,0.08227870615616979,1.1132332316308544,0.0,0.3333333333333333,0,0,1,0,0300,2624.17,2618.4,pullback_only
2024-12-23_1630,1630,PULLBACK,SELL,2024-12-23 16:50:00,2024-12-23 17:05:00,2616.66,2612.5599999999995,2618.71,2612.5599999999995,2.050000000000182,4.100000000000364,2.0,TP_HIT,0.6199999999998909,0.22829581993569367,0.3664838805365422,2.050000000000182,2617.685,-1.025000000000091,1.2117612179034039,0,1.691752442405364,2617.031378032524,2617.339337895293,2618.5467747969356,2621.3743897978984,2636.4492499728453,1.700852116751284,0.06502001677254335,1.0659780105008247,0.5,0.0,0,1,0,0,1630,2618.71,2616.66,pullback_only
2024-12-24_0300,0300,PULLBACK,SELL,2024-12-24 03:20:00,2024-12-24 04:00:00,2615.16,2618.02,2618.02,2609.4399999999996,2.8600000000001273,-2.8600000000001273,-1.0,SL_HIT,0.1299999999996544,0.404761904761647,0.10120570510268043,2.8600000000001273,2616.59,-1.430000000000291,2.226525512264988,0,1.2845125664384245,2615.510272126225,2615.1955699089654,2614.264022430313,2615.7433001355594,2634.2429011026493,1.2412442242466393,0.04746141791274473,1.128758305801611,0.0,0.6666666666666666,0,0,0,0,0300,2618.02,2615.16,pullback_only
2024-12-24_1000,1000,PULLBACK,BUY,2024-12-24 10:20:00,2024-12-24 10:45:00,2618.9,2617.33,2617.33,2622.0400000000004,1.5700000000001637,-1.5700000000001637,-1.0,SL_HIT,0.17000000000007276,0.5084745762715653,0.14448100371709996,1.5700000000001637,2618.115,0.7850000000003092,1.3343245637398442,1,1.1766252699416464,2618.87077188587,2619.016112238207,2618.792376628108,2617.4070916555515,2633.182427306598,1.2077419006160741,0.046115500510360036,0.9959774269632948,0.0,0.3333333333333333,0,0,1,0,1000,2618.9,2617.33,pullback_only
2024-12-24_1630,1630,PULLBACK,SELL,2024-12-24 17:10:00,2024-12-24 18:30:00,2612.28,2617.05,2617.05,2602.7400000000002,4.769999999999982,-4.769999999999982,-1.0,SL_HIT,0.8200000000001637,0.912621359223311,0.431472379371681,4.769999999999982,2614.665,-2.3849999999997635,2.5099064019542676,0,1.9004692749841015,2612.49717379292,2613.1036834713564,2613.9678931429594,2615.787977985002,2631.8539876365994,1.6455432408449917,0.06298103311612975,1.029043568348766,0.0,0.0,0,0,0,0,1630,2617.05,2612.28,pullback_only
2024-12-26_0300,0300,PULLBACK,BUY,2024-12-26 03:25:00,2024-12-26 17:15:00,2625.53,2635.2500000000005,2620.67,2635.2500000000005,4.860000000000127,9.720000000000255,2.0,TP_HIT,0.1999999999998181,0.8125000000001599,0.1508202007667184,4.860000000000127,2623.1000000000004,2.4299999999998363,3.664930878634687,1,1.32608230849108,2623.9925829876365,2622.0294303640176,2619.5681644007864,2616.968612369642,2631.0876444365254,1.3266046673589869,0.050520384303890005,1.1830071122024097,0.0,0.6666666666666666,0,0,1,0,0300,2625.53,2620.67,pullback_only
2024-12-27_0300,0300,PULLBACK,SELL,2024-12-27 04:10:00,2024-12-27 05:30:00,2630.76,2633.75,2633.75,2624.7800000000007,2.9899999999997817,-2.9899999999997817,-1.0,SL_HIT,0.7200000000002547,0.730769230769125,0.5456785822255048,2.9899999999997817,2632.255,-1.4949999999998909,2.2660818900743935,0,1.3194580536105969,2631.251932535752,2631.819374797972,2632.443774021047,2630.6986817755005,2630.853550459632,1.3488636464625126,0.05128973631834459,1.195212893299774,0.0,0.0,0,0,0,0,0300,2633.75,2630.76,pullback_only
2024-12-27_1000,1000,PULLBACK,SELL,2024-12-27 12:30:00,2024-12-27 16:00:00,2627.97,2616.9899999999993,2633.46,2616.9899999999993,5.4900000000002365,10.980000000000473,2.0,TP_HIT,3.9099999999998545,0.5121951219514901,3.074284104534148,5.4900000000002365,2630.715,-2.7450000000003456,4.316577937057245,0,1.2718408146576758,2625.778882985259,2626.432110539336,2628.6769062106646,2630.773152805281,2630.819009684501,1.5139987998893343,0.057662525418352026,1.104892505935031,0.5,0.0,0,1,0,0,1000,2633.46,2627.97,pullback_only
2024-12-27_1630,1630,PULLBACK,BUY,2024-12-27 16:55:00,2024-12-30 03:40:00,2616.69,2626.69,2611.69,2626.69,5.0,10.0,2.0,TP_HIT,0.5299999999997453,0.3097014925373052,0.21039449089370238,5.0,2614.19,2.5,1.9848536876773912,0,2.519077366277225,2616.273496729678,2618.27830778704,2621.9116622502447,2627.5688193030305,2630.482378122892,2.423200384106892,0.09264804622104815,0.9439298813886143,0.0,0.0,0,0,0,0,1630,2616.69,2611.69,pullback_only
2024-12-30_0300,0300,PULLBACK,BUY,2024-12-30 03:50:00,2024-12-30 06:40:00,2624.75,2621.63,2621.63,2630.99,3.119999999999891,-3.119999999999891,-1.0,SL_HIT,0.5900000000001455,0.39285714285722984,0.3999177412305204,3.119999999999891,2623.19,1.5599999999999454,2.1148192417608,1,1.47530339160437,2625.0695657060396,2624.307271562012,2622.555773353498,2622.363896784541,2629.446578844746,1.4692629393904928,0.05596829688707751,1.1045512258426535,0.5,0.6666666666666666,0,1,1,0,0300,2624.75,2621.63,pullback_only
2024-12-30_1000,1000,PULLBACK,SELL,2024-12-30 10:35:00,2024-12-30 10:50:00,2615.09,2610.55,2617.36,2610.55,2.269999999999982,4.539999999999964,2.0,TP_HIT,0.2800000000002001,0.25384615384606235,0.2316145270463161,2.269999999999982,2616.2250000000004,-1.1350000000002183,1.8777320585527058,0,1.20890517348339,2615.69115589989,2617.108822232649,2619.387566047651,2621.748452413833,2628.8419780304234,1.2250511503523223,0.046849230188472216,0.9495224797749452,0.0,0.0,0,0,0,0,1000,2617.36,2615.09,pullback_only
2024-12-30_1630,1630,PULLBACK,SELL,2024-12-30 17:20:00,2024-12-31 09:45:00,2605.36,2612.32,2612.32,2591.44,6.960000000000036,-6.960000000000036,-1.0,SL_HIT,2.130000000000109,0.7160714285713979,0.6559579465263484,6.960000000000036,2608.84,-3.480000000000018,2.143411881607124,0,3.247159381603058,2606.2242541887867,2608.9984173911953,2612.2212973831042,2617.205833487732,2627.6697810288365,3.01420715892797,0.11576185417190145,1.0923228998387406,0.0,0.0,0,0,0,0,1630,2612.32,2605.36,pullback_only
2024-12-31_1000,1000,PULLBACK,BUY,2024-12-31 11:05:00,2024-12-31 12:25:00,2614.85,2612.96,2612.96,2618.6299999999997,1.8899999999998727,-1.8899999999998727,-1.0,SL_HIT,1.6100000000001273,0.8348214285712917,1.0336431491719051,1.8899999999998727,2613.9049999999997,0.9450000000001637,1.2134071751146673,1,1.5575975144709913,2615.5766045006385,2613.8305966193143,2611.086704269675,2609.3007781727156,2624.5762798770684,1.495586735690606,0.05716987262009014,1.0747985121498354,0.0,0.6666666666666666,0,0,1,0,1000,2614.85,2612.96,pullback_only
2024-12-31_1630,1630,PULLBACK,BUY,2024-12-31 17:20:00,2025-01-02 03:05:00,2617.73,2629.6299999999997,2611.78,2629.6299999999997,5.949999999999818,11.899999999999636,2.0,TP_HIT,0.4099999999998545,0.9690721649484021,0.18718135677371012,5.949999999999818,2614.755,2.974999999999909,2.7164123726925276,1,2.1903890807646906,2616.1319631180745,2614.5467411948466,2613.1635410882513,2611.118451361033,2623.9915622378403,2.069581131774378,0.07906105099034948,0.9888924315803701,0.0,0.6666666666666666,0,0,1,0,1630,2617.73,2611.78,pullback_only
2025-01-02_0300,0300,PULLBACK,BUY,2025-01-02 03:20:00,2025-01-02 12:20:00,2630.88,2645.04,2623.8,2645.04,7.079999999999927,14.159999999999854,2.0,TP_HIT,0.569999999999709,0.7706766917292629,0.3211792597791033,7.079999999999927,2627.34,3.5399999999999636,3.9893844898898054,1,1.7747098626223141,2628.8878323626814,2627.1044697417215,2625.521719748752,2620.155346012696,2624.112162586339,1.7900818809393222,0.06802644477148806,1.4981293681861805,0.0,1.0,0,0,1,1,0300,2630.88,2623.8,pullback_only
2025-01-02_1630,1630,PULLBACK,BUY,2025-01-02 18:00:00,2025-01-02 18:20:00,2650.14,2657.72,2646.35,2657.72,3.7899999999999636,7.579999999999927,2.0,TP_HIT,2.0900000000001455,0.8390022675736826,0.7764355373297086,3.7899999999999636,2648.245,1.8949999999999818,1.4079859743920395,1,2.691788177532425,2652.0302195896893,2649.844062655094,2646.4690991308503,2637.514478386502,2626.4705109402703,2.6819259594102336,0.10116237950934641,0.9829466576206437,0.0,1.0,0,0,1,1,1630,2650.14,2646.35,pullback_only
2025-01-03_0300,0300,PULLBACK,SELL,2025-01-03 03:55:00,2025-01-03 04:15:00,2659.23,2662.34,2662.34,2653.0099999999998,3.1100000000001273,-3.1100000000001273,-1.0,SL_HIT,0.30999999999994543,0.6573033707864838,0.2413517763971478,3.1100000000001273,2660.785,-1.5549999999998363,2.4213033051461053,1,1.2844322284574197,2658.8538711593114,2659.126062181723,2658.6855578678815,2651.001606565593,2628.8896877104066,1.2920637189660091,0.048585148379171425,1.1766548052784245,0.0,0.6666666666666666,0,0,1,1,0300,2662.34,2659.23,pullback_only
2025-01-03_1000,1000,PULLBACK,SELL,2025-01-03 10:35:00,2025-01-03 11:20:00,2652.14,2655.77,2655.77,2644.8799999999997,3.630000000000109,-3.630000000000109,-1.0,SL_HIT,0.2899999999999636,0.39325842696640123,0.15331335942946742,3.630000000000109,2653.955,-1.8150000000000546,1.9190603266519077,0,1.891550749909564,2653.016338677033,2654.3113188856933,2656.5713831554253,2655.148170146841,2630.9192550192965,1.8046773165883205,0.06804428444913188,1.0944175793937803,0.0,0.3333333333333333,0,0,0,1,1000,2655.77,2652.14,pullback_only
2025-01-03_1630,1630,PULLBACK,SELL,2025-01-03 16:55:00,2025-01-03 18:50:00,2648.42,2639.92,2652.67,2639.92,4.25,8.5,2.0,TP_HIT,1.8200000000001637,0.6405797101449718,0.645312371483156,4.25,2650.545,-2.125,1.5069107575841574,0,2.820339544734219,2648.565749866407,2649.7104657662658,2652.0100490385366,2654.220779318833,2632.2324878878185,2.770960938769693,0.10467872278710341,1.0302740250229867,0.0,0.3333333333333333,0,0,0,1,1630,2652.67,2648.42,pullback_only
2025-01-06_0300,0300,PULLBACK,BUY,2025-01-06 03:30:00,2025-01-06 04:00:00,2644.79,2640.75,2640.75,2652.87,4.039999999999964,-4.039999999999964,-1.0,SL_HIT,1.4400000000000546,0.618320610687007,0.8360648092967027,4.039999999999964,2642.77,2.019999999999982,2.34562627052675,1,1.7223545160468863,2643.9179967901387,2642.4216625516324,2641.379454574373,2645.2044731831243,2633.123822579159,1.6491652953347535,0.062360432710601474,1.34266770653631,0.0,1.0,0,0,0,1,0300,2644.79,2640.75,pullback_only
2025-01-06_1000,1000,PULLBACK,BUY,2025-01-06 10:30:00,2025-01-06 11:00:00,2628.19,2632.9100000000003,2625.83,2632.9100000000003,2.3600000000001273,4.720000000000255,2.0,TP_HIT,0.5700000000001637,0.3867924528302858,0.322520318090093,2.3600000000001273,2627.01,1.1799999999998363,1.3353472819165648,0,1.7673305154093877,2628.398954077402,2629.2488658925445,2631.991187905258,2639.304770629536,2633.234982281385,1.9409726982407887,0.07385656549737972,1.1380438038940728,0.0,0.0,0,0,0,0,1000,2628.19,2625.83,pullback_only
2025-01-06_1630,1630,PULLBACK,BUY,2025-01-06 16:50:00,2025-01-06 18:30:00,2628.42,2639.9800000000005,2622.64,2639.9800000000005,5.7800000000002,11.5600000000004,2.0,TP_HIT,1.069999999999709,0.8806722689075532,0.2166292602108924,5.7800000000002,2625.5299999999997,2.8900000000003274,1.170202919644245,0,4.93931428726685,2627.731514874537,2630.0832448162378,2633.7287955357265,2637.253757458561,2633.3669886593734,5.168739048964644,0.19627104348880542,1.1664026775635221,0.0,0.3333333333333333,0,0,0,1,1630,2628.42,2622.64,pullback_only
2025-01-07_0300,0300,PULLBACK,BUY,2025-01-07 03:25:00,2025-01-07 07:20:00,2637.99,2644.1099999999997,2634.93,2644.1099999999997,3.0599999999999454,6.119999999999891,2.0,TP_HIT,1.0,0.9254901960782369,0.6771848863122,3.0599999999999454,2636.46,1.5299999999997453,2.072185752115295,1,1.4767015924495601,2636.5698759222464,2635.6180865749834,2635.2767043280305,2636.0149707904247,2633.619068187316,1.582474713456283,0.059996766509564876,1.702974789802396,0.0,1.0,0,0,1,1,0300,2637.99,2634.93,pullback_only
2025-01-07_1000,1000,PULLBACK,BUY,2025-01-07 10:25:00,2025-01-07 14:05:00,2643.72,2650.9599999999996,2640.1,2650.9599999999996,3.619999999999891,7.239999999999782,2.0,TP_HIT,0.3100000000004002,0.43356643356658703,0.18043743957405,3.619999999999891,2641.91,1.8099999999999454,2.1070436492167683,1,1.7180469903153264,2642.482477743128,2641.8806928099675,2641.013579409857,2638.3090042133485,2634.0003738039986,1.6516407249399836,0.06246679216725921,1.062751014501755,0.0,1.0,0,0,1,1,1000,2643.72,2640.1,pullback_only
2025-01-07_1630,1630,PULLBACK,SELL,2025-01-07 16:50:00,2025-01-07 17:00:00,2660.16,2654.54,2662.97,2654.54,2.8099999999999454,5.619999999999891,2.0,TP_HIT,0.07999999999992724,0.620535714285592,0.0329761985494602,2.8099999999999454,2661.5649999999996,-1.4049999999997453,1.1582889740508204,1,2.425992185846928,2660.6055701319406,2658.905876608644,2654.2768632638567,2644.807149695023,2634.9942704108166,2.369193227734004,0.08903494694543736,0.8877285071942427,0.0,1.0,0,0,1,1,1630,2662.97,2660.16,pullback_only
2025-01-08_0300,0300,PULLBACK,SELL,2025-01-08 03:20:00,2025-01-08 08:10:00,2648.18,2650.77,2650.77,2642.9999999999995,2.5900000000001455,-2.5900000000001455,-1.0,SL_HIT,0.02999999999974534,0.6016949152541197,0.027028983490996396,2.5900000000001455,2649.475,-1.2950000000000728,2.3335022414092945,0,1.109919653831548,2649.1820466520703,2649.576462008219,2649.6419480672353,2648.188956569199,2636.403101295276,1.0939303666540399,0.0413128178590758,1.1600188278726518,0.0,0.3333333333333333,0,0,0,1,0300,2650.77,2648.18,pullback_only
2025-01-08_1000,1000,PULLBACK,SELL,2025-01-08 10:30:00,2025-01-08 10:35:00,2650.49,2652.95,2652.95,2645.5699999999997,2.4600000000000364,-2.4600000000000364,-1.0,SL_HIT,0.05999999999994543,0.46666666666675993,0.0457477473855769,2.4600000000000364,2651.72,-1.2300000000000182,1.8756576428103866,1,1.3115399867505149,2651.4326070942643,2651.593341907659,2650.810247506988,2649.0737575553567,2637.3198071096595,1.4340013218504488,0.054084480402896914,1.3022085793661597,0.0,0.6666666666666666,0,0,1,1,1000,2652.95,2650.49,pullback_only
2025-01-08_1630,1630,PULLBACK,SELL,2025-01-08 17:00:00,2025-01-08 17:35:00,2662.21,2667.59,2667.59,2651.45,5.380000000000109,-5.380000000000109,-1.0,SL_HIT,0.8600000000001273,0.7799043062201785,0.2930546562055936,5.380000000000109,2664.9,-2.6900000000000546,1.833295407425456,1,2.9346061623289517,2663.675625944516,2661.26906666376,2657.4909623145945,2652.434817979534,2638.633667762702,3.3326586740184343,0.12504816607325933,1.124218226585884,0.0,1.0,0,0,1,1,1630,2667.59,2662.21,pullback_only
2025-01-09_0300,0300,PULLBACK,SELL,2025-01-09 04:30:00,2025-01-09 05:35:00,2657.71,2661.33,2661.33,2650.4700000000003,3.619999999999891,-3.619999999999891,-1.0,SL_HIT,0.5,0.5511811023620694,0.3733650226132779,3.619999999999891,2659.52,-1.8099999999999454,2.7031627637200506,0,1.339172042684586,2657.7709229219554,2658.6521194725165,2659.629259009501,2658.191430745297,2640.6760410918932,1.1848951045267824,0.04459555979069404,0.9564700314598056,0.0,0.3333333333333333,0,0,0,1,0300,2661.33,2657.71,pullback_only
2025-01-09_1000,1000,PULLBACK,BUY,2025-01-09 10:20:00,2025-01-09 12:35:00,2662.87,2667.6899999999996,2660.46,2667.6899999999996,2.4099999999998545,4.819999999999709,2.0,TP_HIT,0.09999999999990905,0.5251141552509624,0.06104936699185059,2.4099999999998545,2661.665,1.2049999999999272,1.4712897445048485,1,1.6380186220973911,2663.1878973666808,2663.197340082815,2662.0338526418486,2659.633560207907,2641.901537179459,1.714282805817744,0.06434464142667437,1.2300127612928455,0.0,0.6666666666666666,0,0,1,1,1000,2662.87,2660.46,pullback_only
2025-01-09_1630,1630,PULLBACK,BUY,2025-01-09 16:50:00,2025-01-09 17:50:00,2674.52,2669.44,2669.44,2684.68,5.079999999999927,-5.079999999999927,-1.0,SL_HIT,0.2699999999999818,0.5051546391752529,0.11335432194884376,5.079999999999927,2671.98,2.5399999999999636,2.132740575926507,1,2.381911826192489,2673.5224312319815,2673.235654764271,2671.7124184846316,2665.4247013926,2643.5567535336518,2.258990249366829,0.08444286715860408,1.017826666563477,0.0,1.0,0,0,1,1,1630,2674.52,2669.44,pullback_only
2025-01-10_1000,1000,PULLBACK,BUY,2025-01-10 10:25:00,2025-01-10 14:35:00,2678.88,2675.63,2675.63,2685.38,3.25,-3.25,-1.0,SL_HIT,1.1199999999998909,0.9144542772861433,0.5478957149782936,3.25,2677.255,1.625,1.5898759586425246,1,2.044184631092183,2677.5597947587303,2676.8279804407107,2675.621829041321,2671.964852709066,2648.0158365167686,2.036960013613196,0.07604683164137432,1.211083829748952,0.0,1.0,0,0,1,1,1000,2678.88,2675.63,pullback_only
2025-01-10_1630,1630,PULLBACK,BUY,2025-01-10 17:25:00,2025-01-13 03:10:00,2693.32,2683.91,2683.91,2712.140000000001,9.41000000000031,-9.41000000000031,-1.0,SL_HIT,0.04999999999972715,0.4282051282051369,0.011467435304633032,9.41000000000031,2688.615,4.705000000000382,2.1581713243437846,1,4.36017284348893,2690.773671627813,2687.4718748299374,2683.7740434462344,2677.603421625003,2650.3986135409464,4.097483131023722,0.15205880983659303,0.8411113472141856,0.0,1.0,0,0,1,1,1630,2693.32,2683.91,pullback_only
2025-01-13_0300,0300,PULLBACK,SELL,2025-01-13 03:30:00,2025-01-13 04:15:00,2681.49,2690.01,2690.01,2664.449999999999,8.520000000000437,-8.520000000000437,-1.0,SL_HIT,0.8899999999998727,0.2903225806451455,0.38650463969729243,8.520000000000437,2685.75,-4.260000000000218,3.700021944069181,0,2.302689045846679,2683.7262348306695,2686.3786069590983,2688.166950122689,2685.5532112287297,2654.0499798615633,2.3049971730671435,0.08595539908962282,1.3846088563875496,0.0,0.3333333333333333,0,0,0,1,0300,2690.01,2681.49,pullback_only
2025-01-13_1630,1630,PULLBACK,BUY,2025-01-13 17:00:00,2025-01-13 17:50:00,2670.2,2664.13,2664.13,2682.3399999999992,6.069999999999709,-6.069999999999709,-1.0,SL_HIT,1.6000000000003638,0.8139534883721689,0.4763581439397932,6.069999999999709,2667.165,3.0349999999998545,1.807183708571093,0,3.35881735277436,2670.0857934516516,2669.84507400495,2672.3477737428243,2680.240489919171,2657.4594724866815,3.2660864367541995,0.12233816418029606,1.1123831200106107,0.0,0.6666666666666666,0,0,0,1,1630,2670.2,2664.13,pullback_only
2025-01-14_0300,0300,PULLBACK,SELL,2025-01-14 03:25:00,2025-01-14 05:10:00,2670.42,2672.25,2672.25,2666.76,1.8299999999999272,-1.8299999999999272,-1.0,SL_HIT,0.03000000000020009,0.47142857142876166,0.02228577875636446,1.8299999999999272,2671.335,-0.9149999999999636,1.359432504129111,1,1.3461499518670654,2670.459387169417,2669.306493232647,2666.836691521076,2669.4512485831797,2658.0207996690815,1.3226632916181331,0.049536837809567316,1.0209110809469417,0.0,1.0,0,0,1,1,0300,2672.25,2670.42,pullback_only
2025-01-14_1000,1000,PULLBACK,BUY,2025-01-14 10:20:00,2025-01-14 11:35:00,2670.4,2667.25,2667.25,2676.7000000000003,3.150000000000091,-3.150000000000091,-1.0,SL_HIT,0.32999999999992724,0.36257309941513316,0.19701896522923057,3.150000000000091,2668.825,1.5750000000002728,1.880635577188579,1,1.6749656542758404,2670.1070558656456,2669.720228335666,2669.675560813008,2669.768817660821,2658.847189855169,1.6756369003723732,0.06271870778847587,1.1475314467716013,0.0,1.0,0,0,1,1,1000,2670.4,2667.25,pullback_only
2025-01-15_0300,0300,PULLBACK,SELL,2025-01-15 04:05:00,2025-01-15 04:45:00,2672.11,2674.32,2674.32,2667.69,2.2100000000000364,-2.2100000000000364,-1.0,SL_HIT,0.2899999999999636,0.9114583333332988,0.24194922773776745,2.2100000000000364,2673.215,-1.1050000000000182,1.8438199768984205,1,1.1985985766992204,2671.8619630518237,2672.66355482534,2673.4495772490027,2671.7780460775343,2660.7487290089807,1.3397500857131222,0.05012627764336815,1.358076657079461,0.0,0.3333333333333333,0,0,1,1,0300,2674.32,2672.11,pullback_only
2025-01-15_1000,1000,PULLBACK,BUY,2025-01-15 11:20:00,2025-01-15 15:55:00,2685.28,2693.440000000001,2681.2,2693.440000000001,4.080000000000382,8.160000000000764,2.0,TP_HIT,0.25,0.5462184873950093,0.18914966892201546,4.080000000000382,2683.24,2.0400000000004184,3.0869225968075815,1,1.321704666070933,2684.4283976913944,2683.6190989851657,2681.631717520664,2676.284077192666,2662.0878275450914,1.42947737726149,0.053255248389147226,0.9571387682659116,0.0,1.0,0,0,1,1,1000,2685.28,2681.2,pullback_only
2025-01-15_1630,1630,PULLBACK,SELL,2025-01-15 17:05:00,2025-01-15 19:00:00,2678.36,2690.61,2690.61,2653.86,12.25,-12.25,-1.0,SL_HIT,0.9400000000000546,0.8759842519684807,0.24270748839750853,12.25,2684.485,-6.125,3.162943332839688,0,3.8729748563032143,2682.2164435213663,2684.411311375312,2685.298415505758,2681.1460417693897,2663.459242605893,3.776578208796071,0.1409197264425109,1.0374834900132175,0.0,0.3333333333333333,0,0,0,1,1630,2690.61,2678.36,pullback_only
2025-01-16_0300,0300,PULLBACK,BUY,2025-01-16 03:35:00,2025-01-16 07:25:00,2700.08,2694.62,2694.62,2711.0,5.460000000000036,-5.460000000000036,-1.0,SL_HIT,0.8400000000001455,0.40234375000008676,0.45341017378937465,5.460000000000036,2697.35,2.730000000000018,2.9471661296304443,1,1.8526271543045607,2698.9471392129954,2697.66606065477,2696.1578807280075,2689.7810978345688,2666.123313037849,1.8682768670639867,0.06921210169351831,0.9816158213220201,0.0,1.0,0,0,1,1,0300,2700.08,2694.62,pullback_only
2025-01-16_1000,1000,PULLBACK,BUY,2025-01-16 10:30:00,2025-01-16 11:45:00,2700.12,2706.08,2697.14,2706.08,2.980000000000018,5.960000000000036,2.0,TP_HIT,1.7300000000000182,0.783882783882732,0.9226317090283921,2.980000000000018,2698.63,1.4899999999997817,1.5892731172858938,1,1.875071041967387,2699.936871466538,2698.3762170073305,2697.0194084124014,2693.619157837316,2668.201975417809,1.937170690134054,0.07176407334086798,1.1593787586398268,0.0,1.0,0,0,1,1,1000,2700.12,2697.14,pullback_only
