WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-08-06_1630,1630,BREAKOUT,BUY,2025-08-06 18:35:00,2025-08-08 18:25:00,171.577,172.33100000000002,171.2,172.33100000000002,0.37700000000000955,0.7540000000000191,2.0,TP_HIT,0.22399999999998954,0.606060606060519,3.445890419934141,0.15300000000002,171.2765,0.30049999999999955,2.353666224330434,1,0.06500496902169939,171.46617007640106,171.41004066763327,171.3363960364738,171.05740145935212,171.23659880263253,0.06500496902169939,0.037886761641536676,1.0057705787034517,0.0,1.0,0,0,1,1,1630,171.353,171.2
2025-08-08_1630,1630,BREAKOUT,BUY,2025-08-08 18:30:00,2025-08-08 22:20:00,172.292,172.064,172.064,172.74800000000002,0.22800000000000864,-0.22800000000000864,-1.0,SL_HIT,0.13900000000001,0.4918032786884864,2.3160880914917463,0.08899999999999864,172.1085,0.18350000000000932,1.4829628787248015,1,0.060014988424072796,172.28580441670263,172.25362442616333,172.1695002912772,171.891528813224,171.43191667103085,0.060014988424072796,0.03483329952874933,0.961793444377025,0.5,1.0,0,1,1,1,1630,172.153,172.064
2025-08-11_0300,0300,BREAKOUT,SELL,2025-08-11 03:15:00,2025-08-11 03:35:00,171.896,171.973,171.973,171.74199999999993,0.0770000000000266,-0.0770000000000266,-1.0,SL_HIT,0.0030000000000143245,0.1538461538460978,0.07331194230195583,0.07400000000001228,171.936,-0.040000000000020464,1.8083612434399092,0,0.04092102740448455,171.9470418879078,171.97411821114054,171.99511669014782,171.9899449514467,171.4856774869523,0.04092102740448455,0.02380568914022697,1.0060783800992807,0.5,0.3333333333333333,0,1,0,1,0300,171.973,171.899
2025-08-11_1000,1000,BREAKOUT,SELL,2025-08-11 10:20:00,2025-08-11 10:40:00,172.038,171.78000000000003,172.167,171.78000000000003,0.12899999999999068,0.25799999999998136,2.0,TP_HIT,0.018000000000000682,0.7250000000000533,0.4098774905120099,0.11099999999999,172.1115,-0.07349999999999568,2.5275778581570707,0,0.04391556115344485,172.09518461673673,172.11495139295596,172.11513917357237,172.0575352737839,171.52444936490687,0.04391556115344485,0.025526663384510893,1.2593535896482617,0.0,0.3333333333333333,0,0,0,1,1000,172.167,172.056
2025-08-11_1630,1630,BREAKOUT,SELL,2025-08-11 17:00:00,2025-08-11 17:45:00,171.802,171.554,171.926,171.554,0.12399999999999523,0.24799999999999045,2.0,TP_HIT,0.018000000000000682,0.24369747899156655,0.28729554552435327,0.10599999999999454,171.873,-0.07099999999999795,1.6918515458654846,0,0.06265325126133872,171.84427045599062,171.853108457748,171.88704098236406,171.96349144060534,171.5475546436088,0.06265325126133872,0.03646828981114232,1.1455281008071956,0.5,0.3333333333333333,0,1,0,1,1630,171.926,171.82
2025-08-12_0300,0300,BREAKOUT,BUY,2025-08-12 03:15:00,2025-08-12 09:40:00,172.256,172.086,172.086,172.59599999999998,0.1699999999999875,-0.1699999999999875,-1.0,SL_HIT,0.046999999999997044,0.6395348837211262,0.9397826126684029,0.12299999999999045,172.1475,0.10849999999999227,2.4594310927279115,1,0.05001156583068295,172.15940008227935,172.1233489702048,172.06753006305865,171.96497407946558,171.59112440829705,0.05001156583068295,0.02903327943913881,1.5179031123526325,0.0,1.0,0,0,1,1,0300,172.209,172.086
2025-08-12_1000,1000,BREAKOUT,BUY,2025-08-12 10:15:00,2025-08-12 16:40:00,172.268,172.57000000000002,172.117,172.57000000000002,0.15100000000001046,0.3020000000000209,2.0,TP_HIT,0.015999999999991132,0.6321839080459282,0.23791447795555382,0.13500000000001933,172.1845,0.08349999999998658,2.007403407751385,1,0.06725105650350621,172.2058276345436,172.22719612785832,172.27543877402366,172.16755842011847,171.64072522967504,0.06725105650350621,0.039038623832346235,1.083593048202504,0.0,0.3333333333333333,0,0,1,1,1000,172.252,172.117
2025-08-12_1630,1630,BREAKOUT,BUY,2025-08-12 16:50:00,2025-08-12 21:15:00,172.667,172.424,172.424,173.153,0.242999999999995,-0.242999999999995,-1.0,SL_HIT,0.038000000000010914,0.512820512820667,0.3142118585987882,0.20499999999998408,172.5265,0.14050000000000296,1.6950902898086337,1,0.12093751066388767,172.51823610564105,172.43360614149523,172.3702658938207,172.2620352911742,171.68452990633978,0.12093751066388767,0.07004089412793855,1.1989996846667266,0.0,1.0,0,0,1,1,1630,172.629,172.424
2025-08-13_0300,0300,BREAKOUT,SELL,2025-08-13 03:25:00,2025-08-13 03:55:00,172.467,172.63,172.63,172.14100000000005,0.1629999999999825,-0.1629999999999825,-1.0,SL_HIT,0.012000000000000455,0.9210526315785931,0.2295856017483949,0.15099999999998204,172.55450000000002,-0.08750000000000568,2.888952155333516,1,0.05226808610215623,172.52319767592616,172.5372260931165,172.53289607216678,172.45741628824015,171.77420172873227,0.05226808610215623,0.030306137465228845,1.3890916635372104,0.5,0.6666666666666666,0,1,1,1,0300,172.63,172.479
2025-08-13_1000,1000,BREAKOUT,SELL,2025-08-13 10:20:00,2025-08-13 15:05:00,172.699,172.425,172.836,172.425,0.13700000000000045,0.2740000000000009,2.0,TP_HIT,0.06099999999997863,0.7999999999997869,1.0281171187925076,0.07600000000002183,172.798,-0.09899999999998954,1.2809328037423016,1,0.059331761805134886,172.75983629071717,172.77694391693464,172.80552677947344,172.67214056482933,171.8456274597911,0.059331761805134886,0.03435559082862951,1.1634801636197882,0.0,0.3333333333333333,0,0,1,1,1000,172.836,172.76
2025-08-13_1630,1630,BREAKOUT,SELL,2025-08-13 16:50:00,2025-08-13 17:20:00,172.338,172.455,172.455,172.10399999999996,0.11700000000001864,-0.11700000000001864,-1.0,SL_HIT,0.04400000000001114,0.7798165137614774,0.6570689559407303,0.0730000000000075,172.4185,-0.08050000000000068,1.0901371314469568,0,0.06696405240606144,172.406199892433,172.4552116734582,172.53921347390374,172.62205936584883,171.8855967570537,0.06696405240606144,0.03885623159492477,0.9809674790462833,0.0,0.3333333333333333,0,0,0,1,1630,172.455,172.382
2025-08-14_0300,0300,BREAKOUT,SELL,2025-08-14 03:15:00,2025-08-14 09:10:00,171.959,171.267,172.305,171.267,0.34600000000000364,0.6920000000000073,2.0,TP_HIT,0.03100000000000591,0.5488721804511438,0.4116692910535434,0.3149999999999977,172.1475,-0.18850000000000477,4.183091183285177,0,0.07530316366486983,172.1514449211527,172.2595996393266,172.3507837660183,172.47870895330163,171.937076232834,0.07530316366486983,0.043791347742700194,2.082541700506078,0.0,0.3333333333333333,0,0,0,1,0300,172.305,171.99
2025-08-14_1000,1000,BREAKOUT,SELL,2025-08-14 10:15:00,2025-08-14 11:00:00,171.039,171.203,171.203,170.71099999999996,0.1640000000000157,-0.1640000000000157,-1.0,SL_HIT,0.012000000000000455,0.6610169491528363,0.14462413443765426,0.15200000000001523,171.127,-0.08800000000002228,1.831905702877068,0,0.08297370315584161,171.13393530338146,171.210414921703,171.35686493339665,171.88954608643485,171.9006613982951,0.08297370315584161,0.04851156938232896,1.1496838301925194,0.0,0.0,0,0,0,0,1000,171.203,171.051
2025-08-14_1630,1630,BREAKOUT,BUY,2025-08-14 17:00:00,2025-08-14 18:10:00,171.785,172.141,171.607,172.141,0.17799999999999727,0.35599999999999454,2.0,TP_HIT,0.019000000000005457,0.6493506493504432,0.2572790250565242,0.15899999999999181,171.6865,0.09850000000000136,2.1530192096828156,1,0.07384978233585561,171.68935726264723,171.5714410516454,171.43588260660826,171.57861310033263,171.8686341959186,0.07384978233585561,0.04298965703399925,0.8567996186888611,0.0,0.6666666666666666,0,0,1,0,1630,171.766,171.607
2025-08-15_0300,0300,BREAKOUT,SELL,2025-08-15 03:35:00,2025-08-15 04:20:00,171.959,171.70100000000002,172.088,171.70100000000002,0.12899999999999068,0.25799999999998136,2.0,TP_HIT,0.019000000000005457,0.6388888888887573,0.45535201732968655,0.10999999999998522,172.03300000000002,-0.07400000000001228,2.6362485213812845,1,0.04172595986601058,172.00986385697786,172.06055240068486,172.0913958628497,171.94803683526902,171.88637087454566,0.04172595986601058,0.024265063105746477,1.1046961849369026,0.0,0.3333333333333333,0,0,1,1,0300,172.088,171.978
2025-08-15_1000,1000,BREAKOUT,BUY,2025-08-15 10:20:00,2025-08-15 11:00:00,171.784,171.671,171.671,172.01,0.11299999999999955,-0.11299999999999955,-1.0,SL_HIT,0.007999999999981355,0.7971014492751832,0.11880283623698422,0.10500000000001819,171.7235,0.06049999999999045,1.5592872256143222,0,0.06733845969824494,171.72889731125716,171.69859207872952,171.69097184398208,171.7975546424967,171.87199610398312,0.06733845969824494,0.03919949453863278,1.1249252644967085,0.0,0.6666666666666666,0,0,0,0,1000,171.776,171.671
2025-08-15_1630,1630,BREAKOUT,BUY,2025-08-15 16:55:00,2025-08-15 20:30:00,172.002,172.35400000000004,171.826,172.35400000000004,0.17600000000001614,0.3520000000000323,2.0,TP_HIT,0.046999999999997044,0.8823529411763477,0.5648092256398682,0.1290000000000191,171.8905,0.1115000000000066,1.5502210661182632,1,0.08321393820497724,171.8956870516913,171.84397483470084,171.78285059015593,171.7640164061165,171.86501695413696,0.08321393820497724,0.0483796340769161,1.0476933116674083,0.0,1.0,0,0,1,1,1630,171.955,171.826
2025-08-18_0300,0300,BREAKOUT,BUY,2025-08-18 04:00:00,2025-08-18 10:00:00,172.569,172.339,172.339,173.02899999999997,0.22999999999998977,-0.22999999999998977,-1.0,SL_HIT,0.001999999999981128,0.9285714285711095,0.03171893878411102,0.22800000000000864,172.453,0.11599999999998545,3.615959021422914,1,0.0630538119069415,172.50620889544,172.47433784791684,172.41238495261285,172.17472070827864,171.91542197246264,0.0630538119069415,0.036538319111162204,1.1730093085401994,0.0,1.0,0,0,1,1,0300,172.567,172.339
2025-08-18_1000,1000,BREAKOUT,SELL,2025-08-18 11:00:00,2025-08-18 15:30:00,172.099,172.398,172.398,171.50099999999998,0.2990000000000066,-0.2990000000000066,-1.0,SL_HIT,0.060000000000002274,0.8650306748466878,0.7536145353125822,0.23900000000000432,172.2785,-0.17950000000001864,3.0018978989950593,0,0.07961629876886019,172.21184744420486,172.28681432216973,172.37963341196672,172.32837324668913,171.94834964262884,0.07961629876886019,0.04626191829636441,1.2577532536946945,0.0,0.3333333333333333,0,0,0,1,1000,172.398,172.159
2025-08-18_1630,1630,BREAKOUT,BUY,2025-08-18 16:45:00,2025-08-18 17:05:00,172.639,172.573,172.573,172.77100000000002,0.0660000000000025,-0.0660000000000025,-1.0,SL_HIT,0.010000000000019327,0.8679245283023219,0.18856352197386642,0.055999999999983174,172.601,0.038000000000010914,1.055955723051294,1,0.05303252662731478,172.57728429100405,172.4958460619104,172.3913164030563,172.3177404734554,171.96776936526396,0.05303252662731478,0.030718740624838405,0.9919594051499545,0.0,1.0,0,0,1,1,1630,172.629,172.573
2025-08-19_0300,0300,BREAKOUT,SELL,2025-08-19 03:20:00,2025-08-19 04:40:00,172.447,172.099,172.621,172.099,0.1740000000000066,0.3480000000000132,2.0,TP_HIT,0.03200000000001069,0.717391304347665,0.6324441274193677,0.1419999999999959,172.55,-0.10300000000000864,2.8064708154224265,1,0.050597354948308006,172.52110150827605,172.5284775096727,172.49609263156327,172.41992570314795,172.01516619160662,0.050597354948308006,0.029340814829082563,1.3462948194007511,0.5,0.6666666666666666,0,1,1,1,0300,172.621,172.479
2025-08-19_1000,1000,BREAKOUT,BUY,2025-08-19 10:20:00,2025-08-19 10:55:00,172.387,172.56099999999998,172.3,172.56099999999998,0.08699999999998909,0.17399999999997817,2.0,TP_HIT,0.008000000000009777,0.23287671232868712,0.13338869444956117,0.07899999999997931,172.3395,0.04750000000001364,1.3172133576874616,1,0.05997509783735721,172.31690802248664,172.2639832672742,172.25429027806908,172.31898727764747,172.03234807307095,0.05997509783735721,0.034790963261358,1.0297352884402575,0.0,1.0,0,0,1,1,1000,172.379,172.3
2025-08-19_1630,1630,BREAKOUT,SELL,2025-08-19 16:50:00,2025-08-19 21:20:00,172.362,171.816,172.635,171.816,0.27299999999999613,0.5459999999999923,2.0,TP_HIT,0.06200000000001182,0.8611111111112427,0.9687619847594717,0.2109999999999843,172.52949999999998,-0.16749999999998977,3.2969157868418444,0,0.0639992082424719,172.48489406217524,172.53212076186455,172.53670453763067,172.4374903091082,172.06109860136087,0.0639992082424719,0.03713069484136405,1.16220635540925,0.0,0.3333333333333333,0,0,0,1,1630,172.635,172.424
2025-08-20_0300,0300,BREAKOUT,SELL,2025-08-20 03:50:00,2025-08-20 04:35:00,171.849,171.56499999999994,171.991,171.56499999999994,0.14200000000002433,0.28400000000004866,2.0,TP_HIT,0.046999999999997044,0.7092198581560912,0.9768241565131928,0.09500000000002728,171.9435,-0.09450000000001069,1.974431805718847,0,0.04811510821739416,171.9243711227759,171.93387119262536,171.933130299101,172.0893282183094,172.05159393036377,0.04811510821739416,0.027998480187486782,1.3185172166257937,0.0,0.3333333333333333,0,0,0,0,0300,171.991,171.896
2025-08-20_1000,1000,BREAKOUT,BUY,2025-08-20 10:20:00,2025-08-20 17:50:00,171.631,171.427,171.427,172.03900000000002,0.20400000000000773,-0.20400000000000773,-1.0,SL_HIT,0.06299999999998818,0.9390243902439531,0.7709807183031268,0.14100000000001955,171.4975,0.13349999999999795,1.7255282742980371,0,0.08171410581920474,171.50335407648194,171.48011598817027,171.53419952316068,171.8003928639619,172.02250959863414,0.08171410581920474,0.0476103418492025,1.051816466392828,0.0,0.3333333333333333,0,0,0,0,1000,171.568,171.427
2025-08-20_1630,1630,BREAKOUT,SELL,2025-08-20 17:55:00,2025-08-21 10:30:00,171.433,171.938,171.938,170.423,0.5049999999999955,-0.5049999999999955,-1.0,SL_HIT,0.41200000000000614,0.3797468354430152,5.118114678680389,0.09299999999998931,171.8915,-0.458500000000015,1.155302585235957,0,0.08049839166679883,171.49065373062436,171.5895901288552,171.67445696052826,171.75425466368222,171.99988004312135,0.08049839166679883,0.046956182104261626,1.1067651068948927,0.0,0.0,0,0,0,0,1630,171.938,171.845
2025-08-21_1000,1000,BREAKOUT,BUY,2025-08-21 10:35:00,2025-08-26 00:05:00,171.944,171.567,171.567,172.69799999999995,0.37699999999998113,-0.37699999999998113,-1.0,SL_HIT,0.23199999999999932,0.2448979591836498,2.8329347852215636,0.1449999999999818,171.6395,0.3044999999999902,1.7705842407632602,1,0.08189387246408308,171.80266363105355,171.72858389172075,171.68462803795055,171.66719840208268,171.94590988495779,0.08189387246408308,0.04762822341232209,1.1222872846244196,0.0,0.6666666666666666,0,0,1,0,1000,171.712,171.567
2025-08-26_0300,0300,BREAKOUT,SELL,2025-08-26 03:40:00,2025-08-26 05:45:00,171.331,171.695,171.695,170.60299999999998,0.3640000000000043,-0.3640000000000043,-1.0,SL_HIT,0.08400000000000318,0.863247863247718,0.7112179043019736,0.28000000000000114,171.555,-0.22400000000001796,2.3707263476731653,0,0.11810726289637656,171.47867644960425,171.55211937834753,171.6200467415641,171.92089048765195,172.05200247780442,0.11810726289637656,0.06893513893946604,1.731747804119151,0.0,0.0,0,0,0,0,0300,171.695,171.415
2025-08-26_1000,1000,BREAKOUT,SELL,2025-08-26 10:15:00,2025-08-26 13:20:00,171.542,171.84,171.84,170.946,0.2980000000000018,-0.2980000000000018,-1.0,SL_HIT,0.056000000000011596,0.6307692307692039,0.5297752344293731,0.24199999999999022,171.719,-0.1769999999999925,2.289385834497796,0,0.10570520545440337,171.6695661946683,171.73932639527348,171.75972978856888,171.81824028798016,172.03090123323588,0.10570520545440337,0.06162059755302105,1.3395282718800425,0.0,0.0,0,0,0,0,1000,171.84,171.598
2025-08-26_1630,1630,BREAKOUT,BUY,2025-08-26 17:10:00,2025-08-26 18:00:00,172.036,171.842,171.842,172.42399999999998,0.1939999999999884,-0.1939999999999884,-1.0,SL_HIT,0.02600000000001046,0.46153846153846156,0.3465319180574754,0.16799999999997794,171.926,0.11000000000001364,2.239129316677877,1,0.07502916367922602,171.95851311650802,171.91418137258066,171.84884488013807,171.79507456089883,172.01488457145592,0.07502916367922602,0.04361247859705295,1.108232265889652,0.0,1.0,0,0,1,1,1630,172.01,171.842
2025-08-27_0300,0300,BREAKOUT,BUY,2025-08-27 03:55:00,2025-08-27 10:25:00,171.728,171.567,171.567,172.05,0.16100000000000136,-0.16100000000000136,-1.0,SL_HIT,0.02400000000000091,1.0,0.3708236951193976,0.13700000000000045,171.6355,0.09250000000000114,2.1167852596398213,1,0.06472078326136468,171.64648249305299,171.6395073897935,171.63186045280875,171.67913138950732,171.97719219216708,0.06472078326136468,0.03768796192896015,1.3229112193614663,0.0,0.6666666666666666,0,0,1,0,0300,171.704,171.567
2025-08-27_1000,1000,BREAKOUT,SELL,2025-08-27 10:35:00,2025-08-27 15:20:00,171.502,171.673,171.673,171.16000000000003,0.17099999999999227,-0.17099999999999227,-1.0,SL_HIT,0.09699999999997999,0.759689922480557,1.4442890345049137,0.07400000000001228,171.636,-0.13399999999998613,1.101828747973231,0,0.0671610721140942,171.59049738758952,171.6405311570254,171.69919320204843,171.71441546156385,171.95957898725652,0.0671610721140942,0.03916051831121164,1.2841887908825182,0.0,0.0,0,0,0,0,1000,171.673,171.599
2025-08-27_1630,1630,BREAKOUT,BUY,2025-08-27 16:50:00,2025-08-27 17:10:00,171.713,171.573,171.573,171.99299999999997,0.13999999999998636,-0.13999999999998636,-1.0,SL_HIT,0.06999999999999318,0.8843537414966197,1.0141687654432072,0.06999999999999318,171.608,0.10499999999998977,1.0141687654432072,1,0.06902204286423878,171.6233737250957,171.60750303748907,171.58360848740702,171.6218846358484,171.9367328579376,0.06902204286423878,0.040196166198388464,1.1163109367131743,0.0,0.6666666666666666,0,0,1,0,1630,171.643,171.573
2025-08-28_0300,0300,BREAKOUT,SELL,2025-08-28 03:50:00,2025-08-28 08:35:00,171.546,171.152,171.743,171.152,0.19700000000000273,0.39400000000000546,2.0,TP_HIT,0.02200000000001978,0.6549707602339172,0.350398263567908,0.17499999999998295,171.65550000000002,-0.10950000000002547,2.787258914741945,1,0.06278569926690328,171.6354553884217,171.6014972484087,171.55103462767536,171.54474364009687,171.89146646447506,0.06278569926690328,0.03659992029362578,1.221506396595062,0.0,0.6666666666666666,0,0,1,0,0300,171.743,171.568
2025-08-28_1000,1000,BREAKOUT,SELL,2025-08-28 10:30:00,2025-08-28 15:30:00,171.45,171.607,171.607,171.13599999999997,0.1570000000000107,-0.1570000000000107,-1.0,SL_HIT,0.004000000000019099,0.23913043478317283,0.06133986974271783,0.1529999999999916,171.53050000000002,-0.0805000000000291,2.346250017647625,0,0.06521044170449959,171.46491824937573,171.41293505392002,171.38973220712265,171.46791324904805,171.85755830653684,0.06521044170449959,0.03803466999387553,0.9496489537917733,0.0,0.6666666666666666,0,0,0,0,1000,171.607,171.454
2025-08-28_1630,1630,BREAKOUT,BUY,2025-08-28 16:55:00,2025-08-28 17:40:00,171.677,171.572,171.572,171.88699999999997,0.10499999999998977,-0.10499999999998977,-1.0,SL_HIT,0.014999999999986358,0.6923076923076923,0.2155749257373537,0.09000000000000341,171.61700000000002,0.05999999999997385,1.2934495544253477,1,0.06958137616738251,171.6367397385212,171.60095353830775,171.52761447047268,171.47179935485553,171.8364892537652,0.06958137616738251,0.04053040079182565,0.9327244160217183,0.0,0.6666666666666666,0,0,1,0,1630,171.662,171.572
2025-08-29_0300,0300,BREAKOUT,BUY,2025-08-29 03:15:00,2025-08-29 03:50:00,171.535,171.438,171.438,171.729,0.09700000000000841,-0.09700000000000841,-1.0,SL_HIT,0.0010000000000047748,0.8701298701299852,0.016449015923230732,0.09600000000000364,171.486,0.049000000000006594,1.5791055286226703,0,0.06079391038782373,171.5113173476106,171.5405662106255,171.56708159993286,171.55314881230393,171.8088084029597,0.06079391038782373,0.03544111136958856,1.21344025458756,0.0,0.0,0,0,0,0,0300,171.534,171.438
