WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-02-07_1000,1000,BREAKOUT,BUY,2025-02-07 10:15:00,2025-02-07 10:25:00,2866.32,2863.61,2863.37,2872.2200000000007,2.950000000000273,-2.7100000000000364,-0.9186440677965375,FILTER_EXIT,0.4600000000000364,0.6268656716418316,0.3355090370233004,2.4900000000002365,2864.615,1.705000000000382,1.81612500475659,1,1.371050997854613,2864.9415663835553,2864.2495969195065,2864.228654399919,2861.83457784932,2815.1439091545417,1.371050997854613,0.04783314486360954,0.8373278696893064,0.0,1.0,0,0,1,1,1000,2865.86,2863.37
2025-02-07_1630,1630,BREAKOUT,BUY,2025-02-07 17:00:00,2025-02-07 18:00:00,2878.61,2874.98,2871.2,2893.4300000000007,7.410000000000309,-3.630000000000109,-0.48987854251011576,FILTER_EXIT,0.2699999999999818,0.8414179104477819,0.06168329705780358,7.140000000000327,2874.77,3.8400000000001455,1.6311805221954347,1,4.377197926806087,2874.411865106198,2870.58429488423,2867.896595279413,2864.7160699721003,2818.824006962718,4.377197926806087,0.1520594289190299,0.9510341106007966,0.0,1.0,0,0,1,1,1630,2878.34,2871.2
2025-02-10_0300,0300,BREAKOUT,SELL,2025-02-10 03:35:00,2025-02-10 03:50:00,2867.72,2869.13,2876.54,2850.0799999999995,8.820000000000164,-1.4100000000003092,-0.1598639455782634,FILTER_EXIT,0.07000000000016371,0.6391752577320626,0.028702518137714166,8.75,2872.165,-4.445000000000164,3.5878147672058796,1,2.438810409048606,2869.3356848974017,2868.650844032482,2866.746423199318,2865.261320490105,2822.9584634842518,2.438810409048606,0.08504353315695416,1.1319352790576693,0.0,1.0,0,0,1,1,0300,2876.54,2867.79
2025-02-10_1000,1000,BREAKOUT,SELL,2025-02-10 10:15:00,2025-02-10 10:25:00,2892.57,2895.15,2896.58,2884.5500000000006,4.0099999999997635,-2.5799999999999272,-0.6433915211970272,FILTER_EXIT,0.7399999999997817,0.7499999999998791,0.33697748537575123,3.269999999999982,2894.9449999999997,-2.3749999999995453,1.4890761853770613,1,2.1959924093285785,2893.365665241925,2890.923542734052,2885.569252786004,2874.347878991268,2827.0972372619235,2.1959924093285785,0.07591838432012288,0.9911666303808458,0.0,1.0,0,0,1,1,1000,2896.58,2893.31
2025-02-10_1630,1630,BREAKOUT,BUY,2025-02-10 16:50:00,2025-02-10 17:05:00,2908.32,2908.86,2901.78,2921.4,6.539999999999964,0.5399999999999636,0.08256880733944444,FILTER_EXIT,1.5100000000002183,0.8011363636364143,0.4759677964194569,5.029999999999745,2904.295,4.025000000000091,1.5855086198605304,1,3.172483540608067,2904.8962210420736,2903.786600432013,2902.50709128563,2889.746525873552,2831.5640356813583,3.172483540608067,0.10908302871101071,1.018144803876104,0.0,1.0,0,0,1,1,1630,2906.81,2901.78
2025-02-11_0300,0300,BREAKOUT,BUY,2025-02-11 03:40:00,2025-02-11 04:35:00,2931.71,2914.56,2919.62,2955.8900000000003,12.090000000000146,-17.15000000000009,-1.41852770885028,FILTER_EXIT,0.4299999999998363,0.5536723163841968,0.15091060778422302,11.66000000000031,2925.45,6.260000000000218,4.092134155266876,1,2.849368949694143,2928.455939923933,2924.351468113713,2917.9711597279093,2904.806614330881,2839.176348676184,2.849368949694143,0.09719136441510733,1.2203686981983473,0.0,1.0,0,0,1,1,0300,2931.28,2919.62
2025-02-11_1000,1000,BREAKOUT,SELL,2025-02-11 10:50:00,2025-02-11 11:05:00,2907.69,2911.32,2915.38,2892.31,7.690000000000055,-3.630000000000109,-0.472041612483756,FILTER_EXIT,2.949999999999818,0.9915014164306665,0.9829411883354501,4.7400000000002365,2913.01,-5.320000000000164,1.579369909393408,0,3.001196851864006,2911.2689715075817,2912.827683152791,2915.6043348603353,2912.7121336086857,2844.407715757112,3.001196851864006,0.10321584666398434,0.9703309420236339,0.0,0.3333333333333333,0,0,0,1,1000,2915.38,2910.64
2025-02-11_1630,1630,BREAKOUT,SELL,2025-02-11 16:55:00,2025-02-11 17:10:00,2896.64,2901.14,2904.28,2881.359999999999,7.640000000000327,-4.5,-0.589005235602069,FILTER_EXIT,2.4400000000000546,0.7306889352818428,0.6138971915624808,5.200000000000273,2901.6800000000003,-5.040000000000418,1.3083054902151623,0,3.974606878050391,2899.435421745284,2898.102526263399,2899.29657033792,2906.2251398786834,2847.5649125777427,3.974606878050391,0.13721438901797917,0.951066710345612,0.0,0.6666666666666666,0,0,0,1,1630,2904.28,2899.08
2025-02-12_0300,0300,BREAKOUT,SELL,2025-02-12 03:15:00,2025-02-12 03:30:00,2889.75,2891.2,2897.81,2873.63,8.059999999999945,-1.449999999999818,-0.1799007444168521,FILTER_EXIT,1.2800000000002,0.4900000000000091,0.4461723094769893,6.779999999999745,2894.42,-4.670000000000073,2.3633189517604696,0,2.868846794864158,2893.2879408272656,2894.988778331937,2897.104774496243,2901.7526558242903,2852.5279480868303,2.868846794864158,0.09927664313051848,1.7884562184677926,0.0,0.3333333333333333,0,0,0,1,0300,2897.81,2891.03
2025-02-12_1000,1000,BREAKOUT,SELL,2025-02-12 11:45:00,2025-02-12 12:00:00,2887.76,2887.59,2893.86,2875.5600000000004,6.099999999999909,0.17000000000007276,0.027868852459028738,FILTER_EXIT,0.75,0.7865497076022054,0.364727115935459,5.349999999999909,2891.1850000000004,-3.425000000000182,2.6017200936728964,0,2.0563318909711055,2890.079555433535,2890.866477631718,2890.980305915973,2894.5960293920502,2855.373063573453,2.0563318909711055,0.07120854541136054,1.0321163304909202,0.0,0.3333333333333333,0,0,0,1,1000,2893.86,2888.51
2025-02-12_1630,1630,BREAKOUT,SELL,2025-02-12 16:50:00,2025-02-12 16:55:00,2890.82,2894.37,2898.0,2876.4600000000005,7.179999999999836,-3.549999999999727,-0.49442896935930475,FILTER_EXIT,1.6099999999996726,0.7967479674796778,0.3801733354795567,5.570000000000164,2895.215,-4.394999999999982,1.3152580612556668,1,4.234910367842587,2891.74408151043,2887.8927542207043,2885.6367539305807,2889.788137379943,2856.8346414109214,4.234910367842587,0.14649512483802474,0.848732386534696,0.0,1.0,0,0,1,1,1630,2898.0,2892.43
2025-02-13_0300,0300,BREAKOUT,SELL,2025-02-13 03:20:00,2025-02-13 03:35:00,2902.15,2903.13,2907.08,2892.2900000000004,4.929999999999836,-0.9800000000000182,-0.19878296146045654,FILTER_EXIT,1.349999999999909,0.7730769230768592,0.676130945779056,3.5799999999999272,2905.29,-3.1399999999998727,1.7929991006586181,1,1.9966546545867727,2904.82974201819,2905.114195812091,2903.6715194336266,2897.8394063108085,2861.1663480240773,1.9966546545867727,0.06879915423347424,1.2646258591776152,0.0,0.6666666666666666,0,0,1,1,0300,2907.08,2903.5
2025-02-13_1000,1000,BREAKOUT,BUY,2025-02-13 12:45:00,2025-02-13 13:00:00,2919.16,2917.27,2910.53,2936.419999999999,8.629999999999654,-1.8899999999998727,-0.2190034762456487,FILTER_EXIT,1.0599999999999454,0.7050359712230992,0.5161034497856877,7.569999999999709,2914.315,4.8449999999998,3.6857576555450065,1,2.053851801300904,2917.1475739119674,2916.047661082175,2915.3000495925635,2909.3456652706163,2865.818171775171,2.053851801300904,0.07035763032176737,0.9245640983363032,0.5,1.0,0,1,1,1,1000,2918.1,2910.53
2025-02-13_1630,1630,BREAKOUT,BUY,2025-02-13 16:45:00,2025-02-13 17:00:00,2916.51,2917.21,2907.91,2933.710000000001,8.600000000000364,0.6999999999998181,0.0813953488371847,FILTER_EXIT,0.04000000000041837,0.6925465838508825,0.011981981846570155,8.559999999999945,2912.1899999999996,4.3200000000006185,2.564144115139178,1,3.3383459024241784,2913.0608339786713,2913.1596785127376,2914.385457606891,2911.562665080183,2867.738634550158,3.3383459024241784,0.11446372213447505,1.0353729530021116,0.0,0.3333333333333333,0,0,1,1,1630,2916.47,2907.91
2025-02-14_0300,0300,BREAKOUT,SELL,2025-02-14 04:15:00,2025-02-14 04:30:00,2927.3,2927.75,2933.5,2914.9000000000005,6.199999999999818,-0.4499999999998181,-0.07258064516126311,FILTER_EXIT,0.5899999999996908,0.36018957345965946,0.3194044386726845,5.610000000000127,2930.6949999999997,-3.394999999999527,3.0370489846690503,1,1.847187855157843,2929.075975700032,2929.656556747518,2928.920747505834,2921.932089327034,2873.74205472227,1.847187855157843,0.06310210279635989,1.1691133221423615,0.0,0.6666666666666666,0,0,1,1,0300,2933.5,2927.89
2025-02-14_1000,1000,BREAKOUT,BUY,2025-02-14 10:15:00,2025-02-14 10:30:00,2937.21,2935.23,2930.88,2949.87,6.329999999999927,-1.9800000000000182,-0.31279620853081214,FILTER_EXIT,1.0300000000002,0.5412371134021404,0.4904644320807017,5.299999999999727,2933.5299999999997,3.680000000000291,2.523749019443767,1,2.1000503454055206,2934.472768518549,2933.539286525287,2931.888201563753,2926.344483074902,2877.0717416980146,2.1000503454055206,0.07149813412747201,1.1148904463717488,0.0,1.0,0,0,1,1,1000,2936.18,2930.88
2025-02-14_1630,1630,BREAKOUT,SELL,2025-02-14 16:50:00,2025-02-14 17:20:00,2921.39,2907.1299999999997,2928.52,2907.1299999999997,7.130000000000109,14.260000000000218,2.0,TP_HIT,0.21000000000003638,0.40000000000014746,0.05101547159019774,6.920000000000073,2925.06,-3.6700000000000728,1.68108125430529,0,4.116398289658982,2922.8769758270555,2924.2540462697852,2927.5195010950047,2928.6231342308793,2880.094807162283,4.116398289658982,0.14090546930259168,1.0350867341413361,0.0,0.3333333333333333,0,0,0,1,1630,2928.52,2921.6
2025-02-17_0300,0300,BREAKOUT,BUY,2025-02-17 03:25:00,2025-02-18 05:05:00,2890.5,2907.2799999999997,2882.11,2907.2799999999997,8.389999999999873,16.779999999999745,2.0,TP_HIT,1.4200000000000728,0.5317460317461253,0.5036918130609124,6.9699999999998,2885.5950000000003,4.904999999999745,2.472346434531182,0,2.8191841979141907,2887.5047255420845,2886.0073252617867,2885.667528330906,2900.1511647045577,2880.7844912111595,2.8191841979141907,0.0975327520468497,0.9310967956174091,0.0,1.0,0,0,0,1,0300,2889.08,2882.11
2025-02-18_0300,0300,BREAKOUT,BUY,2025-02-18 05:10:00,2025-02-18 05:25:00,2908.65,2909.12,2894.86,2936.23,13.789999999999964,0.4699999999997999,0.034082668600420675,FILTER_EXIT,8.66000000000031,0.7202380952379921,3.7936687703390892,5.129999999999654,2897.425,11.224999999999909,2.247288775038975,1,2.282750689176866,2904.216591444378,2901.371642035938,2899.5877470391115,2899.083407320547,2884.756366674737,2.282750689176866,0.07848144978518783,1.1865223103915374,0.0,1.0,0,0,1,1,0300,2899.99,2894.86
2025-02-18_1000,1000,BREAKOUT,BUY,2025-02-18 11:30:00,2025-02-18 11:45:00,2913.27,2911.33,2908.24,2923.3300000000004,5.0300000000002,-1.9400000000000546,-0.3856858846918444,FILTER_EXIT,0.3200000000001637,0.9262295081966174,0.21720974109652208,4.710000000000036,2910.595,2.675000000000182,3.1970558767628234,1,1.4732304287309308,2912.024283091746,2911.84430972676,2911.2234025668504,2905.70807300021,2886.3389923286513,1.4732304287309308,0.05056964952547931,0.8291266488327591,0.5,1.0,0,1,1,1,1000,2912.95,2908.24
2025-02-18_1630,1630,BREAKOUT,BUY,2025-02-18 16:45:00,2025-02-18 17:30:00,2925.8,2924.06,2922.47,2932.460000000001,3.330000000000382,-1.7400000000002365,-0.5225225225225336,FILTER_EXIT,0.8900000000003274,0.6260504201681378,0.3945986246374057,2.4400000000000546,2923.6899999999996,2.110000000000582,1.0818209484437495,1,2.2554564168036397,2922.8177164143426,2920.422703283028,2917.2099183601485,2910.3311777380663,2887.890655219402,2.2554564168036397,0.07708853704298448,1.0292636057350966,0.0,1.0,0,0,1,1,1630,2924.91,2922.47
2025-02-19_0300,0300,BREAKOUT,BUY,2025-02-19 03:35:00,2025-02-19 04:45:00,2934.68,2926.62,2927.61,2948.8199999999993,7.069999999999709,-8.059999999999945,-1.1400282885431792,FILTER_EXIT,1.5499999999997272,0.7935222672064106,0.9428221364559636,5.519999999999982,2930.37,4.309999999999945,3.3576633504760114,1,1.6440004323892146,2932.4363138932904,2932.4686781532264,2932.768903452167,2925.6916338177243,2892.195859212389,1.6440004323892146,0.056019751127523776,1.390543586399672,0.0,0.3333333333333333,0,0,1,1,0300,2933.13,2927.61
2025-02-19_1000,1000,BREAKOUT,BUY,2025-02-19 10:20:00,2025-02-19 11:15:00,2937.62,2945.1799999999994,2933.84,2945.1799999999994,3.7799999999997453,7.559999999999491,2.0,TP_HIT,0.21000000000003638,0.10389610389601185,0.1407312878050803,3.569999999999709,2935.625,1.9949999999998909,2.3924318926857553,1,1.4922054880283384,2935.9460740102536,2934.727741409088,2933.287270223342,2929.368235695,2894.8952875667733,1.4922054880283384,0.05079640961146569,0.9281900348678754,0.0,1.0,0,0,1,1,1000,2937.41,2933.84
2025-02-19_1630,1630,BREAKOUT,BUY,2025-02-19 16:50:00,2025-02-19 17:05:00,2939.04,2936.32,2931.3,2954.5199999999995,7.739999999999782,-2.7199999999998,-0.351421188630475,FILTER_EXIT,1.1599999999998545,0.5965665236051142,0.35053232312761384,6.579999999999927,2934.59,4.449999999999818,1.988364384637899,1,3.3092525951666603,2936.766234321711,2937.024056939773,2937.8512520238964,2934.803374973399,2897.4540921106754,3.3092525951666603,0.11259637824482349,1.0983572071196255,0.0,0.3333333333333333,0,0,1,1,1630,2937.88,2931.3
2025-02-20_0300,0300,BREAKOUT,SELL,2025-02-20 03:25:00,2025-02-20 03:40:00,2936.54,2936.75,2941.88,2925.8599999999997,5.3400000000001455,-0.21000000000003638,-0.03932584269663496,FILTER_EXIT,2.619999999999891,1.0,1.3509728241583379,2.7200000000002547,2940.52,-3.980000000000018,1.4025366724088457,1,1.9393432296701918,2939.754770284116,2938.8853780518725,2936.4451563344323,2933.6096596913276,2900.7227610280893,1.9393432296701918,0.0660417780677325,1.433196972903517,0.0,1.0,0,0,1,1,0300,2941.88,2939.16
2025-02-20_1000,1000,BREAKOUT,BUY,2025-02-20 10:55:00,2025-02-20 11:10:00,2954.62,2953.68,2948.92,2966.0199999999995,5.699999999999818,-0.9400000000000546,-0.16491228070176922,FILTER_EXIT,0.08999999999969077,0.6762589928058566,0.06150639556209058,5.610000000000127,2951.7250000000004,2.894999999999527,3.8338986567169058,1,1.4632624652640547,2953.582492952274,2951.932763631473,2948.59680279745,2940.6970701782643,2903.7776805975996,1.4632624652640547,0.04952455697396128,0.86961329253039,0.0,1.0,0,0,1,1,1000,2954.53,2948.92
2025-02-20_1630,1630,BREAKOUT,BUY,2025-02-20 18:20:00,2025-02-20 18:35:00,2942.41,2944.4,2929.32,2968.5899999999992,13.08999999999969,1.9900000000002365,0.15202444614211486,FILTER_EXIT,2.5,0.9439528023598638,0.8980254672693072,10.58999999999969,2934.615,7.795000000000073,3.8040358793526745,1,2.7838854142989238,2938.867950919894,2937.7381633468312,2939.25118796792,2941.7703747623236,2906.832094933279,2.7838854142989238,0.09461242363569061,0.753469502180317,0.5,0.6666666666666666,0,1,1,1,1630,2939.91,2929.32
2025-02-21_0300,0300,BREAKOUT,BUY,2025-02-21 03:15:00,2025-02-21 03:30:00,2948.47,2945.57,2939.65,2966.109999999999,8.819999999999709,-2.899999999999636,-0.3287981859410127,FILTER_EXIT,1.599999999999909,0.847682119205285,0.7586112621503606,7.2199999999998,2943.26,5.209999999999582,3.4232333204536016,1,2.1091171194381517,2943.685606438648,2941.970463184516,2940.744581325662,2940.877494712611,2909.2570346238563,2.1091171194381517,0.07153259553050062,1.4417426589516844,0.0,1.0,0,0,1,1,0300,2946.87,2939.65
2025-02-21_1000,1000,BREAKOUT,SELL,2025-02-21 10:15:00,2025-02-21 10:30:00,2921.73,2921.34,2931.3,2902.5899999999997,9.570000000000164,0.38999999999987267,0.04075235109716468,FILTER_EXIT,2.0300000000002,0.7417218543045679,0.9371202082663785,7.539999999999964,2927.53,-5.800000000000182,3.480732202131903,0,2.1662108895886365,2927.011233696657,2928.776337213076,2930.2153653487253,2935.4220860402866,2910.673604015149,2.1662108895886365,0.0741413782104656,1.1959433321278992,0.0,0.3333333333333333,0,0,0,1,1000,2931.3,2923.76
2025-02-21_1630,1630,BREAKOUT,BUY,2025-02-21 16:45:00,2025-02-21 17:00:00,2937.91,2933.49,2928.24,2957.25,9.670000000000073,-4.420000000000073,-0.45708376421923885,FILTER_EXIT,2.3099999999999454,0.6909361069835993,0.6497662366983147,7.360000000000127,2931.92,5.989999999999782,2.0702508667098667,1,3.555124704136442,2932.9035412919416,2932.3606522251907,2931.607572067109,2932.753680932797,2911.8279864972324,3.555124704136442,0.12100863212747982,1.400972325314872,0.0,1.0,0,0,1,1,1630,2935.6,2928.24
2025-02-24_0300,0300,BREAKOUT,SELL,2025-02-24 03:15:00,2025-02-24 03:30:00,2923.18,2928.42,2930.19,2909.1599999999994,7.010000000000218,-5.2400000000002365,-0.7475035663338193,FILTER_EXIT,0.12000000000034561,0.5104166666666567,0.054989022914622265,6.889999999999873,2926.745,-3.5650000000000546,3.15728639900541,0,2.182253723377873,2928.4131554253136,2931.9779167888028,2934.496253622836,2934.7460629041293,2914.139521514698,2.182253723377873,0.07465341591615546,1.256320399950844,0.0,0.3333333333333333,0,0,0,1,0300,2930.19,2923.3
2025-02-24_1000,1000,BREAKOUT,SELL,2025-02-24 10:15:00,2025-02-24 10:30:00,2941.72,2941.47,2944.83,2935.4999999999995,3.1100000000001273,0.25,0.08038585209002887,FILTER_EXIT,0.5100000000002183,0.5096153846155949,0.270158417606905,2.599999999999909,2943.5299999999997,-1.8099999999999454,1.3772782074071135,1,1.8877812674424812,2942.6307497694384,2941.6518759183946,2940.271219152233,2937.1675726337644,2915.9634292331057,1.8877812674424812,0.06417270397734935,1.0776343393155792,0.0,1.0,0,0,1,1,1000,2944.83,2942.23
2025-02-24_1630,1630,BREAKOUT,SELL,2025-02-24 17:00:00,2025-02-24 17:15:00,2933.47,2936.84,2943.76,2912.889999999999,10.290000000000418,-3.3700000000003456,-0.32750242954326614,FILTER_EXIT,1.25,0.8427152317881086,0.2909698770555474,9.040000000000418,2939.24,-5.769999999999982,2.104294150865816,0,4.295977345315954,2940.575932265004,2944.098760362402,2945.1564821018987,2941.5369575714735,2917.843363125774,4.295977345315954,0.14644695003923525,1.4352127674459578,0.0,0.3333333333333333,0,0,0,1,1630,2943.76,2934.72
2025-02-25_0300,0300,BREAKOUT,SELL,2025-02-25 03:35:00,2025-02-25 03:50:00,2945.72,2948.16,2952.51,2932.139999999999,6.790000000000418,-2.4400000000000546,-0.3593519882179535,FILTER_EXIT,3.1200000000003456,0.93931398416898,1.8628164875908073,3.6700000000000728,2950.675,-4.955000000000382,2.1911975991851413,0,1.674883178662146,2949.191183397488,2949.7149442169075,2949.6520879026657,2945.9092497955858,2920.4832190902034,1.674883178662146,0.0568581935371368,1.2884348530388199,0.0,0.6666666666666666,0,0,0,1,0300,2952.51,2948.84
2025-02-25_1000,1000,BREAKOUT,BUY,2025-02-25 10:25:00,2025-02-25 14:30:00,2934.71,2927.24,2929.52,2945.09,5.190000000000055,-7.470000000000255,-1.4393063583815369,FILTER_EXIT,0.9800000000000182,0.7683397683399513,0.44904605086966537,4.210000000000036,2931.625,3.0850000000000364,1.9290651777155843,0,2.1824042280342,2933.502011214243,2934.5814885083796,2936.9951820608417,2942.0943910408855,2921.724031790757,2.1824042280342,0.07436524317681134,1.116955462821908,0.0,0.3333333333333333,0,0,0,1,1000,2933.73,2929.52
2025-02-25_1630,1630,BREAKOUT,SELL,2025-02-25 16:45:00,2025-02-25 17:15:00,2937.08,2921.5599999999995,2944.84,2921.5599999999995,7.760000000000218,15.520000000000437,2.0,TP_HIT,1.3899999999998727,0.42746113989643286,0.47730700098109186,6.370000000000346,2941.6549999999997,-4.574999999999818,2.187370932553956,0,2.912171824722379,2939.5083748895786,2937.695110508332,2936.779846579176,2939.4725515520154,2922.5326175692608,2.912171824722379,0.09915194086379597,0.9887900320282754,0.0,1.0,0,0,0,1,1630,2944.84,2938.47
2025-02-26_0300,0300,BREAKOUT,BUY,2025-02-26 03:20:00,2025-02-26 03:35:00,2929.86,2925.53,2922.57,2944.44,7.289999999999964,-4.329999999999927,-0.5939643347050684,FILTER_EXIT,4.120000000000346,1.0,1.715402546193531,3.169999999999618,2924.1549999999997,5.705000000000382,1.3198606969496072,1,2.401768616435019,2925.2178895683464,2922.9890037337045,2919.1621336248263,2921.9134658939543,2921.5360039447173,2.401768616435019,0.08197554205439916,1.4052294678927124,0.0,1.0,0,0,1,1,0300,2925.74,2922.57
2025-02-26_1000,1000,BREAKOUT,SELL,2025-02-26 10:20:00,2025-02-26 10:45:00,2912.16,2914.22,2916.01,2904.459999999999,3.850000000000364,-2.0599999999999454,-0.5350649350648703,FILTER_EXIT,0.8900000000003274,0.5140186915889856,0.40938379384387086,2.9600000000000364,2914.53,-2.3700000000003456,1.3615461008735132,0,2.1739991015368627,2913.466837524913,2912.979050684621,2913.7759814205942,2918.115628232824,2921.1283038642637,2.1739991015368627,0.07465246076921814,1.0270594728297573,0.0,0.3333333333333333,0,0,0,0,1000,2916.01,2913.05
2025-02-26_1630,1630,BREAKOUT,BUY,2025-02-26 16:45:00,2025-02-26 17:00:00,2902.14,2900.52,2890.77,2924.8799999999997,11.36999999999989,-1.6199999999998909,-0.14248021108178596,FILTER_EXIT,5.429999999999836,0.8046511627906721,1.1637968640055578,5.940000000000055,2893.74,8.400000000000091,1.2731037517851354,0,4.66576270132818,2897.8236904017745,2902.10449234372,2907.2243621687103,2913.879483243621,2920.4814155558115,4.66576270132818,0.16076973203664127,1.5553129316516103,0.0,0.0,0,0,0,0,1630,2896.71,2890.77
2025-02-27_0300,0300,BREAKOUT,SELL,2025-02-27 03:55:00,2025-02-27 04:10:00,2912.66,2913.44,2917.9,2902.1799999999994,5.2400000000002365,-0.7800000000002001,-0.14885496183209254,FILTER_EXIT,0.8900000000003274,0.3264462809917107,0.46358159883871924,4.349999999999909,2915.7250000000004,-3.0650000000005093,2.265820174098477,0,1.919834614293998,2914.7985880660704,2915.6743720016602,2916.088774232243,2914.9225200367287,2919.9675827181222,1.919834614293998,0.06591344730569301,1.4404015277583346,0.0,0.0,0,0,0,0,0300,2917.9,2913.55
2025-02-27_1000,1000,BREAKOUT,SELL,2025-02-27 10:25:00,2025-02-27 10:40:00,2882.13,2884.14,2892.2,2861.9900000000007,10.069999999999709,-2.0099999999997635,-0.19960278053622857,FILTER_EXIT,1.949999999999818,0.6025641025640615,0.5375230466728004,8.11999999999989,2888.14,-6.0099999999997635,2.238301096914609,0,3.627751427720302,2887.4001157549883,2890.265090155758,2894.6645007506304,2905.580748778826,2918.299576825868,3.627751427720302,0.12587049951668736,1.2581032533053171,0.0,0.0,0,0,0,0,1000,2892.2,2884.08
2025-02-27_1630,1630,BREAKOUT,SELL,2025-02-27 16:45:00,2025-02-27 17:00:00,2871.9,2880.27,2891.0,2833.7000000000003,19.09999999999991,-8.36999999999989,-0.43821989528795446,FILTER_EXIT,8.420000000000073,0.6744989633724878,1.5689496409683668,10.679999999999836,2885.66,-13.759999999999764,1.9900691408006836,0,5.366647711397027,2883.8139126589267,2886.0625538258428,2887.3435187341483,2895.850278810423,2916.352445983083,5.366647711397027,0.18686749926519122,1.4344831132296147,0.0,0.0,0,0,0,0,1630,2891.0,2880.32
