WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-10-08_1630,1630,BREAKOUT,BUY,2025-10-08 17:00:00,2025-10-08 17:05:00,4041.62,4040.05,4032.392,4060.076,9.228000000000065,-1.569999999999709,-0.17013437364539422,FILTER_EXIT,2.1900000000000546,0.6247818499127749,0.39573063997212243,13.190000000000055,4032.835,8.784999999999854,2.38341878595077,1,5.534067314459985,0.6660348749052174,1.1936924697753148,0.6666666666666666,0.0,1.4293454703077548,0.6610316428261667,4037.334080799675,4037.76204684287,4037.5803562346805,4021.18726490789,3887.937617263693,5.534067314459985,0.13692695786491518,1.1936924697753148,0.0,0.6666666666666666,0,0,1,1,1630,4039.43,4026.24
2025-10-09_0300,0300,BREAKOUT,BUY,2025-10-09 03:45:00,2025-10-09 04:00:00,4021.08,4009.07,4013.64,4035.96,7.440000000000055,-12.009999999999764,-1.6142473118279133,FILTER_EXIT,2.2199999999998,0.7317073170731881,0.4641267722621917,10.180000000000291,4013.77,7.309999999999945,2.1282930367701227,0,4.783175918034935,0.7180746561885792,0.9045878011475943,0.6666666666666666,0.0,1.444892473118269,1.7432795698924335,4022.363473691002,4021.157189986002,4026.1160844070378,4030.8795303408697,3900.8708436408865,4.783175918034935,0.11895251818006446,0.9045878011475943,0.0,0.6666666666666666,0,0,0,1,0300,4018.86,4008.68
2025-10-09_1000,1000,BREAKOUT,BUY,2025-10-09 11:15:00,2025-10-09 11:30:00,4036.07,4036.74,4029.674,4048.8620000000005,6.3960000000001855,0.669999999999618,0.10475297060656638,FILTER_EXIT,3.3600000000001273,0.42257217847772977,0.9969101642365072,7.300000000000182,4029.06,7.010000000000218,2.1659060115852404,1,3.3704140257948056,0.9602739726027457,0.8475006096866108,1.0,0.0,1.141338336460283,0.3736710444027921,4032.380256246697,4031.7489898252916,4031.5485134553737,4030.2812155956835,3910.7981439885857,3.3704140257948056,0.08350732335650288,0.8475006096866108,0.0,1.0,0,0,1,1,1000,4032.71,4025.41
2025-10-10_0300,0300,BREAKOUT,BUY,2025-10-10 03:35:00,2025-10-10 03:50:00,3992.37,3992.1,3988.194,4000.7219999999998,4.1760000000000215,-0.2699999999999818,-0.06465517241378842,FILTER_EXIT,0.11999999999989086,0.40673575129524797,0.03259459750393962,6.8400000000001455,3988.83,3.5399999999999636,1.8578920577262876,0,3.681591711184247,0.5175438596491064,0.9840861378075464,1.0,0.0,1.637931034482785,0.6489463601532621,3990.060702599183,3986.2369340354776,3982.163591005737,3998.8503635512116,3923.2266868322185,3.681591711184247,0.09221569421632382,0.9840861378075464,0.0,1.0,0,0,0,1,0300,3992.25,3985.41
2025-10-10_1000,1000,BREAKOUT,BUY,2025-10-10 10:55:00,2025-10-10 12:05:00,3971.92,3995.116,3960.322,3995.116,11.597999999999956,23.195999999999913,2.0,TP_HIT,3.4600000000000364,0.27752293577981674,0.6960059779330953,15.86999999999989,3960.525,11.394999999999982,3.19237423982602,0,4.971221670071108,0.7180214240705772,0.9927360267853703,0.6666666666666666,0.0,1.3683393688566952,0.15433695464735045,3967.567796211026,3967.073341373928,3968.6109485911193,3982.367321104375,3926.4340823701746,4.971221670071108,0.12515915904829675,0.9927360267853703,0.0,0.6666666666666666,0,0,0,1,1000,3968.46,3952.59
2025-10-10_1630,1630,BREAKOUT,BUY,2025-10-10 18:50:00,2025-10-10 18:55:00,4002.36,3997.3,3994.056,4018.9680000000003,8.304000000000087,-5.059999999999945,-0.609344894026962,FILTER_EXIT,4.380000000000109,0.07191316146536678,0.46467544041776715,9.460000000000036,3993.25,9.110000000000127,1.0036140790757955,1,9.425933929415903,0.9630021141649147,1.202180341253464,1.0,0.0,1.1392100192678152,0.6575144508670495,4005.8138455404355,4000.5137889789767,3994.765203423859,3989.004106547425,3931.338190100907,9.425933929415903,0.23550939769076004,1.202180341253464,0.0,1.0,0,0,1,1,1630,3997.98,3988.52
2025-10-13_0300,0300,BREAKOUT,BUY,2025-10-13 03:25:00,2025-10-13 03:45:00,4040.63,4059.3860000000004,4031.252,4059.3860000000004,9.378000000000066,18.756000000000313,2.0000000000000195,TP_HIT,4.4900000000002365,0.7165437302423617,0.5334287052364095,11.139999999999873,4030.5699999999997,10.0600000000004,1.3234734468448153,1,8.417244808770311,0.9030520646320032,1.0861127652860427,0.6666666666666666,0.0,1.1878865429728933,0.3145660055449192,4035.10755817762,4035.5713859996977,4027.4803005065883,4005.242624968974,3938.428831374464,8.417244808770311,0.20831515899179856,1.0861127652860427,0.0,0.6666666666666666,0,0,1,1,0300,4036.14,4025.0
2025-10-13_1000,1000,BREAKOUT,BUY,2025-10-13 10:20:00,2025-10-13 10:30:00,4073.59,4069.36,4069.3,4082.17,4.290000000000054,-4.230000000000018,-0.9860139860139778,FILTER_EXIT,0.5900000000001455,0.7854330708661995,0.15212944389745056,6.559999999999945,4069.7200000000003,3.869999999999891,1.6914731389271545,1,3.8782761895709066,0.5899390243902322,0.8891916664084427,1.0,0.0,1.5291375291374971,1.2890442890443194,4070.0055360299,4068.349352004985,4062.777729411433,4035.348106695572,3946.591398632685,3.8782761895709066,0.09520536405408758,0.8891916664084427,0.0,1.0,0,0,1,1,1000,4073.0,4066.44
2025-10-13_1630,1630,BREAKOUT,BUY,2025-10-13 16:55:00,2025-10-13 17:10:00,4094.11,4092.28,4086.688,4108.954000000001,7.422000000000207,-1.8299999999999272,-0.24656426839125253,FILTER_EXIT,0.8000000000001819,0.3775510204081609,0.14521758205809582,11.570000000000164,4087.5249999999996,6.585000000000491,2.100209280514763,1,5.5089747994849105,0.5691443388072945,1.2694297466291669,1.0,0.0,1.5588790083535222,0.4122877930476772,4090.0215530877404,4086.135284926361,4081.393496750282,4059.2870865577097,3954.3972914814176,5.5089747994849105,0.13455854384676794,1.2694297466291669,0.0,1.0,0,0,1,1,1630,4093.31,4081.74
2025-10-14_0300,0300,BREAKOUT,BUY,2025-10-14 04:00:00,2025-10-14 04:05:00,4131.27,4129.66,4124.448,4144.914000000002,6.82200000000048,-1.610000000000582,-0.23600117267670315,FILTER_EXIT,1.800000000000182,0.7725225225225786,0.395220596124806,9.570000000000618,4124.6849999999995,6.585000000000946,2.101256169396809,1,4.554418513734955,0.6880877742947252,1.091934021317103,1.0,0.0,1.4028144239225953,0.61418938727649,4126.927900358968,4124.16428982485,4118.299468415036,4095.9397206053573,3970.9020095886044,4.554418513734955,0.1102425770703671,1.091934021317103,0.0,1.0,0,0,1,1,0300,4129.47,4119.9
2025-10-14_1630,1630,BREAKOUT,BUY,2025-10-14 17:05:00,2025-10-14 17:20:00,4130.51,4129.13,4116.068,4159.394000000001,14.44200000000037,-1.3800000000001091,-0.09555463232239814,FILTER_EXIT,1.730000000000473,0.25705329153603734,0.19645721089421292,22.340000000000146,4117.61,12.900000000000546,2.5369098794078297,1,8.80598880604099,0.5774395702775498,1.2145158001020824,0.6666666666666666,0.0,1.5468771638276952,0.2049577620828113,4122.3063465222995,4119.751002663298,4122.969951410387,4123.760628391242,3990.622771268823,8.80598880604099,0.21319374135496558,1.2145158001020824,0.0,0.6666666666666666,0,0,1,1,1630,4128.78,4106.44
2025-10-15_0300,0300,BREAKOUT,BUY,2025-10-15 05:35:00,2025-10-15 06:15:00,4170.51,4185.474,4163.028,4185.474,7.482000000000152,14.963999999999942,1.9999999999999516,TP_HIT,0.9400000000005093,0.2116788321167552,0.1603147313564281,11.529999999999745,4163.805,6.704999999999927,1.9664136729133763,1,5.863466145918962,0.58152645273201,1.0265167449604562,1.0,0.0,1.5410318096764917,0.31007751937992134,4176.582089347888,4176.01972272821,4169.32896251911,4149.04164055739,4007.737298593741,5.863466145918962,0.14059350405391574,1.0265167449604562,0.0,1.0,0,0,1,1,0300,4169.57,4158.04
2025-10-15_1000,1000,BREAKOUT,BUY,2025-10-15 12:10:00,2025-10-15 12:15:00,4202.62,4191.64,4197.706,4212.447999999999,4.91399999999976,-10.979999999999563,-2.234432234432255,FILTER_EXIT,2.0999999999994543,0.8986866791744895,0.4561836710055488,6.0900000000001455,4197.475,5.144999999999527,1.322932645916467,1,4.6034089632592545,0.8448275862067987,1.1692517517220795,1.0,0.0,1.9515669515670766,2.378917378917414,4209.419978043007,4208.402707020233,4201.048191315195,4174.411301453778,4020.3596836476972,4.6034089632592545,0.10953664531314405,1.1692517517220795,0.0,1.0,0,0,1,1,1000,4200.52,4194.43
2025-10-15_1630,1630,BREAKOUT,BUY,2025-10-15 17:00:00,2025-10-15 17:40:00,4201.56,4198.46,4190.592,4223.496000000001,10.968000000000393,-3.100000000000364,-0.28264040846100047,FILTER_EXIT,2.9400000000005093,0.7098674521354738,0.3770488984218653,15.340000000000146,4190.95,10.610000000000582,1.9673231638743085,1,7.797397134180347,0.6916558018253247,1.199202611720142,0.6666666666666666,0.0,1.3986141502552514,0.672866520787732,4194.333742232315,4192.998365158489,4194.10860413237,4183.0527334095295,4028.9612713516517,7.797397134180347,0.18558338174821604,1.199202611720142,0.0,0.6666666666666666,0,0,1,1,1630,4198.62,4183.28
2025-10-16_0300,0300,BREAKOUT,BUY,2025-10-16 03:15:00,2025-10-16 03:55:00,4217.67,4210.44,4209.9839999999995,4233.042,7.68600000000024,-7.230000000000473,-0.9406713505074483,FILTER_EXIT,2.069999999999709,0.8733766233768093,0.5338281112592564,10.740000000000691,4210.23,7.440000000000509,2.7697168671138113,1,3.8776526682282615,0.6927374301676006,1.1025214768539722,1.0,0.0,1.3973458235753782,0.9666926880041711,4211.906052047452,4210.917279591383,4208.705568219564,4197.589323712305,4044.08917614845,3.8776526682282615,0.09193826610968286,1.1025214768539722,0.0,1.0,0,0,1,1,0300,4215.6,4204.86
2025-10-16_1000,1000,BREAKOUT,BUY,2025-10-16 10:15:00,2025-10-16 10:20:00,4232.67,4229.99,4226.364,4245.282,6.306000000000131,-2.680000000000291,-0.424992071043488,FILTER_EXIT,0.9700000000002547,0.24208144796373107,0.19716442083455002,9.539999999999964,4226.93,5.739999999999782,1.939122242021759,1,4.919751727489553,0.6016771488469396,0.8111332367673748,0.6666666666666666,0.0,1.5128449096098582,0.424992071043488,4226.294639658416,4224.017831306222,4224.7320319761875,4214.324403037446,4056.5035311115926,4.919751727489553,0.11623282059526382,0.8111332367673748,0.0,0.6666666666666666,0,0,1,1,1000,4231.7,4222.16
2025-10-16_1630,1630,BREAKOUT,BUY,2025-10-16 17:05:00,2025-10-16 17:45:00,4260.64,4257.96,4251.358,4279.204000000001,9.282000000000153,-2.680000000000291,-0.2887308769661977,FILTER_EXIT,2.0600000000004,0.5962566844919458,0.2618385360635549,13.409999999999854,4251.875,8.765000000000327,1.704492606122112,1,7.867443925444136,0.653616703952306,1.144234348209814,1.0,0.0,1.4447317388493464,0.7002801120448064,4253.020590747124,4248.997254753292,4243.819055163494,4228.872697364369,4069.1197266085646,7.867443925444136,0.18465404083527676,1.144234348209814,0.0,1.0,0,0,1,1,1630,4258.58,4245.17
2025-10-20_0300,0300,BREAKOUT,BUY,2025-10-20 03:55:00,2025-10-20 04:00:00,4249.36,4233.98,4234.378,4279.323999999999,14.981999999999607,-15.38000000000011,-1.0265652115872723,FILTER_EXIT,6.819999999999709,0.5546218487393056,0.8410391872406002,18.149999999999636,4233.465,15.894999999999527,2.238249449914551,0,8.109015731330814,0.8757575757575673,1.085825656452595,0.6666666666666666,0.0,1.2114537444933995,1.1667334134294503,4240.576764685661,4240.451521591401,4241.396003958585,4263.196762252312,4132.133556176457,8.109015731330814,0.1908291067673912,1.085825656452595,0.0,0.6666666666666666,0,0,0,1,0300,4242.54,4224.39
2025-10-20_1000,1000,BREAKOUT,BUY,2025-10-20 10:40:00,2025-10-20 10:45:00,4259.12,4255.75,4244.486,4288.388,14.634000000000196,-3.369999999999891,-0.2302856361896847,FILTER_EXIT,1.9799999999995634,0.7254901960784532,0.31563366086813166,22.410000000000764,4245.9349999999995,13.1850000000004,3.5723991616447632,1,6.273095190651373,0.5883534136546162,0.877262472265578,0.6666666666666666,0.0,1.5313653136531682,0.2733360666939966,4252.287696462087,4248.797429476631,4250.06274764999,4257.8903762005975,4140.377349081123,6.273095190651373,0.1472861809634707,0.877262472265578,0.0,0.6666666666666666,0,0,1,1,1000,4257.14,4234.73
2025-10-20_1630,1630,BREAKOUT,BUY,2025-10-20 17:15:00,2025-10-20 18:15:00,4324.24,4349.907999999999,4311.406,4349.907999999999,12.83399999999965,25.667999999999665,2.0000000000000284,TP_HIT,3.5900000000001455,0.9975399753997003,0.375307818418027,17.799999999999272,4311.75,12.489999999999782,1.860857706919314,1,9.565481516299018,0.7016853932584434,1.0784961322574897,1.0,0.0,1.386940938133065,0.5711391616020046,4312.6274977072135,4308.342329815659,4293.41281462313,4270.524630060663,4150.329841579859,9.565481516299018,0.22120607358284966,1.0784961322574897,0.0,1.0,0,0,1,1,1630,4320.65,4302.85
2025-10-23_1000,1000,BREAKOUT,BUY,2025-10-23 12:15:00,2025-10-23 12:20:00,4122.88,4118.98,4116.526,4135.588000000001,6.354000000000087,-3.9000000000005457,-0.6137865911237791,FILTER_EXIT,2.0,0.8301886792453574,0.33538847301946695,8.590000000000146,4116.585,6.295000000000073,1.440493491618635,1,5.963234162445154,0.7328288707799727,0.8693338635592562,0.6666666666666666,0.0,1.35190431224426,0.7932011331444593,4116.507176630343,4113.862894200463,4109.285604491256,4095.916413748582,4152.2374897816435,5.963234162445154,0.14463758737691018,0.8693338635592562,0.0,0.6666666666666666,0,0,1,0,1000,4120.88,4112.29
2025-10-23_1630,1630,BREAKOUT,BUY,2025-10-23 17:05:00,2025-10-23 17:10:00,4152.98,4142.17,4140.578,4177.783999999999,12.401999999999498,-10.80999999999949,-0.8716336074826583,FILTER_EXIT,3.4399999999996,0.7959905660376915,0.3837712724673498,17.229999999999563,4140.925,12.054999999999382,1.922203204829372,1,8.963672496596955,0.6996517701682929,1.1870595046406172,1.0,0.0,1.3892920496694292,0.8974358974358692,4145.018867701709,4137.005013771199,4126.871221976718,4108.133276735268,4151.053813168991,8.963672496596955,0.21583712169567287,1.1870595046406172,0.0,1.0,0,0,1,1,1630,4149.54,4132.31
2025-10-24_0300,0300,BREAKOUT,BUY,2025-10-24 03:55:00,2025-10-24 04:35:00,4132.55,4127.22,4123.7,4150.25,8.85,-5.329999999999927,-0.6022598870056415,FILTER_EXIT,0.3600000000005821,0.6442786069652862,0.08527660620884141,14.389999999999418,4124.995,7.555000000000291,3.4086954537310947,1,4.221556368213649,0.525017373175858,0.9233668306737154,0.6666666666666666,0.0,1.625988700564906,0.9322033898305085,4128.68626516664,4125.301628056376,4123.811237674549,4121.627718423528,4149.1537195012315,4.221556368213649,0.10215378805371138,0.9233668306737154,0.0,0.6666666666666666,0,0,1,0,0300,4132.19,4117.8
2025-10-24_1630,1630,BREAKOUT,BUY,2025-10-24 17:15:00,2025-10-24 17:30:00,4126.68,4126.4,4109.76,4160.520000000001,16.920000000000435,-0.28000000000065484,-0.016548463357012273,FILTER_EXIT,6.8400000000001455,0.5221072436499732,0.6106505769435865,21.360000000000582,4109.16,17.520000000000437,1.9069439069466498,1,11.20116848859056,0.8202247191011217,1.1074462270853316,0.6666666666666666,0.0,1.2624113475177325,0.40957446808511305,4115.964262256438,4104.706180622967,4089.875000634809,4093.9736793146544,4141.567774020094,11.20116848859056,0.2714329312810918,1.1074462270853316,0.0,0.6666666666666666,0,0,1,0,1630,4119.84,4098.48
2025-10-28_0300,0300,BREAKOUT,BUY,2025-10-28 05:10:00,2025-10-28 05:20:00,4005.06,3999.44,3993.192,4028.796,11.867999999999848,-5.619999999999891,-0.4735422986181297,FILTER_EXIT,6.210000000000036,0.5739348370927214,1.0944964642875716,13.569999999999709,3992.065,12.99499999999989,2.391677458998702,0,5.673841992758051,0.9576271186440803,0.8856066103843006,0.6666666666666666,0.0,1.1434108527131686,0.6547017189079948,4009.448344866663,4007.1358293823137,4002.0839693267626,4013.9050747532356,4112.781142876935,5.673841992758051,0.14166684126475138,0.8856066103843006,0.0,0.6666666666666666,0,0,0,0,0300,3998.85,3985.28
2025-10-28_1630,1630,BREAKOUT,BUY,2025-10-28 16:50:00,2025-10-28 18:10:00,3934.04,3957.092,3922.514,3957.092,11.526000000000021,23.052000000000135,2.000000000000008,TP_HIT,0.6999999999998181,0.5545774647887644,0.08899788547427205,18.51000000000022,3924.085,9.954999999999927,2.353358371613176,0,7.865355410069575,0.5378173960021507,1.2409770490024377,0.6666666666666666,0.0,1.6059344091619108,0.20996009023078852,3927.7367695306007,3925.0088813564125,3923.3221329252387,3952.741962052567,4094.4324032973536,7.865355410069575,0.1999307432072265,1.2409770490024377,0.0,0.6666666666666666,0,0,0,0,1630,3933.34,3914.83
2025-10-29_0300,0300,BREAKOUT,BUY,2025-10-29 03:20:00,2025-10-29 03:25:00,3969.36,3970.82,3963.138,3981.8040000000005,6.222000000000207,1.4600000000000364,0.23465123754419603,FILTER_EXIT,0.5300000000002001,0.4486486486487133,0.08172686314754386,9.840000000000146,3963.91,5.450000000000273,1.5173440252293207,1,6.485015814731269,0.5538617886179057,0.9708487980573574,0.6666666666666666,0.0,1.5814850530375792,0.7746705239472843,3962.7547441836923,3956.963533491767,3953.6614421639965,3953.7884456511306,4081.4188389545006,6.485015814731269,0.16337686213221447,0.9708487980573574,0.0,0.6666666666666666,0,0,1,0,0300,3968.83,3958.99
2025-10-29_1000,1000,BREAKOUT,BUY,2025-10-29 10:50:00,2025-10-29 12:45:00,3998.05,4025.7340000000004,3984.208,4025.7340000000004,13.842000000000098,27.684000000000196,2.0,TP_HIT,0.9700000000002547,0.5000000000000632,0.1862560333510492,22.09999999999991,3986.0299999999997,12.020000000000437,4.243565295935144,1,5.207884987929657,0.5438914027149541,0.9810544357113479,0.6666666666666666,0.0,1.5965900881375346,0.08163560179165591,3993.3951414273884,3985.9867705946435,3976.104516045492,3963.955353042512,4073.9197286475737,5.207884987929657,0.1302606267537839,0.9810544357113479,0.0,0.6666666666666666,0,0,1,0,1000,3997.08,3974.98
2025-10-31_1000,1000,BREAKOUT,BUY,2025-10-31 10:15:00,2025-10-31 10:40:00,4017.77,4012.51,4011.62,4030.07,6.1499999999999995,-5.2599999999997635,-0.8552845528454901,FILTER_EXIT,1.1199999999998909,0.3634686346863051,0.18497152296170707,9.13000000000011,4012.085,5.684999999999945,1.5078482184290807,1,6.054986097680311,0.6226725082146635,1.1685652573341088,0.6666666666666666,0.0,1.484552845528473,0.9674796747967185,4012.7103667708093,4009.751236148452,4008.236530935475,4006.136180390517,4043.9843544135383,6.054986097680311,0.15070514483607353,1.1685652573341088,0.0,0.6666666666666666,0,0,1,0,1000,4016.65,4007.52
2025-11-03_0300,0300,BREAKOUT,BUY,2025-11-03 04:10:00,2025-11-03 04:25:00,3994.93,3995.64,3977.2599999999998,4030.2699999999995,17.66999999999989,0.7100000000000364,0.04018109790605777,FILTER_EXIT,6.0,0.6007532956685664,1.0418448922823969,23.449999999999818,3977.205,17.72499999999991,4.071877120670336,0,5.759014652224904,0.755863539445631,0.8281352931174857,0.6666666666666666,0.0,1.3271080928126746,0.00962082625917482,3993.063461912202,3989.4023203358634,3989.226430792367,3998.9501410305556,4037.075119728532,5.759014652224904,0.14415808668049013,0.8281352931174857,0.0,0.6666666666666666,0,0,0,0,0300,3988.93,3965.48
2025-11-03_1630,1630,BREAKOUT,BUY,2025-11-03 17:20:00,2025-11-03 17:25:00,4017.71,4011.51,4008.08,4036.9700000000003,9.63000000000011,-6.199999999999818,-0.6438213914849167,FILTER_EXIT,4.2400000000002365,0.9638671874999671,0.66396190732221,11.809999999999945,4007.5649999999996,10.145000000000437,1.849384463555384,1,6.38590851860818,0.8590177815411079,1.2580654169628076,0.6666666666666666,0.0,1.2263759086188797,0.9460020768432008,4021.8904703949297,4018.8493010615875,4014.7195540830394,4009.0130159574746,4034.039320151888,6.38590851860818,0.15894398845631416,1.2580654169628076,0.0,0.6666666666666666,0,0,1,0,1630,4013.47,4001.66
2025-11-04_1000,1000,BREAKOUT,BUY,2025-11-04 10:25:00,2025-11-04 10:30:00,3999.84,3998.64,3994.872,4009.7760000000003,4.96800000000012,-1.2000000000002728,-0.24154589371985585,FILTER_EXIT,0.5100000000002183,0.8620689655172744,0.10704274007645068,7.769999999999982,3995.4449999999997,4.395000000000437,1.6308276282228702,1,4.7644520276290825,0.5656370656371231,1.0193308064017337,0.6666666666666666,0.0,1.5640096618357073,1.0024154589371777,3994.9782591056146,3991.45391666076,3988.250315693319,3993.7204741318815,4028.2328355481472,4.7644520276290825,0.1191160653333404,1.0193308064017337,0.0,0.6666666666666666,0,0,1,0,1000,3999.33,3991.56
2025-11-05_0300,0300,BREAKOUT,BUY,2025-11-05 03:25:00,2025-11-05 03:30:00,3946.19,3943.43,3940.724,3957.1220000000003,5.466000000000077,-2.7600000000002183,-0.504939626783787,FILTER_EXIT,1.25,0.4109263657957252,0.24271920677263903,7.860000000000127,3941.01,5.179999999999836,1.526218372186379,0,5.1499838707486605,0.6590330788803757,1.0579538695329267,0.6666666666666666,0.0,1.4379802414928682,0.5689718258324339,3941.6875252951295,3939.4445853151997,3939.26028231032,3957.3207470490506,4017.76114316008,5.1499838707486605,0.1305052182167777,1.0579538695329267,0.0,0.6666666666666666,0,0,0,0,0300,3944.94,3937.08
