WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-03-07_1630,1630,BREAKOUT,BUY,2025-03-07 16:50:00,2025-03-07 16:55:00,190.814,190.581,190.2188,192.00439999999998,0.5951999999999941,-0.2330000000000041,-0.39146505376345164,FILTER_EXIT,0.11899999999999977,0.7536945812807357,0.4432062178452633,0.8729999999999905,190.2585,0.555499999999995,3.2514204048648017,1,0.268498038178576,0.6363115693012612,1.1374080689097978,0.6666666666666666,0.0,1.4667338709677404,0.3965053763440732,190.44443373064692,190.42435971808413,190.50023746502052,190.53005443542526,190.32381647503388,0.268498038178576,0.14071191745814038,1.1374080689097978,0.0,0.6666666666666666,0,0,1,1,1630,190.695,189.822
2025-03-11_1000,1000,BREAKOUT,BUY,2025-03-11 10:25:00,2025-03-11 10:30:00,190.261,190.162,189.87040000000002,191.04219999999998,0.39059999999998923,-0.09899999999998954,-0.2534562211981369,FILTER_EXIT,0.15000000000000568,0.9737827715355614,0.8671108963480345,0.5009999999999764,189.8605,0.40049999999999386,2.896150393802189,1,0.17298825401889517,0.7994011976048159,1.2535389942224207,1.0,0.0,1.2826420890936767,0.40194572452633537,189.94836190697254,189.8525766105866,189.7394256434145,189.64509723640552,190.22362516994576,0.17298825401889517,0.09092155198327306,1.2535389942224207,0.0,1.0,0,0,1,1,1000,190.111,189.61
2025-03-11_1630,1630,BREAKOUT,BUY,2025-03-11 16:50:00,2025-03-11 16:55:00,190.784,190.549,190.49779999999998,191.3564,0.2862000000000023,-0.23499999999998522,-0.8211041229908572,FILTER_EXIT,0.03899999999998727,0.8011695906432471,0.13083108051979797,0.4380000000000166,190.526,0.25799999999998136,1.4693336735305742,1,0.2980943048474296,0.589041095890346,1.1479804726050122,0.6666666666666666,0.0,1.5303983228511988,0.9503843466107239,190.68399180798363,190.83910859915895,190.83202947240864,190.27955196377718,190.25996875201835,0.2980943048474296,0.15624701486887246,1.1479804726050122,0.0,0.6666666666666666,0,0,1,1,1630,190.745,190.307
2025-03-12_1000,1000,BREAKOUT,BUY,2025-03-12 11:15:00,2025-03-12 11:20:00,192.202,192.238,191.9386,192.72879999999998,0.26339999999999575,0.036000000000001364,0.13667425968110078,FILTER_EXIT,0.036000000000001364,0.449367088607538,0.24038166898543809,0.4029999999999916,191.9645,0.23750000000001137,2.6909392389201625,1,0.14976183563390677,0.5893300248139363,1.0129571587760455,1.0,0.0,1.529992406985566,0.11389521640091732,192.03356054036138,191.93009274426015,191.77518977390207,191.39148470307222,190.46730347701487,0.14976183563390677,0.0779189788003802,1.0129571587760455,0.0,1.0,0,0,1,1,1000,192.166,191.763
2025-03-12_1630,1630,BREAKOUT,BUY,2025-03-12 18:40:00,2025-03-12 18:45:00,192.312,192.456,192.027,192.88200000000003,0.28500000000001363,0.14399999999997704,0.505263157894632,FILTER_EXIT,0.10900000000000887,0.9017341040461032,0.7736016757914129,0.36600000000001387,192.01999999999998,0.29200000000003,2.5975982875196775,1,0.14089938454243817,0.797814207650325,0.8513654170745767,1.0,0.0,1.2842105263157768,0.18947368421052443,192.4453358983602,192.38336270105953,192.36045886215902,191.99361143895047,190.59876301134744,0.14089938454243817,0.07326603880279865,0.8513654170745767,0.0,1.0,0,0,1,1,1630,192.203,191.837
2025-03-13_0300,0300,BREAKOUT,BUY,2025-03-13 03:15:00,2025-03-13 03:20:00,192.279,192.259,192.12779999999998,192.5814,0.15120000000000572,-0.020000000000010232,-0.13227513227519494,FILTER_EXIT,0.028999999999996362,0.5932203389830182,0.2824863826020422,0.2230000000000132,192.1385,0.14050000000000296,2.172222873112656,1,0.10265981578606088,0.6300448430493033,1.2732933175100103,1.0,0.0,1.4748677248677564,0.2645502645502019,192.1971991027917,192.19085290206357,192.18393107717486,192.12849803886346,190.73303932798237,0.10265981578606088,0.053391070156418995,1.2732933175100103,0.0,1.0,0,0,1,1,0300,192.25,192.027
2025-03-13_1000,1000,BREAKOUT,BUY,2025-03-13 10:55:00,2025-03-13 11:00:00,191.522,191.462,191.3678,191.8304,0.154200000000003,-0.060000000000002274,-0.3891050583657659,FILTER_EXIT,0.01300000000000523,0.5352112676056028,0.08997547677930226,0.24399999999999977,191.387,0.1349999999999909,1.6887704872416078,0,0.14448381342721284,0.5532786885245534,1.037463361980047,0.6666666666666666,0.0,1.5823605706873867,0.6355382619972948,191.47749826081832,191.45721810912747,191.51256410520466,191.8329917050763,190.79332649114545,0.14448381342721284,0.0754397998283293,1.037463361980047,0.0,0.6666666666666666,0,0,0,1,1000,191.509,191.265
2025-03-14_0300,0300,BREAKOUT,BUY,2025-03-14 03:20:00,2025-03-14 03:25:00,192.05,191.983,191.927,192.29600000000002,0.12300000000000749,-0.06700000000000728,-0.5447154471544975,FILTER_EXIT,0.04100000000002524,0.6761363636364095,0.32283397765218624,0.16399999999998727,191.927,0.12300000000001887,1.2913359106078497,1,0.12700026279203386,0.7500000000001733,1.198080907799638,1.0,0.0,1.3333333333331485,0.5772357723576718,191.93660744834608,191.83045033652536,191.65822781557446,191.5351163907112,190.90397139387554,0.12700026279203386,0.06612874917575312,1.198080907799638,0.0,1.0,0,0,1,1,0300,192.009,191.845
2025-03-14_1000,1000,BREAKOUT,BUY,2025-03-14 10:45:00,2025-03-14 10:50:00,192.493,192.449,192.2566,192.9658,0.23640000000000327,-0.04399999999998272,-0.1861252115058465,FILTER_EXIT,0.125,0.4565217391305288,1.007121585777366,0.26900000000000546,192.2335,0.25950000000000273,2.1673256525929356,1,0.12411609657191128,0.9646840148698791,0.8300545541728269,1.0,0.0,1.1379018612521223,0.5456852791877702,192.4772652737988,192.41881129127455,192.3147126942886,191.9338490711743,190.9923660815937,0.12411609657191128,0.06447823898630667,0.8300545541728269,0.0,1.0,0,0,1,1,1000,192.368,192.099
2025-03-17_1000,1000,BREAKOUT,BUY,2025-03-17 10:20:00,2025-03-17 10:25:00,192.763,192.691,192.526,193.23700000000002,0.23700000000000612,-0.07200000000000273,-0.30379746835443405,FILTER_EXIT,0.09000000000000341,0.779411764705867,0.6792001214809796,0.3050000000000068,192.5205,0.24250000000000682,2.3017337450188395,1,0.1325088102218836,0.7950819672131193,1.1380769341327828,1.0,0.0,1.2869198312236243,0.5864978902953857,192.62050941540878,192.59678824099012,192.5639395237175,192.35483673074924,191.2696773175405,0.1325088102218836,0.0687418281630207,1.1380769341327828,0.0,1.0,0,0,1,1,1000,192.673,192.368
2025-03-17_1630,1630,BREAKOUT,BUY,2025-03-17 17:15:00,2025-03-17 17:20:00,192.992,192.971,192.875,193.22599999999997,0.1169999999999959,-0.020999999999986585,-0.17948717948707113,FILTER_EXIT,0.012000000000000455,0.4489795918367781,0.08988180958626033,0.18299999999999272,192.8885,0.10349999999999682,1.3706975961903636,1,0.13350866048690258,0.5655737704918083,0.8886919876296476,0.6666666666666666,0.0,1.5641025641025568,0.39316239316234086,192.93414001647918,192.95763903253857,192.90094465812953,192.61958728836035,191.37499038865334,0.13350866048690258,0.0691783392507993,0.8886919876296476,0.0,0.6666666666666666,0,0,1,1,1630,192.98,192.797
2025-03-18_0300,0300,BREAKOUT,BUY,2025-03-18 03:25:00,2025-03-18 03:30:00,194.109,194.058,194.0124,194.3022,0.09660000000000081,-0.051000000000016144,-0.5279503105591689,FILTER_EXIT,0.02400000000000091,0.7685185185184746,0.28139255457445345,0.13700000000000045,194.0165,0.09250000000000114,1.6062824990291162,1,0.0852901031311785,0.6751824817518308,1.024386602128374,1.0,0.0,1.4182194616977153,0.9523809523810786,194.03765625040361,193.99101115002154,193.90376773344278,193.41300870430283,191.60444137441445,0.0852901031311785,0.04393928315079595,1.024386602128374,0.0,1.0,0,0,1,1,0300,194.085,193.948
2025-03-18_1000,1000,BREAKOUT,BUY,2025-03-18 10:20:00,2025-03-18 10:25:00,194.898,194.752,194.709,195.27599999999998,0.18899999999999864,-0.14599999999998658,-0.772486772486707,FILTER_EXIT,0.0660000000000025,0.7596899224803896,0.6775965493715532,0.24899999999999523,194.70749999999998,0.19050000000001432,2.5563869817198053,1,0.0974030934207312,0.7650602409639277,1.2076863526739545,1.0,0.0,1.3174603174603017,0.8730158730158372,194.70947419625006,194.56592656491148,194.3934887505967,193.90502881635848,191.78910195426258,0.0974030934207312,0.04997644584384201,1.2076863526739545,0.0,1.0,0,0,1,1,1000,194.832,194.583
2025-03-18_1630,1630,BREAKOUT,BUY,2025-03-18 18:10:00,2025-03-18 18:15:00,194.312,194.227,194.1062,194.72360000000003,0.20580000000001064,-0.08500000000000796,-0.41302235179787933,FILTER_EXIT,0.0660000000000025,0.8628318584071787,0.43286405523466515,0.27700000000001523,194.10750000000002,0.2044999999999959,1.8167173227273379,1,0.15247281265759627,0.7382671480143851,0.975745751607818,0.6666666666666666,0.0,1.3459669582118605,0.4664723032069906,194.13791823029592,194.10323009096368,194.14422269725208,194.11097883247433,191.97872198015608,0.15247281265759627,0.07846803730989145,0.975745751607818,0.0,0.6666666666666666,0,0,1,1,1630,194.246,193.969
2025-03-19_1000,1000,BREAKOUT,BUY,2025-03-19 11:10:00,2025-03-19 11:15:00,193.97,194.011,193.76479999999998,194.3804,0.20520000000000777,0.04099999999999682,0.19980506822609778,FILTER_EXIT,0.10300000000000864,0.9098360655738058,0.6551338629084746,0.23900000000000432,193.7475,0.2224999999999966,1.5201649828651955,0,0.15721977725703096,0.9309623430962032,0.9030169945198914,0.6666666666666666,0.0,1.1647173489278522,0.0828460038986124,194.04824371771696,194.00857373386071,194.06533540827346,194.13510433299945,192.31907102758353,0.15721977725703096,0.08105365636801101,0.9030169945198914,0.0,0.6666666666666666,0,0,0,1,1000,193.867,193.628
2025-03-19_1630,1630,BREAKOUT,BUY,2025-03-19 17:35:00,2025-03-19 17:40:00,194.503,194.441,194.4046,194.69979999999998,0.09839999999999235,-0.0619999999999834,-0.6300813008128884,FILTER_EXIT,0.002999999999985903,0.6858974358974055,0.027008875414030742,0.16100000000000136,194.4195,0.08349999999998658,1.44947631389314,1,0.11107459877531382,0.5186335403725831,1.0412801425538587,0.6666666666666666,0.0,1.636178861788759,0.640243902438954,194.38399052752828,194.3874621823491,194.35364155031547,194.23849425951244,192.4398676589049,0.11107459877531382,0.057106882040541186,1.0412801425538587,0.0,0.6666666666666666,0,0,1,1,1630,194.5,194.339
2025-03-20_0300,0300,BREAKOUT,BUY,2025-03-20 05:00:00,2025-03-20 05:05:00,193.002,192.97,192.8646,193.27680000000004,0.13740000000000804,-0.03200000000001069,-0.23289665211069005,FILTER_EXIT,0.0660000000000025,0.4787234042552162,0.7703735489658715,0.16300000000001091,192.8545,0.14750000000000796,1.902589219415768,0,0.08567272343215718,0.9049079754601109,1.0167778841321409,0.6666666666666666,0.0,1.1863173216885108,0.4002911208151645,192.95522290873973,192.937490687638,193.03078898445548,193.55087441696006,192.5469646744692,0.08567272343215718,0.044389552145655056,1.0167778841321409,0.0,0.6666666666666666,0,0,0,1,0300,192.936,192.773
2025-03-20_1000,1000,BREAKOUT,BUY,2025-03-20 10:30:00,2025-03-20 10:35:00,192.885,192.886,192.7044,193.2462,0.18059999999999263,0.0010000000000047748,0.005537098560381039,FILTER_EXIT,0.030000000000001137,0.920187793427247,0.23301161850120466,0.2709999999999866,192.71949999999998,0.16550000000000864,2.104871620460698,0,0.12874894476494114,0.6107011070111322,1.2518804692594687,0.6666666666666666,0.0,1.5005537098560224,0.20487264673299682,192.732361146791,192.7126831996121,192.75616447450454,193.18068373338338,192.55649146434212,0.12874894476494114,0.06674907056792449,1.2518804692594687,0.0,0.6666666666666666,0,0,0,1,1000,192.855,192.584
2025-03-20_1630,1630,BREAKOUT,BUY,2025-03-20 18:00:00,2025-03-20 18:05:00,193.096,193.132,192.9532,193.3816,0.14279999999999973,0.036000000000001364,0.2521008403361445,FILTER_EXIT,0.07699999999999818,0.0,0.6069377359921522,0.16100000000000136,192.9385,0.15749999999999886,1.2690516298018135,1,0.12686639079069192,0.9782608695652021,0.9482420104859263,1.0,0.0,1.1274509803921686,0.3781512605042167,193.02305332366794,192.92771199197855,192.77985934960503,192.86474888832433,192.5656981809221,0.12686639079069192,0.06570120084864105,0.9482420104859263,0.0,1.0,0,0,1,1,1630,193.019,192.858
2025-03-21_0300,0300,BREAKOUT,BUY,2025-03-21 03:15:00,2025-03-21 03:20:00,193.329,193.363,193.1664,193.65420000000003,0.162600000000009,0.033999999999991815,0.2091020910208483,FILTER_EXIT,0.038000000000010914,0.48623853211015394,0.3415371419499538,0.2330000000000041,193.1745,0.15450000000001296,2.0941619493241523,1,0.11126169113864381,0.6630901287554087,1.1350112525575202,1.0,0.0,1.4329643296432424,0.16605166051668968,193.1558367238518,193.03816062479504,192.94213933669536,192.886324768359,192.59609661933112,0.11126169113864381,0.05755044051262036,1.1350112525575202,0.0,1.0,0,0,1,1,0300,193.291,193.058
2025-03-21_1000,1000,BREAKOUT,BUY,2025-03-21 12:10:00,2025-03-21 12:15:00,193.412,193.358,193.2422,193.75160000000002,0.16980000000000928,-0.054000000000002046,-0.3180212014134222,FILTER_EXIT,0.05299999999999727,0.49382716049388564,0.4574589475406851,0.2300000000000182,193.244,0.16800000000000637,1.9851992063088926,1,0.11585739066844594,0.7304347826086656,0.961660352862174,1.0,0.0,1.3545347467609283,0.4299175500589135,193.29729835587548,193.25919569314348,193.2428750658307,193.12380388784882,192.65369588597102,0.11585739066844594,0.05990186269127352,0.961660352862174,0.0,1.0,0,0,1,1,1000,193.359,193.129
2025-03-21_1630,1630,BREAKOUT,BUY,2025-03-21 18:45:00,2025-03-21 18:50:00,192.692,192.747,192.5318,193.0124,0.16019999999999754,0.05500000000000682,0.3433208489388743,FILTER_EXIT,0.03300000000001546,0.9753694581281016,0.26144555921672097,0.23399999999998045,192.542,0.15000000000000568,1.853886692626634,0,0.12622130625925324,0.6410256410257189,1.0416443174479835,0.6666666666666666,0.0,1.460674157303271,0.27465667915113495,192.46390201855488,192.41576878462178,192.48709965255455,192.80906011310992,192.6459439734114,0.12622130625925324,0.06550417571007267,1.0416443174479835,0.0,0.6666666666666666,0,0,0,1,1630,192.659,192.425
2025-03-24_1000,1000,BREAKOUT,BUY,2025-03-24 10:20:00,2025-03-24 10:25:00,193.971,193.93,193.8174,194.2782,0.15360000000000013,-0.04099999999999682,-0.2669270833333124,FILTER_EXIT,0.04400000000001114,0.9540229885056927,0.35287819964678385,0.21199999999998909,193.821,0.15000000000000568,1.7002313255703496,1,0.12468891545029781,0.707547169811384,1.2085784405438227,1.0,0.0,1.380208333333261,0.3906250000000145,193.82584283499455,193.7701801610363,193.66900481712926,193.3526246918465,192.7519577051377,0.12468891545029781,0.06428224603177682,1.2085784405438227,0.0,1.0,0,0,1,1,1000,193.927,193.715
2025-03-24_1630,1630,BREAKOUT,BUY,2025-03-24 16:45:00,2025-03-24 16:50:00,194.47,194.518,194.3698,194.6704,0.10020000000000095,0.04800000000000182,0.47904191616767827,FILTER_EXIT,0.019000000000005457,0.6147186147185358,0.1386630454731332,0.14799999999999613,194.377,0.09299999999998931,1.0801121436851202,1,0.13702280903448655,0.6283783783783226,1.230967927418384,1.0,0.0,1.47704590818358,0.3093812375250061,194.33776931404736,194.18757348291078,194.03428622817984,193.67978738468682,192.82610776996825,0.13702280903448655,0.0704596128114807,1.230967927418384,0.0,1.0,0,0,1,1,1630,194.451,194.303
2025-03-25_1630,1630,BREAKOUT,BUY,2025-03-25 18:05:00,2025-03-25 18:10:00,193.973,193.955,193.8716,194.17580000000004,0.10140000000000668,-0.018000000000000682,-0.1775147928994033,FILTER_EXIT,0.02600000000001046,0.42045454545464456,0.2491536374464074,0.14300000000000068,193.8755,0.09750000000002501,1.370345005954696,0,0.10435328284381569,0.6818181818183535,0.8940904223468302,0.6666666666666666,0.0,1.4102564102563242,0.5621301775149173,193.847421341758,193.84440100773642,193.9738305519653,194.27285620369838,193.1989169955672,0.10435328284381569,0.053797839309499614,0.8940904223468302,0.0,0.6666666666666666,0,0,0,1,1630,193.947,193.804
2025-03-26_0300,0300,BREAKOUT,BUY,2025-03-26 03:15:00,2025-03-26 03:20:00,194.282,194.349,194.1512,194.54360000000003,0.13080000000001063,0.06699999999997885,0.5122324159019374,FILTER_EXIT,0.0630000000000166,0.8738738738740284,0.6883060454705427,0.15500000000000114,194.1415,0.14050000000000296,1.6934513817128063,1,0.09152905225022144,0.9064516129032383,1.1624518013944287,1.0,0.0,1.1850152905197902,0.06116207951077314,194.1870571356244,194.14740757098397,194.09746762608248,194.1287069066402,193.27382364384061,0.09152905225022144,0.04711144225930423,1.1624518013944287,0.0,1.0,0,0,1,1,0300,194.219,194.064
2025-03-26_1630,1630,BREAKOUT,BUY,2025-03-26 16:55:00,2025-03-26 17:00:00,194.163,194.275,194.0658,194.3574,0.09720000000000369,0.11199999999999477,1.1522633744854993,FILTER_EXIT,0.04099999999999682,0.4330708661415296,0.3070437989141884,0.12100000000000932,194.06150000000002,0.10149999999998727,0.9061536504542085,1,0.13353143800652154,0.8388429752064417,0.9255725981338206,1.0,0.0,1.244855967078238,0.17489711934180746,194.08161382708278,193.99406183686898,193.92249953113642,194.05387021488053,193.38014936123363,0.13353143800652154,0.06877285476971488,0.9255725981338206,0.0,1.0,0,0,1,1,1630,194.122,194.001
2025-03-27_0300,0300,BREAKOUT,BUY,2025-03-27 04:20:00,2025-03-27 04:25:00,193.949,193.952,193.886,194.07500000000005,0.06300000000001091,0.002999999999985903,0.04761904761881561,FILTER_EXIT,0.005000000000023874,0.5789473684214069,0.05829495633255347,0.09999999999999432,193.894,0.05500000000000682,1.1658991266454362,1,0.08577071353309754,0.5500000000000995,0.9357067330415831,1.0,0.0,1.5873015873012222,0.09523809523808235,193.82411138900875,193.79335990938176,193.7924464892716,193.90492182245447,193.43556677038853,0.08577071353309754,0.04422333372850467,0.9357067330415831,0.0,1.0,0,0,1,1,0300,193.944,193.844
2025-03-27_1000,1000,BREAKOUT,BUY,2025-03-27 10:15:00,2025-03-27 10:20:00,194.43,194.418,194.28119999999998,194.72760000000002,0.1488000000000113,-0.012000000000000455,-0.08064516129031951,FILTER_EXIT,0.007000000000005002,0.5611111111110848,0.05192097254427596,0.24100000000001387,194.3025,0.12749999999999773,1.7875649118803263,1,0.13482027891591794,0.5290456431534871,1.213396623048241,1.0,0.0,1.6196236559139485,0.6922043010752743,194.28827882138765,194.23749083841707,194.1494417572614,194.00240344201842,193.4803089948264,0.13482027891591794,0.06934129451006427,1.213396623048241,0.0,1.0,0,0,1,1,1000,194.423,194.182
2025-03-27_1630,1630,BREAKOUT,BUY,2025-03-27 16:45:00,2025-03-27 16:50:00,195.366,195.463,195.2148,195.66840000000002,0.15120000000000572,0.09699999999997999,0.641534391534235,FILTER_EXIT,0.011000000000024102,0.11340206185594197,0.08131838787864722,0.24099999999998545,195.2345,0.13150000000001683,1.781611952609987,1,0.13527075839771424,0.5456431535270737,1.0214641297848719,1.0,0.0,1.5939153439151874,0.0727513227514794,195.20232135061772,195.1330314775623,195.0581810067752,194.56549147856177,193.57929086124045,0.13527075839771424,0.0692396621713677,1.0214641297848719,0.0,1.0,0,0,1,1,1630,195.355,195.114
2025-03-28_1000,1000,BREAKOUT,BUY,2025-03-28 11:25:00,2025-03-28 11:30:00,194.999,195.087,194.8328,195.33139999999997,0.16619999999999208,0.08799999999999386,0.5294825511431893,FILTER_EXIT,0.012000000000000455,0.5277777777776462,0.11873574416663334,0.26499999999998636,194.8545,0.14449999999999363,2.6220810170129183,0,0.10106476431528232,0.5452830188679286,0.9147346929500405,0.6666666666666666,0.0,1.5944645006016787,0.04211793020460491,194.9158663508811,194.90489486158378,194.97686186607154,195.14803068885885,193.8785799373234,0.10106476431528232,0.05182835005065786,0.9147346929500405,0.0,0.6666666666666666,0,0,0,1,1000,194.987,194.722
2025-04-01_0300,0300,BREAKOUT,BUY,2025-04-01 03:35:00,2025-04-01 03:40:00,193.752,193.685,193.6158,194.0244,0.13620000000000232,-0.06700000000000728,-0.49192364170342245,FILTER_EXIT,0.03700000000000614,0.4606741573033421,0.30139892221564196,0.18999999999999773,193.62,0.132000000000005,1.5477241951611291,1,0.12276089021159055,0.6947368421052978,1.1939888082826378,0.6666666666666666,0.0,1.3950073421438656,0.8737151248164299,193.71097710575233,193.7076152149175,193.69275214525274,193.57589697696503,193.79253630925095,0.12276089021159055,0.06335980542734555,1.1939888082826378,0.0,0.6666666666666666,0,0,1,0,0300,193.715,193.525
2025-04-01_1630,1630,BREAKOUT,BUY,2025-04-01 18:25:00,2025-04-01 18:30:00,192.979,192.96,192.71380000000002,193.50940000000003,0.2652000000000044,-0.019000000000005457,-0.07164404223229692,FILTER_EXIT,0.11200000000002319,0.8787878787876812,0.6242817887514365,0.3299999999999841,192.702,0.27700000000001523,1.8394016989992985,0,0.1794061624383168,0.8393939393940261,1.090552417235181,0.6666666666666666,0.0,1.2443438914026344,0.17722473604835856,192.9828241189869,192.81783934136004,192.7642546884626,193.12398501146643,193.70720130934947,0.1794061624383168,0.09296667639396866,1.090552417235181,0.0,0.6666666666666666,0,0,0,0,1630,192.867,192.537
2025-04-02_0300,0300,BREAKOUT,BUY,2025-04-02 05:35:00,2025-04-02 05:40:00,193.582,193.591,193.43619999999999,193.87359999999998,0.145799999999997,0.009000000000014552,0.06172839506182948,FILTER_EXIT,0.08099999999998886,0.8800000000001091,0.8940190496572935,0.16200000000000614,193.42000000000002,0.16199999999997772,1.7880380993149005,1,0.09060209626521805,0.9999999999998246,0.9385341240137373,0.6666666666666666,0.0,1.1111111111111762,0.027434842249593694,193.61850004744244,193.57076225568903,193.50893855388017,193.31120961181048,193.67049158057088,0.09060209626521805,0.046802954957185096,0.9385341240137373,0.0,0.6666666666666666,0,0,1,0,0300,193.501,193.339
2025-04-02_1000,1000,BREAKOUT,BUY,2025-04-02 12:40:00,2025-04-02 12:45:00,193.602,193.577,193.3362,194.13360000000003,0.2658000000000072,-0.025000000000005684,-0.09405568096314901,FILTER_EXIT,0.125,0.9047619047620244,1.2838140868943408,0.31800000000001205,193.31799999999998,0.28400000000002024,3.266023037059327,1,0.09736612277123863,0.8930817610063191,0.9276641076642089,0.6666666666666666,0.0,1.1963882618510286,0.19939804364182032,193.45177186577624,193.38167503969183,193.37742138156517,193.37183436033362,193.655721699254,0.09736612277123863,0.05029189924238315,0.9276641076642089,0.0,0.6666666666666666,0,0,1,0,1000,193.477,193.159
2025-04-02_1630,1630,BREAKOUT,BUY,2025-04-02 16:50:00,2025-04-02 16:55:00,193.467,193.419,193.2486,193.90380000000002,0.2184000000000026,-0.04800000000000182,-0.2197802197802255,FILTER_EXIT,0.005000000000023874,0.7183908045976739,0.03803163960171195,0.35899999999998045,193.2825,0.1845000000000141,2.730671723389731,1,0.1314694831037157,0.5139275766017386,1.2762181393058125,0.6666666666666666,0.0,1.6437728937727847,0.2197802197802255,193.32952588385456,193.23643331451365,193.23182589620006,193.30985698781865,193.63946603688075,0.1314694831037157,0.0679544744600969,1.2762181393058125,0.0,0.6666666666666666,0,0,1,0,1630,193.462,193.103
2025-04-03_1000,1000,BREAKOUT,BUY,2025-04-03 10:20:00,2025-04-03 10:25:00,193.241,193.129,192.8312,194.06060000000005,0.40980000000001265,-0.11200000000002319,-0.2733040507565147,FILTER_EXIT,0.15000000000000568,0.7541666666666864,0.7102410782637643,0.5330000000000155,192.8245,0.4165000000000134,2.52372329809722,1,0.2111958947329427,0.7814258911819912,1.1777192285779154,0.6666666666666666,0.0,1.3006344558321108,0.28550512445098836,192.94886883725303,192.8187795839338,192.7567242832008,193.14578584687524,193.61058737318086,0.2111958947329427,0.10929145198635005,1.1777192285779154,0.0,0.6666666666666666,0,0,1,0,1000,193.091,192.558
2025-04-04_0300,0300,BREAKOUT,BUY,2025-04-04 04:10:00,2025-04-04 04:15:00,191.629,191.563,191.42499999999998,192.037,0.20400000000000204,-0.0660000000000025,-0.3235294117647149,FILTER_EXIT,0.018000000000000682,0.369696969696858,0.10324662171991617,0.32200000000000273,191.45,0.17900000000000205,1.8469673441006682,0,0.17433984473439193,0.5559006211180141,1.1849703684221138,0.6666666666666666,0.0,1.578431372549017,0.4117647058823644,191.4059374677205,191.3301918824648,191.26915398239282,191.7260867494533,193.29450680786653,0.17433984473439193,0.09097779810696291,1.1849703684221138,0.0,0.6666666666666666,0,0,0,0,0300,191.611,191.289
