WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-10-07_1000,1000,BREAKOUT,BUY,2025-10-07 11:50:00,2025-10-07 13:30:00,6735.38,6741.38,6732.38,6741.38,3.0,6.0,2.0,TP_HIT,0.75,0.8181818181818182,0.33260009510748445,4.25,6732.505,2.875,1.8847338722757452,1,2.254960269201447,0.6764705882352942,1.031189473056865,0.6666666666666666,0.0,1.4166666666666667,0.12666666666670304,6731.995423985616,6731.779839517461,6732.661222221118,6734.554561965374,6692.202337371842,2.254960269201447,0.03347933255735307,1.031189473056865,0.0,0.6666666666666666,0,0,1,1,1000,6734.63,6730.38
2025-10-08_1000,1000,BREAKOUT,BUY,2025-10-08 10:25:00,2025-10-08 11:30:00,6720.08,6726.08,6717.08,6726.08,3.0,6.0,2.0,TP_HIT,0.5,0.16666666666666666,0.2151450047859896,4.5,6717.33,2.75,1.9363050430739064,0,2.3240139853461304,0.6111111111111112,1.2562312145079035,0.6666666666666666,0.0,1.5,0.25,6717.9069316531895,6717.637030343285,6718.864713943489,6721.437362427537,6698.33775125815,2.3240139853461304,0.0345831297446776,1.2562312145079035,0.0,0.6666666666666666,0,0,0,1,1000,6719.58,6715.08
2025-10-10_1000,1000,BREAKOUT,BUY,2025-10-10 11:05:00,2025-10-10 11:20:00,6743.88,6743.38,6740.28,6751.08,3.5999999999999996,-0.5,-0.1388888888888889,FILTER_EXIT,1.5,0.578461538461572,0.5110637687425473,4.5,6740.13,3.75,1.5331913062276419,1,2.9350544721467777,0.8333333333333334,0.9903208804746746,0.6666666666666666,0.0,1.2500000000000002,0.48611111111111116,6741.857888639845,6741.681286691819,6742.072926959963,6741.939451420163,6715.37457372545,2.9350544721467777,0.04352174819461167,0.9903208804746746,0.0,0.6666666666666666,0,0,1,1,1000,6742.38,6737.88
2025-10-13_1000,1000,BREAKOUT,BUY,2025-10-13 10:15:00,2025-10-13 11:15:00,6654.88,6650.63,6646.63,6671.38,8.25,-4.25,-0.5151515151515151,FILTER_EXIT,0.5,0.44510385756678,0.11063818169725782,13.25,6647.755,7.125,2.931911814977332,1,4.519235514626978,0.5377358490566038,1.2898008617132715,0.6666666666666666,0.0,1.606060606060606,1.0606060606060606,6647.374652597349,6643.436262539544,6639.580011953474,6646.599740250293,6701.662871109397,4.519235514626978,0.06790859511556899,1.2898008617132715,0.0,0.6666666666666666,0,0,1,0,1000,6654.38,6641.13
2025-10-13_1630,1630,BREAKOUT,BUY,2025-10-13 18:20:00,2025-10-14 07:10:00,6647.13,6637.78,6631.68,6678.03,15.45,-9.350000000000364,-0.6051779935275317,FILTER_EXIT,7.25,0.125,0.7909728427117027,18.5,6630.63,16.5,2.0183444951953793,1,9.165927840385429,0.8918918918918919,0.9081376327029373,0.6666666666666666,0.0,1.197411003236246,0.6699029126213828,6638.063008988238,6637.0807791514535,6636.592088538202,6641.316040273692,6696.869235817215,9.165927840385429,0.13789301308061416,0.9081376327029373,0.0,0.6666666666666666,0,0,1,0,1630,6639.88,6621.38
2025-10-14_1630,1630,BREAKOUT,BUY,2025-10-14 17:20:00,2025-10-14 17:35:00,6614.13,6621.88,6578.22,6685.950000000001,35.91000000000022,7.75,0.21581732108047766,FILTER_EXIT,18.850000000000364,0.7656250000000089,1.7304509623261697,41.0,6574.78,39.350000000000364,3.7638455944494207,1,10.893114228825723,0.9597560975609845,1.2895844588667127,0.6666666666666666,0.0,1.141743247006398,0.04873294346978528,6597.220959904457,6592.1150362906865,6592.081585571775,6613.206461836119,6683.147220465278,10.893114228825723,0.16469458914212032,1.2895844588667127,0.0,0.6666666666666666,0,0,1,0,1630,6595.28,6554.28
2025-10-15_1630,1630,BREAKOUT,BUY,2025-10-15 18:10:00,2025-10-15 18:15:00,6705.13,6700.38,6693.652,6728.086,11.478000000000065,-4.75,-0.41383516292036704,FILTER_EXIT,5.5,0.42857142857142855,0.895102364563779,13.63000000000011,6692.8150000000005,12.3149999999996,2.218226405273528,1,6.144548621185222,0.9035216434335658,0.8325907518205163,1.0,0.0,1.1874891096009785,0.5009583551141286,6709.946642562911,6708.203971132668,6701.050884612857,6678.136883655761,6680.625154239949,6.144548621185222,0.09163951513520575,0.8325907518205163,0.0,1.0,0,0,1,1,1630,6699.63,6686.0
2025-10-16_1000,1000,BREAKOUT,BUY,2025-10-16 11:00:00,2025-10-16 11:15:00,6693.38,6695.13,6687.2300000000005,6705.68,6.1499999999999995,1.75,0.28455284552845533,FILTER_EXIT,0.6300000000001091,0.38461538461538464,0.14437813584269793,9.61999999999989,6687.9400000000005,5.4399999999996,2.204631217153171,1,4.363541586978954,0.5654885654885303,1.282661077560156,1.0,0.0,1.5642276422764052,0.40650406504065045,6687.866039278531,6685.559592730253,6681.448869964726,6676.179387922455,6680.038572388575,4.363541586978954,0.06519189986193753,1.282661077560156,0.0,1.0,0,0,1,1,1000,6692.75,6683.13
2025-10-16_1630,1630,BREAKOUT,BUY,2025-10-16 17:50:00,2025-10-16 17:55:00,6699.38,6693.38,6690.9800000000005,6716.18,8.4,-6.0,-0.7142857142857143,FILTER_EXIT,0.75,0.0894988066825764,0.07904937091931748,13.25,6692.005,7.375,1.3965388862412755,1,9.487741537696674,0.5566037735849056,1.2873509179138496,0.6666666666666666,0.0,1.5773809523809523,0.8928571428571428,6696.979184447154,6695.523644594848,6695.67721880813,6687.566525209486,6681.01233389871,9.487741537696674,0.14162118789644226,1.2873509179138496,0.0,0.6666666666666666,0,0,1,1,1630,6698.63,6685.38
2025-10-17_1630,1630,BREAKOUT,BUY,2025-10-17 17:25:00,2025-10-17 17:30:00,6645.88,6634.13,6620.9800000000005,6695.68,24.9,-11.75,-0.47188755020080325,FILTER_EXIT,10.0,0.16396761133601953,0.6525958207143554,31.5,6620.13,25.75,2.0556768352502197,1,15.323420228241167,0.8174603174603174,1.298876282398694,0.6666666666666666,0.0,1.2650602409638554,0.49718875502008475,6639.29142742754,6631.1423125312585,6615.522911235128,6606.436599812445,6665.778405076732,15.323420228241167,0.2305702213738612,1.298876282398694,0.0,0.6666666666666666,0,0,1,0,1630,6635.88,6604.38
2025-10-20_1000,1000,BREAKOUT,BUY,2025-10-20 10:25:00,2025-10-20 10:55:00,6696.5,6693.88,6691.4,6706.7,5.1,-2.619999999999891,-0.5137254901960571,FILTER_EXIT,0.5,0.3199999999999688,0.16023803209188547,8.0,6692.0,4.5,2.5638085134701676,1,3.120357841846712,0.5625,1.0474348036716363,1.0,0.0,1.5686274509803924,0.9058823529411552,6693.528183006755,6691.864372362327,6688.384963735451,6667.037940358957,6667.014247951693,3.120357841846712,0.046596846738545694,1.0474348036716363,0.0,1.0,0,0,1,1,1000,6696.0,6688.0
2025-10-20_1630,1630,BREAKOUT,BUY,2025-10-20 17:30:00,2025-10-22 09:45:00,6721.63,6752.386,6706.252,6752.386,15.378000000000064,30.756000000000313,2.000000000000012,TP_HIT,7.5,0.8823529411764706,1.2891367457839384,18.13000000000011,6705.0650000000005,16.5649999999996,3.1162732268083926,1,5.8178467292383065,0.913678985107529,1.2403225296455376,1.0,0.0,1.1789569514891425,0.06502796202366991,6717.629722177887,6709.892473928048,6699.875723185737,6682.120674458135,6668.995017871979,5.8178467292383065,0.08655410561483311,1.2403225296455376,0.0,1.0,0,0,1,1,1630,6714.13,6696.0
2025-10-23_1630,1630,BREAKOUT,BUY,2025-10-23 17:00:00,2025-10-23 17:05:00,6722.38,6716.63,6709.402,6748.336,12.978000000000065,-5.75,-0.4430574818924311,FILTER_EXIT,4.25,0.07142857142857142,0.6183855302785772,17.38000000000011,6709.4400000000005,12.9399999999996,2.528833062645115,1,6.872735198194907,0.744533947065565,1.299367135321028,1.0,0.0,1.3391893974418263,0.4623208506703629,6716.33443193369,6707.719764615555,6703.3878832038945,6705.875874822619,6696.521517614496,6.872735198194907,0.10223663640250785,1.299367135321028,0.0,1.0,0,0,1,1,1630,6718.13,6700.75
2025-10-24_0300,0300,BREAKOUT,BUY,2025-10-24 04:20:00,2025-10-24 04:25:00,6749.38,6747.38,6745.18,6757.78,4.2,-2.0,-0.47619047619047616,FILTER_EXIT,2.25,0.8266666666665211,1.547833260685629,4.75,6744.755,4.625,3.2676479947807726,1,1.453644948166664,0.9736842105263158,0.9931694637692762,1.0,0.0,1.130952380952381,0.47619047619047616,6747.906012226318,6746.650737308406,6744.752922227458,6730.740042864281,6700.881399750309,1.453644948166664,0.021537458969070698,0.9931694637692762,0.0,1.0,0,0,1,1,0300,6747.13,6742.38
2025-10-24_1000,1000,BREAKOUT,BUY,2025-10-24 12:30:00,2025-10-24 12:55:00,6761.63,6759.63,6759.08,6766.7300000000005,2.55,-2.0,-0.7843137254901962,FILTER_EXIT,1.0,1.0,0.5067230363496895,3.25,6759.005,2.625,1.646849868136491,1,1.973464650835215,0.8076923076923077,0.8950038563387532,1.0,0.0,1.2745098039215688,0.8823529411764707,6758.098753742844,6756.490627626057,6755.623428162395,6745.691237528933,6705.045762562348,1.973464650835215,0.029186226558318262,0.8950038563387532,0.0,1.0,0,0,1,1,1000,6760.63,6757.38
2025-10-24_1630,1630,BREAKOUT,BUY,2025-10-24 17:05:00,2025-10-24 17:20:00,6799.88,6794.13,6786.68,6826.28,13.2,-5.75,-0.4356060606060606,FILTER_EXIT,1.0,0.7509090909091107,0.15864098052437542,21.0,6788.38,11.5,3.3314605910118837,1,6.303541472667263,0.5476190476190477,1.0105557713803341,1.0,0.0,1.590909090909091,0.6818181818181819,6792.846556499031,6785.579773648162,6775.252470785897,6756.8371298977145,6708.538888777153,6.303541472667263,0.09270077519996327,1.0105557713803341,0.0,1.0,0,0,1,1,1630,6798.88,6777.88
2025-10-27_1000,1000,BREAKOUT,BUY,2025-10-27 10:15:00,2025-10-27 10:40:00,6853.98,6852.23,6851.429999999999,6859.08,2.55,-1.75,-0.6862745098039216,FILTER_EXIT,1.0,0.8466257668710904,0.5635950018893352,3.25,6851.355,2.625,1.8316837561403392,1,1.7743237549085917,0.8076923076923077,1.10652614572544,1.0,0.0,1.2745098039215688,0.6862745098039216,6852.516041378268,6851.509221402844,6848.202253585151,6823.9900148620445,6726.872245687597,1.7743237549085917,0.025887495366321348,1.10652614572544,0.0,1.0,0,0,1,1,1000,6852.98,6849.73
2025-10-27_1630,1630,BREAKOUT,BUY,2025-10-27 17:40:00,2025-10-27 17:45:00,6855.87,6853.6,6848.585999999999,6870.438,7.284000000000196,-2.269999999999527,-0.3116419549697235,FILTER_EXIT,1.3900000000003274,0.7692307692307693,0.330210942299019,10.75,6849.105,6.765000000000327,2.5537896616644735,1,4.209430463820389,0.6293023255814258,1.1577366039114785,1.0,0.0,1.4758374519494386,0.5134541460735421,6853.117548785497,6852.151807180062,6851.264998579594,6839.829959242235,6735.2438436110115,4.209430463820389,0.06139892477279163,1.1577366039114785,0.0,1.0,0,0,1,1,1630,6854.48,6843.73
2025-10-29_0300,0300,BREAKOUT,BUY,2025-10-29 04:45:00,2025-10-29 04:50:00,6896.9,6899.15,6894.277999999999,6902.143999999999,2.6219999999999346,2.25,0.8581235697940718,FILTER_EXIT,1.1199999999998909,0.15200000000004366,0.5506109085651087,3.25,6894.155,2.744999999999891,1.5977548686042657,1,2.0341042695986706,0.844615384615351,1.129529345026793,1.0,0.0,1.2395118230358815,0.7131960335621425,6896.79608187783,6895.997251783179,6895.402727673342,6888.163352431827,6776.040108258595,2.0341042695986706,0.02949302251154389,1.129529345026793,0.0,1.0,0,0,1,1,0300,6895.78,6892.53
2025-10-29_1000,1000,BREAKOUT,BUY,2025-10-29 10:40:00,2025-10-29 10:45:00,6912.28,6911.28,6909.73,6917.38,2.55,-1.0,-0.3921568627450981,FILTER_EXIT,0.5,0.07999999999992724,0.2627560749463087,3.75,6909.905,2.375,1.970670562097315,1,1.90290557545499,0.6333333333333333,1.2401079364879035,1.0,0.0,1.4705882352941178,0.4901960784313726,6911.009268131021,6910.0805686601725,6907.892227879925,6897.875856173481,6783.7340931916915,1.90290557545499,0.027529347414384113,1.2401079364879035,0.0,1.0,0,0,1,1,1000,6911.78,6908.03
2025-10-30_0300,0300,BREAKOUT,BUY,2025-10-30 03:35:00,2025-10-30 03:40:00,6904.03,6902.03,6896.38,6919.33,7.6499999999999995,-2.0,-0.26143790849673204,FILTER_EXIT,3.630000000000109,0.0,0.829359351961871,9.11999999999989,6895.84,8.1899999999996,2.083679694185109,1,4.376872330930193,0.8980263157894406,0.9713075698521157,1.0,0.0,1.1921568627450838,0.29411764705882354,6899.22027895065,6893.539703334379,6890.530008794094,6896.232052171558,6801.025952091934,4.376872330930193,0.06339590544841481,0.9713075698521157,0.0,1.0,0,0,1,1,0300,6900.4,6891.28
2025-10-30_1630,1630,BREAKOUT,BUY,2025-10-30 17:45:00,2025-10-30 17:50:00,6870.03,6863.03,6850.08,6909.929999999999,19.95,-7.0,-0.3508771929824562,FILTER_EXIT,8.63000000000011,0.575,0.7673541690245447,24.61999999999989,6849.09,20.9399999999996,2.189137849523055,0,11.246436584778715,0.8505280259951135,1.1481190493885998,0.6666666666666666,0.0,1.2340852130325761,0.5388471177944862,6867.325752355761,6866.803181651539,6872.020596031825,6886.002251945868,6812.453762715092,11.246436584778715,0.16370287443837533,1.1481190493885998,0.0,0.6666666666666666,0,0,0,1,1630,6861.4,6836.78
2025-10-31_1000,1000,BREAKOUT,BUY,2025-10-31 11:10:00,2025-10-31 11:55:00,6866.75,6871.994,6864.128,6871.994,2.6219999999999346,5.243999999999687,1.9999999999999305,TP_HIT,1.3699999999998909,0.76,0.4545324047984741,3.0,6863.88,2.869999999999891,0.9953264338653511,0,3.0140865327463446,0.9566666666666302,1.2594959004918207,1.0,0.0,1.144164759725429,0.4767353165522621,6870.760027360111,6869.46976511116,6868.375904043289,6868.023863973276,6820.419310086827,3.0140865327463446,0.043893931375779585,1.2594959004918207,0.0,1.0,0,0,0,1,1000,6865.38,6862.38
2025-11-03_1000,1000,BREAKOUT,BUY,2025-11-03 10:25:00,2025-11-03 11:10:00,6853.03,6864.429999999999,6847.33,6864.429999999999,5.7,11.399999999999636,1.999999999999936,TP_HIT,1.3800000000001091,0.5384615384615384,0.3805460310107853,8.11999999999989,6847.59,5.4399999999996,2.2391549071067325,0,3.626368133007798,0.6699507389162159,1.1994825927837676,0.6666666666666666,0.0,1.4245614035087528,0.2631578947368421,6849.665083680893,6849.353764854245,6851.563129980275,6855.504423439331,6827.467759828227,3.626368133007798,0.05291627401321457,1.1994825927837676,0.0,0.6666666666666666,0,0,0,1,1000,6851.65,6843.53
2025-11-04_1630,1630,BREAKOUT,BUY,2025-11-04 17:55:00,2025-11-04 18:10:00,6802.35,6801.73,6781.098,6844.854,21.25200000000004,-0.6200000000008004,-0.02917372482593634,FILTER_EXIT,10.420000000000073,0.2903225806451613,1.5185576089002821,25.0,6779.43,22.920000000000073,3.643372382198348,0,6.861774580647019,0.916800000000003,0.8943743791130819,0.6666666666666666,0.0,1.1763598720120436,0.2409185017881042,6807.970975610397,6802.429951972854,6794.106510796075,6803.488607305543,6826.810724160457,6.861774580647019,0.10087358898979058,0.8943743791130819,0.0,0.6666666666666666,0,0,0,0,1630,6791.93,6766.93
2025-11-05_1000,1000,BREAKOUT,BUY,2025-11-05 10:30:00,2025-11-05 10:45:00,6770.73,6769.73,6760.752,6790.685999999999,9.97799999999952,-1.0,-0.10022048506715255,FILTER_EXIT,0.75,0.7692307692307693,0.16251541873609945,15.8799999999992,6762.04,8.6899999999996,3.4409931327055054,1,4.614946728334048,0.5472292191435792,1.110397790787972,0.6666666666666666,0.0,1.591501302866302,0.375826819001822,6766.421737086486,6765.202880617957,6763.352577710679,6768.944127566677,6817.8156369989565,4.614946728334048,0.06816025344880165,1.110397790787972,0.0,0.6666666666666666,0,0,1,0,1000,6769.98,6754.1
2025-11-10_1000,1000,BREAKOUT,BUY,2025-11-10 10:25:00,2025-11-10 11:00:00,6779.63,6788.03,6775.43,6788.03,4.2,8.399999999999636,1.9999999999999134,TP_HIT,1.0,0.6457142857143481,0.31974900226244596,6.0,6775.63,4.0,1.9184940135746755,1,3.127453073893293,0.6666666666666666,1.104937986987531,0.6666666666666666,0.0,1.4285714285714286,0.2095238095238355,6776.853154989043,6776.511026945511,6774.793305867515,6750.140993914607,6785.0614726880885,3.127453073893293,0.046130143885334346,1.104937986987531,0.0,0.6666666666666666,0,0,1,0,1000,6778.63,6772.63
