WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-05-30_1000,1000,BREAKOUT,BUY,2025-05-30 10:25:00,2025-05-30 10:30:00,163.291,163.245,163.195,163.483,0.09599999999999795,-0.04599999999999227,-0.47916666666659635,FILTER_EXIT,0.02400000000000091,0.6818181818179665,0.3095306800802361,0.13599999999999568,163.199,0.09199999999998454,1.7540071871212155,0,0.07753674044130186,0.6764705882352019,0.98939385406544,0.6666666666666666,0.0,1.4166666666666519,0.6770833333333242,163.23390913583518,163.23121529725685,163.26465911086046,163.50244456606978,163.16865381474355,0.07753674044130186,0.04748378076030024,0.98939385406544,0.0,0.6666666666666666,0,0,0,1,1000,163.267,163.131
2025-06-02_1630,1630,BREAKOUT,BUY,2025-06-02 17:30:00,2025-06-02 17:35:00,163.261,163.222,163.17159999999998,163.4398,0.08940000000000055,-0.03899999999998727,-0.4362416107381099,FILTER_EXIT,0.025000000000005684,0.6321839080461347,0.31228356713762995,0.12399999999999523,163.17399999999998,0.08700000000001751,1.5489264930022326,1,0.08005544521331684,0.7016129032259747,1.0928963669547633,1.0,0.0,1.3870246085010567,0.4362416107381099,163.1894075835108,163.1503190699355,163.12187412275983,163.17499796119932,163.1770403956696,0.08005544521331684,0.04903525349796758,1.0928963669547633,0.0,1.0,0,0,1,1,1630,163.236,163.112
2025-06-03_0300,0300,BREAKOUT,BUY,2025-06-03 03:45:00,2025-06-03 04:30:00,163.304,163.53560000000002,163.1882,163.53560000000002,0.11580000000000723,0.23160000000001446,2.0,TP_HIT,0.012000000000000455,0.02439024390255738,0.19629521002021644,0.1810000000000116,163.2015,0.10249999999999204,2.9607860844716756,1,0.061132413769875354,0.5662983425413562,1.2374578882991198,1.0,0.0,1.563039723661488,0.518134715025894,163.27624304250847,163.23682405419657,163.21959038660273,163.21254393228614,163.1822686849669,0.061132413769875354,0.037434731402706214,1.2374578882991198,0.0,1.0,0,0,1,1,0300,163.292,163.111
2025-06-03_1630,1630,BREAKOUT,BUY,2025-06-03 16:50:00,2025-06-03 17:25:00,163.476,163.73039999999997,163.3488,163.73039999999997,0.12719999999999346,0.25439999999997553,1.9999999999999105,TP_HIT,0.02199999999999136,0.8142857142856215,0.35851687868053594,0.18999999999999773,163.359,0.11699999999999022,3.096282134060353,1,0.06136391703776637,0.6157894736841665,1.1993201177544544,1.0,0.0,1.4937106918239584,0.29874213836488106,163.35046830353033,163.24899149757303,163.1556284761464,163.17692526092623,163.18872399225648,0.06136391703776637,0.03753695774166629,1.1993201177544544,0.0,1.0,0,0,1,1,1630,163.454,163.264
2025-06-04_1000,1000,BREAKOUT,BUY,2025-06-04 10:30:00,2025-06-04 11:00:00,163.866,164.09880000000004,163.74960000000002,164.09880000000004,0.11640000000001009,0.23280000000002588,2.000000000000049,TP_HIT,0.051000000000016144,0.2448979591836498,0.7635330175081821,0.14300000000000068,163.74349999999998,0.1225000000000307,2.1408866961497255,1,0.06679475390135256,0.8566433566435672,1.0856996149126696,0.6666666666666666,0.0,1.2285223367696587,0.04295532646068248,163.8181076894415,163.81167327107664,163.81675220278717,163.70953426090173,163.28527652915568,0.06679475390135256,0.04076181386093061,1.0856996149126696,0.0,0.6666666666666666,0,0,1,1,1000,163.815,163.672
2025-06-05_0300,0300,BREAKOUT,BUY,2025-06-05 03:45:00,2025-06-05 03:50:00,163.086,163.035,163.0044,163.24920000000003,0.08160000000001445,-0.051000000000016144,-0.6250000000000872,FILTER_EXIT,0.010000000000019327,0.3396226415092822,0.14296000354676416,0.12600000000000477,163.01299999999998,0.07300000000003593,1.8012960446858155,0,0.06994963452661213,0.5793650793653425,1.155616275654834,0.6666666666666666,0.0,1.5441176470586087,0.9191176470588697,163.06342831361525,163.0368906329245,163.03499176124313,163.29176720746278,163.30264789677423,0.06994963452661213,0.04289125646996807,1.155616275654834,0.0,0.6666666666666666,0,0,0,0,0300,163.076,162.95
2025-06-05_1000,1000,BREAKOUT,BUY,2025-06-05 10:30:00,2025-06-05 12:30:00,163.497,163.431,163.4016,163.68780000000004,0.09540000000001214,-0.0660000000000025,-0.6918238993710073,FILTER_EXIT,0.01300000000000523,0.4848484848492678,0.22097622793759225,0.146000000000015,163.411,0.08600000000001273,2.4817330214522157,1,0.05882985749795978,0.5890410958904376,1.0885751790229106,1.0,0.0,1.5303983228511155,0.94339622641501,163.43740934048748,163.38172389712332,163.29419266238196,163.2590747535228,163.30098374150276,0.05882985749795978,0.03598222444323735,1.0885751790229106,0.0,1.0,0,0,1,1,1000,163.484,163.338
2025-06-05_1630,1630,BREAKOUT,BUY,2025-06-05 17:35:00,2025-06-05 17:40:00,164.483,164.342,164.309,164.831,0.17399999999999521,-0.14099999999999113,-0.8103448275861782,FILTER_EXIT,0.0519999999999925,0.35267857142857767,0.38837226834907945,0.23799999999999955,164.312,0.17099999999999227,1.777549997444117,1,0.13389215512486977,0.7184873949579521,0.96371804842291,1.0,0.0,1.367816091954058,0.8218390804597966,164.33135047089198,164.1926389512144,163.95435961025234,163.5607765366993,163.33572815792476,0.13389215512486977,0.08140181971685205,0.96371804842291,0.0,1.0,0,0,1,1,1630,164.431,164.193
2025-06-06_0300,0300,BREAKOUT,BUY,2025-06-06 03:50:00,2025-06-06 04:05:00,164.564,164.57,164.4674,164.75719999999998,0.09660000000000081,0.006000000000000227,0.062111801242237856,FILTER_EXIT,0.013999999999981583,0.31372549019598006,0.2659980799376952,0.14700000000001978,164.4765,0.08750000000000568,2.7929798393498495,1,0.052631958859480514,0.5952380952380538,1.0499219240491384,1.0,0.0,1.5217391304349746,0.3312629399584058,164.5125481577531,164.44750382750746,164.37572841208677,164.1243365094899,163.43397921959564,0.052631958859480514,0.031982668663547625,1.0499219240491384,0.0,1.0,0,0,1,1,0300,164.55,164.403
2025-06-06_1630,1630,BREAKOUT,BUY,2025-06-06 16:50:00,2025-06-06 16:55:00,165.096,165.044,164.925,165.438,0.17099999999999796,-0.0519999999999925,-0.3040935672514217,FILTER_EXIT,0.016999999999995907,0.46218487394963803,0.16247966952209678,0.2680000000000007,164.945,0.15100000000001046,2.561444201878384,1,0.10462847475009146,0.5634328358209331,1.0713618576663304,1.0,0.0,1.5672514619883269,0.5730994152047624,164.9384367029883,164.83245257147698,164.7142384598099,164.4989722989466,163.57500570228223,0.10462847475009146,0.06337432448399201,1.0713618576663304,0.0,1.0,0,0,1,1,1630,165.079,164.811
2025-06-10_0300,0300,BREAKOUT,BUY,2025-06-10 04:40:00,2025-06-10 05:00:00,165.254,165.3836,165.1892,165.3836,0.06480000000000245,0.1296000000000106,2.000000000000088,TP_HIT,0.01999999999998181,0.6666666666664561,0.31583753991170005,0.08800000000002228,165.19,0.06399999999999295,1.3896851756130961,1,0.06332369485138875,0.7272727272724631,1.182124370724478,1.0,0.0,1.3580246913583172,0.33950617283935997,165.19010519269858,165.16442749939247,165.14386379882814,165.02757861935666,164.00614087817598,0.06332369485138875,0.03831900882967357,1.182124370724478,0.0,1.0,0,0,1,1,0300,165.234,165.146
2025-06-10_1000,1000,BREAKOUT,BUY,2025-06-10 10:40:00,2025-06-10 10:55:00,164.919,164.885,164.739,165.27900000000002,0.18000000000000682,-0.034000000000020236,-0.18888888888899416,FILTER_EXIT,0.07900000000000773,0.24719101123618112,0.8874435656773704,0.22100000000000364,164.7295,0.18950000000000955,2.4825952913251,0,0.0890197450918565,0.8574660633484454,1.1497977825799082,0.6666666666666666,0.0,1.2277777777777514,0.37222222222224854,164.86312694857966,164.86198398913635,164.94510653469993,165.02621547880298,164.06439237727744,0.0890197450918565,0.05397785888336486,1.1497977825799082,0.0,0.6666666666666666,0,0,0,1,1000,164.84,164.619
2025-06-10_1630,1630,BREAKOUT,BUY,2025-06-10 16:45:00,2025-06-10 17:10:00,165.397,165.416,165.3238,165.54339999999996,0.0731999999999914,0.019000000000005457,0.2595628415301597,FILTER_EXIT,0.01099999999999568,0.44565217391308376,0.1712322972176131,0.11099999999999,165.3305,0.06649999999999068,1.7278895446509823,1,0.06424021740487525,0.5990990990990691,1.1803333925861286,1.0,0.0,1.5163934426229924,0.8196721311476683,165.35106159034268,165.30887316438472,165.22575994767223,165.10151548146314,164.13184672563307,0.06424021740487525,0.038840013667040665,1.1803333925861286,0.0,1.0,0,0,1,1,1630,165.386,165.275
2025-06-11_1000,1000,BREAKOUT,BUY,2025-06-11 10:20:00,2025-06-11 10:30:00,165.664,165.617,165.6112,165.76959999999997,0.052799999999996315,-0.046999999999997044,-0.8901515151515212,FILTER_EXIT,0.025999999999982037,0.8833333333332544,0.49778992327043137,0.06200000000001182,165.607,0.05699999999998795,1.187037509338229,1,0.05223086845383403,0.9193548387093077,0.999902706902837,1.0,0.0,1.17424242424273,0.9659090909089257,165.62372009706186,165.6192575017114,165.58933131141052,165.4973880388883,164.3643176414055,0.05223086845383403,0.03152819469156488,0.999902706902837,0.0,1.0,0,0,1,1,1000,165.638,165.576
2025-06-11_1630,1630,BREAKOUT,BUY,2025-06-11 16:55:00,2025-06-11 17:00:00,166.371,166.255,166.1838,166.74540000000002,0.18720000000000708,-0.11600000000001387,-0.6196581196581703,FILTER_EXIT,0.05000000000001137,0.7113402061858872,0.5226560662764015,0.26200000000000045,166.19,0.1810000000000116,2.738717787287726,1,0.09566520552651418,0.6908396946565316,0.9697099503667221,1.0,0.0,1.399572649572599,0.8226495726495221,166.2006023661769,166.08631687336555,165.99218510238097,165.74211202615396,164.46004689925843,0.09566520552651418,0.05750113032109813,0.9697099503667221,0.0,1.0,0,0,1,1,1630,166.321,166.059
2025-06-12_1000,1000,BREAKOUT,BUY,2025-06-12 11:00:00,2025-06-12 11:40:00,165.761,165.98539999999997,165.6488,165.98539999999997,0.11219999999999004,0.2243999999999744,1.9999999999999494,TP_HIT,0.0589999999999975,0.6500000000000142,0.7223777489554769,0.1279999999999859,165.638,0.12299999999999045,1.5671924045134709,0,0.08167471947372221,0.9609375000000312,1.0319318738666463,1.0,0.0,1.1408199643493517,0.0980392156862447,165.79897642476064,165.75549546524556,165.74798349010484,165.83254409673486,164.71313638682878,0.08167471947372221,0.04927257887785559,1.0319318738666463,0.0,1.0,0,0,0,1,1000,165.702,165.574
2025-06-12_1630,1630,BREAKOUT,BUY,2025-06-12 17:00:00,2025-06-12 17:05:00,166.302,166.234,166.2258,166.45439999999996,0.07619999999998868,-0.06799999999998363,-0.8923884514434873,FILTER_EXIT,0.030000000000001137,0.923076923076811,0.34106672298196056,0.09699999999997999,166.2235,0.07849999999999113,1.1027824043080698,1,0.08795932871348423,0.8092783505155394,0.9478597568952375,0.6666666666666666,0.0,1.2729658792650185,1.1811023622049446,166.2486007248106,166.3142353194823,166.3119387249326,166.0780754625759,164.8087816502204,0.08795932871348423,0.05289132344378554,0.9478597568952375,0.0,0.6666666666666666,0,0,1,1,1630,166.272,166.175
2025-06-13_1000,1000,BREAKOUT,BUY,2025-06-13 12:25:00,2025-06-13 12:40:00,166.038,166.042,165.8664,166.3812,0.1716000000000008,0.003999999999990678,0.023310023309968876,FILTER_EXIT,0.01700000000002433,0.23880597014962096,0.191589436611143,0.26899999999997704,165.8865,0.15149999999999864,3.0316210851952534,1,0.08873140555514111,0.5631970260223479,1.0000619611510786,1.0,0.0,1.5675990675989264,0.23310023310035125,165.93454502287972,165.8866780271494,165.7950614995041,165.8025384924219,164.99228222027554,0.08873140555514111,0.0534404205995863,1.0000619611510786,0.0,1.0,0,0,1,1,1000,166.021,165.752
2025-06-13_1630,1630,BREAKOUT,BUY,2025-06-13 17:10:00,2025-06-13 18:35:00,166.263,166.52460000000002,166.13219999999998,166.52460000000002,0.13080000000001063,0.2616000000000156,1.9999999999999567,TP_HIT,0.0630000000000166,0.8249999999998898,0.6822023561354951,0.15500000000000114,166.1225,0.14050000000000296,1.678434368269439,1,0.09234796601538547,0.9064516129032383,1.2868418784339362,1.0,0.0,1.1850152905197902,0.2905198776759008,166.11112467274887,166.08834840417794,166.0318735691272,165.90381330058023,165.04670262966403,0.09234796601538547,0.05554330549514051,1.2868418784339362,0.0,1.0,0,0,1,1,1630,166.2,166.045
2025-06-16_1000,1000,BREAKOUT,BUY,2025-06-16 10:35:00,2025-06-16 10:40:00,167.024,166.969,166.9112,167.2496,0.1127999999999929,-0.05500000000000682,-0.48758865248236066,FILTER_EXIT,0.046999999999997044,0.7333333333333875,0.4636244168205443,0.14099999999999113,166.9065,0.11750000000000682,1.390873250461633,1,0.10137516121845971,0.8333333333334341,1.2071957191010503,1.0,0.0,1.25,0.5053191489360952,166.99240098825084,166.82142295024101,166.6668123991996,166.4563299834592,165.28428996015347,0.10137516121845971,0.06069496672242295,1.2071957191010503,0.0,1.0,0,0,1,1,1000,166.977,166.836
2025-06-16_1630,1630,BREAKOUT,BUY,2025-06-16 17:15:00,2025-06-16 17:20:00,166.878,166.847,166.8114,167.01119999999997,0.066599999999994,-0.03099999999997749,-0.4654654654651694,FILTER_EXIT,0.03699999999997772,0.22388059701521662,0.47120684800734375,0.07400000000001228,166.804,0.07399999999998386,0.9424136960154114,1,0.07852177903705057,0.999999999999616,1.180214167091278,0.6666666666666666,0.0,1.1111111111113956,0.6306306306302846,166.84718741033168,166.84528278774272,166.84571460052965,166.6868069141558,165.39237357377957,0.07852177903705057,0.04705340370633072,1.180214167091278,0.0,0.6666666666666666,0,0,1,1,1630,166.841,166.767
2025-06-17_0300,0300,BREAKOUT,BUY,2025-06-17 03:25:00,2025-06-17 03:55:00,167.304,167.51520000000002,167.1984,167.51520000000002,0.10560000000000969,0.21120000000001937,2.0,TP_HIT,0.016999999999995907,0.5106382978723919,0.22435033289248024,0.15900000000002024,167.20749999999998,0.09650000000002024,2.0983354664657345,1,0.07577434711515738,0.6069182389937607,1.206437828097307,0.6666666666666666,0.0,1.5056818181818716,0.44507575757568874,167.24439582167687,167.22992753366364,167.23591549655583,167.05477656976407,165.56692709348005,0.07577434711515738,0.045291413902331906,1.206437828097307,0.0,0.6666666666666666,0,0,1,1,0300,167.287,167.128
2025-06-17_1630,1630,BREAKOUT,BUY,2025-06-17 16:50:00,2025-06-17 16:55:00,167.494,167.464,167.4178,167.6464,0.07620000000000572,-0.030000000000001137,-0.39370078740156017,FILTER_EXIT,0.022999999999996135,0.6200000000003297,0.31141275581790434,0.10400000000001342,167.41899999999998,0.07500000000001705,1.4081272436987684,1,0.07385696176634834,0.7211538461539171,0.8346931621548255,1.0,0.0,1.364829396325533,0.40682414698167435,167.43053767507013,167.38563802002915,167.3490017530856,167.2692878940802,165.780457689673,0.07385696176634834,0.044095288049929154,0.8346931621548255,0.0,1.0,0,0,1,1,1630,167.471,167.367
2025-06-18_1000,1000,BREAKOUT,BUY,2025-06-18 10:15:00,2025-06-18 10:30:00,166.964,166.981,166.85060000000001,167.1908,0.11339999999999577,0.016999999999995907,0.14991181657845276,FILTER_EXIT,0.020000000000010232,0.8499999999997632,0.29151319054068653,0.16899999999998272,166.8595,0.10450000000000159,2.4632864600672892,1,0.0686075301186717,0.6183431952663448,1.1121893756972556,1.0,0.0,1.4902998236330602,0.2821869488537203,166.87564549618668,166.84542497580617,166.83752613726512,166.9194469739702,165.96367677924297,0.0686075301186717,0.041091211350154346,1.1121893756972556,0.0,1.0,0,0,1,1,1000,166.944,166.775
2025-06-18_1630,1630,BREAKOUT,BUY,2025-06-18 17:35:00,2025-06-18 17:40:00,166.624,166.565,166.465,166.94199999999998,0.15899999999999181,-0.0589999999999975,-0.37106918238994047,FILTER_EXIT,0.07399999999998386,0.15000000000003552,0.7632377031354863,0.1910000000000025,166.4545,0.16949999999999932,1.9699783959312378,0,0.09695537798510424,0.8874345549738067,1.2095412266599816,0.6666666666666666,0.0,1.2012578616352978,0.4842767295597619,166.63517107033962,166.61466593895625,166.63627296489346,166.7789211525296,166.0078383202415,0.09695537798510424,0.05818812295053788,1.2095412266599816,0.0,0.6666666666666666,0,0,0,1,1630,166.55,166.359
2025-06-19_1000,1000,BREAKOUT,BUY,2025-06-19 10:20:00,2025-06-19 10:30:00,166.688,166.64,166.595,166.874,0.09300000000000068,-0.04800000000000182,-0.5161290322580803,FILTER_EXIT,0.027999999999991587,0.38461538461530986,0.3936240905325561,0.12700000000000955,166.5965,0.09149999999999636,1.7853664106304787,1,0.07113385759014093,0.7204724409447991,1.2369003342107403,1.0,0.0,1.365591397849555,0.8064516129030976,166.57230699067085,166.47964812784681,166.4020708245432,166.4405432115882,166.07235637474307,0.07113385759014093,0.042674852173006414,1.2369003342107403,0.0,1.0,0,0,1,1,1000,166.66,166.533
2025-06-19_1630,1630,BREAKOUT,BUY,2025-06-19 17:05:00,2025-06-19 17:10:00,166.99,166.968,166.9264,167.11720000000003,0.06360000000001377,-0.02200000000001978,-0.3459119496857707,FILTER_EXIT,0.0010000000000047748,0.7794117647057041,0.014696066931495638,0.10500000000001819,166.9365,0.05350000000001387,1.5430870277999413,1,0.06804541682248609,0.5095238095238533,1.261482078232128,0.6666666666666666,0.0,1.6509433962263436,0.4245283018869401,166.92866422054823,166.9741929252654,166.97336745126933,166.72581402392416,166.13510413493097,0.06804541682248609,0.040748198588230485,1.261482078232128,0.0,0.6666666666666666,0,0,1,1,1630,166.989,166.884
2025-06-20_1000,1000,BREAKOUT,BUY,2025-06-20 12:10:00,2025-06-20 12:25:00,167.467,167.422,167.3848,167.6314,0.08220000000000027,-0.045000000000015916,-0.5474452554746444,FILTER_EXIT,0.043000000000006366,0.4705882352939865,0.7802060048639751,0.09399999999999409,167.377,0.09000000000000341,1.7055666152836788,1,0.05511364912848011,0.9574468085107348,0.9902768249019265,0.6666666666666666,0.0,1.1435523114354473,0.6204379562045739,167.44289555776484,167.4236335443845,167.42504891941897,167.27997944040374,166.33481255405806,0.05511364912848011,0.0329101549131949,0.9902768249019265,0.0,0.6666666666666666,0,0,1,1,1000,167.424,167.33
2025-06-20_1630,1630,BREAKOUT,BUY,2025-06-20 17:00:00,2025-06-20 17:20:00,167.869,167.818,167.78979999999999,168.0274,0.079200000000003,-0.05099999999998772,-0.6439393939392145,FILTER_EXIT,0.003999999999990678,0.05769230769204492,0.0661519096946936,0.12800000000001432,167.801,0.06800000000001205,2.1168611102353654,1,0.060466886269067745,0.5312500000000346,0.9412488279498665,1.0,0.0,1.6161616161617358,0.6565656565655369,167.8137422440542,167.7515194834859,167.6654652377806,167.43972797844728,166.40432303569978,0.060466886269067745,0.03602028145105275,0.9412488279498665,0.0,1.0,0,0,1,1,1630,167.865,167.737
2025-06-23_1000,1000,BREAKOUT,BUY,2025-06-23 11:00:00,2025-06-23 13:10:00,169.433,169.697,169.301,169.697,0.1319999999999993,0.26400000000001,2.000000000000086,TP_HIT,0.019000000000005457,0.4021739130434883,0.18554670681271415,0.2009999999999934,169.31349999999998,0.11950000000001637,1.9628888457549267,1,0.10240009281966694,0.5945273631841805,0.8935359736562287,1.0,0.0,1.5227272727272307,0.5757575757575288,169.3297832280292,169.3038663976464,169.15539826785653,168.5593181783704,166.77234662744237,0.10240009281966694,0.06043692363333409,0.8935359736562287,0.0,1.0,0,0,1,1,1000,169.414,169.213
2025-06-24_1630,1630,BREAKOUT,BUY,2025-06-24 18:10:00,2025-06-24 21:35:00,168.192,168.134,168.0924,168.3912,0.09959999999999809,-0.058000000000021146,-0.5823293172692998,FILTER_EXIT,0.03499999999999659,0.027027027026767514,0.36792947904665174,0.13100000000000023,168.0915,0.10050000000001091,1.3771074787176045,0,0.09512692511262125,0.7671755725191659,1.0501451179157066,0.6666666666666666,0.0,1.3152610441767343,0.6124497991968696,168.13451784261594,168.1283114956758,168.17393018576175,168.46479281750663,167.30675463517403,0.09512692511262125,0.05655853138830696,1.0501451179157066,0.0,0.6666666666666666,0,0,0,1,1630,168.157,168.026
