WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-05-02_1630,1630,BREAKOUT,BUY,2025-05-02 18:20:00,2025-05-02 18:35:00,144.352,144.416,143.9734,145.10920000000002,0.3786000000000001,0.06399999999999295,0.16904384574747208,FILTER_EXIT,0.16499999999999204,0.7000000000000598,1.2329810147936608,0.4660000000000082,143.954,0.39799999999999613,3.4822372902659624,0,0.1338220118722629,0.8540772532188609,0.8775599560052567,0.6666666666666666,0.0,1.2308505018489384,0.08188061278395643,144.15121571857765,144.12611558856787,144.266447469716,144.73817774224025,143.4020002874429,0.1338220118722629,0.09270533963662636,0.8775599560052567,0.0,0.6666666666666666,0,0,0,1,1630,144.187,143.721
2025-05-05_1630,1630,BREAKOUT,BUY,2025-05-05 17:50:00,2025-05-05 18:05:00,143.78,143.806,143.6756,143.9888,0.10440000000000395,0.02600000000001046,0.24904214559396048,FILTER_EXIT,0.056000000000011596,0.2054794520545865,0.47168443908896646,0.117999999999995,143.665,0.1150000000000091,0.9939064966515029,0,0.11872344168947492,0.9745762711865591,1.125520919409634,0.6666666666666666,0.0,1.1302681992336259,0.5076628352489968,143.75622609798347,143.73179653975782,143.77367593824013,144.0969419873835,143.59343406681435,0.11872344168947492,0.08257298768220539,1.125520919409634,0.0,0.6666666666666666,0,0,0,1,1630,143.724,143.606
2025-05-06_0300,0300,BREAKOUT,BUY,2025-05-06 05:05:00,2025-05-06 05:15:00,143.829,143.721,143.7414,144.00420000000003,0.087600000000009,-0.10800000000000409,-1.2328767123286872,FILTER_EXIT,0.046999999999997044,0.7692307692307452,0.4731745574677598,0.09900000000001796,143.73250000000002,0.09649999999999181,0.9966868338153121,0,0.09932909379473437,0.9747474747472152,1.2459023703464696,1.0,0.0,1.1301369863014588,1.347031963470124,143.98850219699025,143.96937253086716,143.89056914872904,143.92387942142608,143.6253248878961,0.09932909379473437,0.06906054675672803,1.2459023703464696,0.0,1.0,0,0,0,1,0300,143.782,143.683
2025-05-07_0300,0300,BREAKOUT,BUY,2025-05-07 03:30:00,2025-05-07 03:45:00,143.162,143.189,142.9646,143.5568,0.19740000000000463,0.026999999999986812,0.13677811550144975,FILTER_EXIT,0.07900000000000773,0.32236842105264263,0.6140466096216284,0.25,142.958,0.20400000000000773,1.9431854734859755,1,0.12865472874882744,0.8160000000000309,1.2033669554373276,0.6666666666666666,0.0,1.2664640324214496,0.4609929078014491,143.09355374160646,143.0562172432458,142.91664807188906,142.91483207257977,143.4905111222862,0.12865472874882744,0.0898665349386202,1.2033669554373276,0.0,0.6666666666666666,0,0,1,0,0300,143.083,142.833
2025-05-07_1630,1630,BREAKOUT,BUY,2025-05-07 17:20:00,2025-05-07 17:25:00,143.322,143.3,143.2536,143.4588,0.06840000000000258,-0.02199999999999136,-0.32163742690044633,FILTER_EXIT,0.027000000000015234,0.27397260273983803,0.3482857616242235,0.08699999999998909,143.2515,0.07050000000000978,1.1222541207883907,1,0.07752254893826635,0.8103448275864209,1.2160107917593572,0.6666666666666666,0.0,1.2719298245611959,0.482456140351085,143.28956589109367,143.28380213383036,143.2814929780108,143.1659678907394,143.4510965470461,0.07752254893826635,0.054089776125274804,1.2160107917593572,0.0,0.6666666666666666,0,0,1,0,1630,143.295,143.208
2025-05-09_1630,1630,BREAKOUT,BUY,2025-05-09 18:30:00,2025-05-09 18:40:00,145.182,145.128,145.0806,145.38479999999996,0.10139999999998962,-0.054000000000002046,-0.5325443786982995,FILTER_EXIT,0.05299999999999727,0.728260869564885,0.644350630244589,0.11599999999998545,145.071,0.11099999999999,1.4102768511012604,0,0.08225335324011246,0.9568965517241718,0.947047474393448,0.6666666666666666,0.0,1.1439842209072715,0.6706114398421162,145.09475772675307,145.0794258416187,145.1180556039401,145.26767157606992,144.00592934211537,0.08225335324011246,0.05665533829270328,0.947047474393448,0.0,0.6666666666666666,0,0,0,1,1630,145.129,145.013
2025-05-12_0300,0300,BREAKOUT,BUY,2025-05-12 05:00:00,2025-05-12 05:10:00,145.927,145.84,145.80519999999999,146.1706,0.12180000000000177,-0.08699999999998909,-0.7142857142856143,FILTER_EXIT,0.04599999999999227,0.7242990654205707,0.3872298652627215,0.1570000000000107,145.8025,0.1244999999999834,1.321632366223079,1,0.11879249026617027,0.7929936305730887,1.0513395311487983,1.0,0.0,1.2889983579639441,0.7963875205252757,146.061967774504,146.02187965377385,145.91200759417154,145.58117977452477,144.1887840662592,0.11879249026617027,0.08140542207142631,1.0513395311487983,0.0,1.0,0,0,1,1,0300,145.881,145.724
2025-05-12_1630,1630,BREAKOUT,BUY,2025-05-12 17:35:00,2025-05-12 17:50:00,148.021,148.28019999999995,147.8914,148.28019999999995,0.12959999999998786,0.25919999999996435,1.9999999999999123,TP_HIT,0.044999999999987494,0.6134020618556157,0.3228648527308831,0.17099999999999227,147.8905,0.13049999999998363,1.2268864403776412,1,0.13937720262631453,0.7631578947367809,1.1848810794411893,1.0,0.0,1.3194444444445084,0.1620370370369487,148.11752115765864,148.08713801531098,148.01137348760503,147.09657102933556,144.5479231661489,0.13937720262631453,0.09416042495748207,1.1848810794411893,0.0,1.0,0,0,1,1,1630,147.976,147.805
2025-05-13_1000,1000,BREAKOUT,BUY,2025-05-13 10:15:00,2025-05-13 10:20:00,147.992,147.781,147.8858,148.2044,0.10619999999999549,-0.2109999999999843,-1.9868173258003132,FILTER_EXIT,0.02400000000000091,0.362244897959177,0.2266307767187789,0.1529999999999916,147.8915,0.10049999999998249,1.4447712015820813,1,0.1058991207967397,0.6568627450979609,1.222801489337427,1.0,0.0,1.9303201506590657,2.156308851224056,147.91045115030653,147.88103726260974,147.87445341046617,147.90312646150815,145.10201274316046,0.1058991207967397,0.0715573279614707,1.222801489337427,0.0,1.0,0,0,1,1,1000,147.968,147.815
2025-05-14_1630,1630,BREAKOUT,BUY,2025-05-14 17:25:00,2025-05-14 17:45:00,146.129,146.074,146.0048,146.3774,0.12419999999999617,-0.0549999999999784,-0.4428341384861521,FILTER_EXIT,0.007999999999981355,0.9556962025317901,0.05727687689346036,0.19900000000001228,146.0215,0.1074999999999875,1.424762312728235,0,0.1396724198992554,0.5402010050250294,1.1749732255979426,0.6666666666666666,0.0,1.602254428341533,0.8051529790660016,146.11642263184996,146.0986979188525,146.13179285646805,146.648284545598,145.64393855229608,0.1396724198992554,0.0955815888011657,1.1749732255979426,0.0,0.6666666666666666,0,0,0,1,1630,146.121,145.922
2025-05-15_1000,1000,BREAKOUT,BUY,2025-05-15 10:55:00,2025-05-15 11:10:00,145.876,145.851,145.6618,146.30440000000002,0.21419999999999959,-0.025000000000005684,-0.11671335200749641,FILTER_EXIT,0.10800000000000409,0.45945945945927263,1.0224526601147474,0.24899999999999523,145.64350000000002,0.2324999999999875,2.3573214108199774,0,0.1056283622831824,0.9337349397590038,0.9164641316978449,0.6666666666666666,0.0,1.1624649859943776,0.4995331465919679,145.80186984801185,145.79765902524395,145.90332500074547,146.25885108096716,145.75349801048483,0.1056283622831824,0.07240969198715512,0.9164641316978449,0.0,0.6666666666666666,0,0,0,1,1000,145.768,145.519
2025-05-15_1630,1630,BREAKOUT,BUY,2025-05-15 17:35:00,2025-05-15 17:45:00,145.943,145.896,145.808,146.21300000000005,0.13500000000001364,-0.047000000000025466,-0.34814814814830164,FILTER_EXIT,0.025000000000005684,0.48958333333358006,0.18345068645203622,0.20000000000001705,145.81799999999998,0.12500000000002842,1.467605491616081,0,0.13627640475764596,0.6250000000000888,0.9187748964909311,0.6666666666666666,0.0,1.481481481481458,0.7185185185185082,145.81566220553782,145.80219454968906,145.83081127584987,146.0321749772183,145.76186389160318,0.13627640475764596,0.09337645845134467,0.9187748964909311,0.0,0.6666666666666666,0,0,0,1,1630,145.918,145.718
2025-05-19_1630,1630,BREAKOUT,BUY,2025-05-19 17:05:00,2025-05-19 17:20:00,145.125,145.108,144.9708,145.4334,0.154200000000003,-0.016999999999995907,-0.11024643320360296,FILTER_EXIT,0.06700000000000728,0.28947368421043773,0.6080122450508206,0.18999999999999773,144.963,0.16200000000000614,1.724213829248388,1,0.11019514910329986,0.8526315789474109,1.2277185258093026,0.6666666666666666,0.0,1.2321660181581973,0.49935149156936887,145.0327551174623,144.98634692741814,144.946617777407,145.08562806357767,145.59691038812102,0.11019514910329986,0.07593119662587415,1.2277185258093026,0.0,0.6666666666666666,0,0,1,0,1630,145.058,144.868
2025-05-20_0300,0300,BREAKOUT,BUY,2025-05-20 03:45:00,2025-05-20 04:00:00,145.307,145.068,145.1054,145.71019999999996,0.2015999999999906,-0.2389999999999759,-1.1855158730158089,FILTER_EXIT,0.10599999999999454,0.36764705882354787,1.3878695245165353,0.22999999999998977,145.086,0.22099999999997522,3.0114150060264655,1,0.07637605562159719,0.9608695652173262,1.259186409008516,0.6666666666666666,0.0,1.1408730158730183,1.1954365079364915,145.28829753885603,145.16507849349264,145.0417954166659,145.00484768526593,145.53657026699022,0.07637605562159719,0.05256185567219556,1.259186409008516,0.0,0.6666666666666666,0,0,1,0,0300,145.201,144.971
2025-05-21_1000,1000,BREAKOUT,BUY,2025-05-21 11:05:00,2025-05-21 13:15:00,143.938,143.767,143.7796,144.25479999999996,0.15839999999998894,-0.17099999999999227,-1.0795454545454812,FILTER_EXIT,0.08199999999999363,0.7171717171715664,0.8113230098279656,0.18199999999998795,143.765,0.17300000000000182,1.8007413144962368,0,0.10106948651361566,0.9505494505495234,0.9414687026438667,0.6666666666666666,0.0,1.1489898989899032,1.117424242424273,143.8613155052331,143.79524302788417,143.78731016343087,144.1167556932018,145.21710476229364,0.10106948651361566,0.0702173758935206,0.9414687026438667,0.0,0.6666666666666666,0,0,0,0,1000,143.856,143.674
2025-05-22_1000,1000,BREAKOUT,BUY,2025-05-22 12:20:00,2025-05-22 12:40:00,143.429,143.334,143.3432,143.60060000000001,0.0858000000000004,-0.09499999999999886,-1.1072261072260887,FILTER_EXIT,0.045000000000015916,0.18181818181818182,0.47774646126874526,0.09799999999998477,143.33499999999998,0.09400000000002251,1.0404256267625156,0,0.09419222045205732,0.9591836734697665,0.9440583297439222,0.6666666666666666,0.0,1.1421911421909592,1.235431235431166,143.34863193306677,143.2623701015935,143.24549890968785,143.43669684281176,144.8447352235816,0.09419222045205732,0.06567167061895245,0.9440583297439222,0.0,0.6666666666666666,0,0,0,0,1000,143.384,143.286
2025-05-22_1630,1630,BREAKOUT,BUY,2025-05-22 17:45:00,2025-05-22 18:05:00,143.728,143.98120000000003,143.6014,143.98120000000003,0.12660000000000762,0.25320000000002096,2.0000000000000453,TP_HIT,0.060000000000002274,0.3506493506491877,0.6466745972036089,0.15100000000001046,143.5925,0.1355000000000075,1.6274644029624665,1,0.0927823672979549,0.8973509933774709,0.8771905453274965,0.6666666666666666,0.0,1.1927330173775779,0.45023696682474673,143.76155146903727,143.71148436436886,143.6077547502632,143.50714423225526,144.78572827761147,0.0927823672979549,0.06455413510099277,0.8771905453274965,0.0,0.6666666666666666,0,0,1,0,1630,143.668,143.517
2025-05-26_1000,1000,BREAKOUT,BUY,2025-05-26 10:35:00,2025-05-26 11:15:00,142.839,142.814,142.7532,143.0106,0.0858000000000004,-0.025000000000005684,-0.2913752913753563,FILTER_EXIT,0.003999999999990678,0.34090909090869453,0.06655979543467386,0.13900000000001,142.7655,0.07349999999999568,2.3129528913604736,1,0.060096338545940084,0.5287769784171971,0.8190330940577676,0.6666666666666666,0.0,1.620046620046729,0.675990675990588,142.79255369596868,142.73953022220678,142.66535976072694,142.69448394066296,144.19694106374493,0.060096338545940084,0.042072780225246666,0.8190330940577676,0.0,0.6666666666666666,0,0,1,0,1000,142.835,142.696
2025-05-27_1000,1000,BREAKOUT,BUY,2025-05-27 10:35:00,2025-05-27 10:50:00,143.579,143.84780000000003,143.4446,143.84780000000003,0.13440000000001076,0.26880000000002724,2.0000000000000426,TP_HIT,0.038000000000010914,0.12499999999966693,0.33295940059574464,0.18600000000000705,143.44799999999998,0.13100000000002865,1.62974864502087,1,0.11412802861856357,0.7043010752689446,1.0945414850967823,0.6666666666666666,0.0,1.383928571428513,0.119047619047755,143.39119768357716,143.26045453956402,143.01467895576098,142.75224679527898,143.90215621894754,0.11412802861856357,0.07948796733405551,1.0945414850967823,0.0,0.6666666666666666,0,0,1,0,1000,143.541,143.355
2025-05-27_1630,1630,BREAKOUT,BUY,2025-05-27 16:45:00,2025-05-27 17:00:00,144.084,144.28080000000003,143.9856,144.28080000000003,0.09840000000000941,0.1968000000000245,2.0000000000000577,TP_HIT,0.045000000000015916,0.7482014388489635,0.5311474219420825,0.11899999999999977,143.97949999999997,0.10450000000003001,1.40458984913523,1,0.08472224121031846,0.8781512605044556,1.2009805617303353,0.6666666666666666,0.0,1.209349593495817,0.1626016260161545,144.00274303664173,144.01743012019577,143.96133702378015,143.3911200438648,143.90954318940976,0.08472224121031846,0.05880058938557956,1.2009805617303353,0.0,0.6666666666666666,0,0,1,1,1630,144.039,143.92
2025-05-28_1630,1630,BREAKOUT,BUY,2025-05-28 18:15:00,2025-05-28 18:20:00,144.983,144.939,144.8624,145.2242,0.12059999999999604,-0.04400000000001114,-0.36484245439479757,FILTER_EXIT,0.018000000000000682,0.7961165048542403,0.1934264626719873,0.18299999999999272,144.8735,0.10949999999999704,1.9665023704983846,1,0.09305862161438114,0.5983606557377126,1.0068532244035646,1.0,0.0,1.5174129353233725,0.5223880597016473,144.830810740125,144.75329033872248,144.61457192431556,144.353011948852,144.01789191433556,0.09305862161438114,0.06418588497574276,1.0068532244035646,0.0,1.0,0,0,1,1,1630,144.965,144.782
2025-05-29_0300,0300,BREAKOUT,BUY,2025-05-29 03:45:00,2025-05-29 03:50:00,146.036,145.959,145.7738,146.56040000000002,0.2622000000000071,-0.07699999999999818,-0.29366895499617124,FILTER_EXIT,0.020000000000010232,0.18617021276595103,0.10422482719461816,0.4170000000000016,145.8075,0.22849999999999682,2.1730876470066853,1,0.19189285833656886,0.5479616306954339,1.206511069339396,1.0,0.0,1.5903890160182697,0.6292906178489229,145.88153990774936,145.6790668480351,145.35564258190888,144.86128615887017,144.11040839805716,0.19189285833656886,0.1314010643516454,1.206511069339396,0.0,1.0,0,0,1,1,0300,146.016,145.599
2025-05-30_1000,1000,BREAKOUT,BUY,2025-05-30 10:25:00,2025-05-30 10:30:00,144.083,144.012,143.927,144.39499999999998,0.15599999999999453,-0.07099999999999795,-0.45512820512820795,FILTER_EXIT,0.003999999999990678,0.8196721311480145,0.03889691425667648,0.2560000000000002,143.95100000000002,0.13199999999997658,2.489402512433099,1,0.1028359209575113,0.5156249999999081,1.0435566981352389,0.6666666666666666,0.0,1.6410256410257,0.5897435897435113,143.98587842591132,143.9324674034418,143.8914397707516,144.0659774840465,144.2093336147575,0.1028359209575113,0.07137269556957539,1.0435566981352389,0.0,0.6666666666666666,0,0,1,0,1000,144.079,143.823
2025-05-30_1630,1630,BREAKOUT,BUY,2025-05-30 19:10:00,2025-05-30 19:25:00,144.058,143.97,143.9416,144.2908,0.11639999999999304,-0.08799999999999386,-0.7560137457044598,FILTER_EXIT,0.04999999999998295,0.6842105263162094,0.6364893813171938,0.14400000000000546,143.936,0.12199999999998568,1.8330894181942128,1,0.07855590598622336,0.8472222222220906,0.7139310179809466,0.6666666666666666,0.0,1.2371134020619765,0.9020618556700691,144.11757503209134,144.11143031702403,144.03695560475586,144.0085263021882,144.1901748803424,0.07855590598622336,0.05453074871664425,0.7139310179809466,0.0,0.6666666666666666,0,0,1,0,1630,144.008,143.864
2025-06-04_1000,1000,BREAKOUT,BUY,2025-06-04 11:25:00,2025-06-04 11:30:00,144.017,143.989,143.8886,144.2738,0.12839999999999918,-0.027999999999991587,-0.21806853582548105,FILTER_EXIT,0.04999999999998295,0.9718309859157579,0.6314377712210629,0.1640000000000157,143.885,0.132000000000005,2.071115889605991,1,0.0791843666610153,0.8048780487804413,1.0759368697796297,0.6666666666666666,0.0,1.2772585669783234,0.47507788161999565,144.041730343727,144.0115057214254,144.01599923437263,143.87317425546757,143.8189490439524,0.0791843666610153,0.054982652507006326,1.0759368697796297,0.0,0.6666666666666666,0,0,1,1,1000,143.967,143.803
2025-06-05_0300,0300,BREAKOUT,BUY,2025-06-05 04:35:00,2025-06-05 04:50:00,142.941,142.887,142.752,143.319,0.18899999999999864,-0.054000000000002046,-0.2857142857142986,FILTER_EXIT,0.09899999999998954,0.5172413793101759,1.1337513820770178,0.21600000000000819,142.734,0.20699999999999363,2.4736393790774844,0,0.08732073148049693,0.9583333333332675,0.9243232830331907,0.6666666666666666,0.0,1.1428571428571943,0.36507936507930633,142.81052131667346,142.7598963799679,142.7500529519331,143.05652946269757,143.7097353927223,0.08732073148049693,0.061088652997038584,0.9243232830331907,0.0,0.6666666666666666,0,0,0,0,0300,142.842,142.626
2025-06-05_1000,1000,BREAKOUT,BUY,2025-06-05 10:45:00,2025-06-05 12:00:00,143.283,143.246,143.172,143.50499999999997,0.1109999999999843,-0.03699999999997772,-0.3333333333331797,FILTER_EXIT,0.03699999999997772,0.6624999999998623,0.5105812567083938,0.14799999999999613,143.17200000000003,0.11099999999996157,2.042325026834752,1,0.07246642824005851,0.74999999999976,1.1227632426152339,0.6666666666666666,0.0,1.3333333333334871,0.6846846846847221,143.189405177453,143.15300124835062,143.07834769905867,143.04443474533846,143.67433924312627,0.07246642824005851,0.05057573350645821,1.1227632426152339,0.0,0.6666666666666666,0,0,1,0,1000,143.246,143.098
2025-06-06_0300,0300,BREAKOUT,BUY,2025-06-06 03:40:00,2025-06-06 05:20:00,143.663,143.8358,143.5766,143.8358,0.08640000000000327,0.17279999999999518,1.9999999999998685,TP_HIT,0.02800000000002001,0.13207547169821438,0.4993828482529437,0.11599999999998545,143.577,0.08600000000001273,2.0688717999033144,1,0.056069206417433175,0.7413793103450304,1.0439846064025076,1.0,0.0,1.3425925925923734,0.5555555555555556,143.6185248852909,143.57827604563093,143.5580954580072,143.4513117836954,143.64177749298824,0.056069206417433175,0.03902828593126496,1.0439846064025076,0.0,1.0,0,0,1,1,0300,143.635,143.519
2025-06-06_1000,1000,BREAKOUT,BUY,2025-06-06 12:55:00,2025-06-06 13:00:00,144.152,144.112,144.0302,144.39559999999994,0.12179999999998471,-0.03999999999999204,-0.328407224958925,FILTER_EXIT,0.022999999999996135,0.3023255813954257,0.3151636278474696,0.1799999999999784,144.039,0.11299999999999955,2.4664979570672716,1,0.07297796435801752,0.6277777777778506,1.2768364734570654,1.0,0.0,1.4778325123152791,0.5090311986862988,144.10331573439169,144.05966038534172,143.99291282723436,143.76335399635596,143.66378320707798,0.07297796435801752,0.05062570367252451,1.2768364734570654,0.0,1.0,0,0,1,1,1000,144.129,143.949
2025-06-06_1630,1630,BREAKOUT,BUY,2025-06-06 18:10:00,2025-06-06 18:15:00,145.051,144.955,144.8602,145.43259999999998,0.19079999999999017,-0.09599999999997522,-0.5031446540879463,FILTER_EXIT,0.09899999999998954,0.3466666666668587,0.8420613034081454,0.2189999999999941,144.8425,0.20849999999998658,1.862741671175741,1,0.11756863734184023,0.9520547945205123,0.8987159834657311,1.0,0.0,1.1477987421383928,0.5922431865828374,144.9389355513475,144.8464900648647,144.634237825271,144.12192244602554,143.7175898095522,0.11756863734184023,0.08105331045069682,0.8987159834657311,0.0,1.0,0,0,1,1,1630,144.952,144.733
2025-06-10_1000,1000,BREAKOUT,BUY,2025-06-10 10:15:00,2025-06-10 10:30:00,144.781,144.748,144.6328,145.0774,0.14820000000000846,-0.03300000000001546,-0.22267206477741955,FILTER_EXIT,0.0030000000000143245,0.2769230769230971,0.032822557037263195,0.24399999999999977,144.656,0.125,2.669567972351324,1,0.09140055714149412,0.5122950819672136,1.0184695817762792,0.6666666666666666,0.0,1.646423751686814,0.47233468286092567,144.66036518043003,144.6346470607801,144.6858316916051,144.63576437146494,144.00626534755082,0.09140055714149412,0.06313021538841015,1.0184695817762792,0.0,0.6666666666666666,0,0,1,1,1000,144.778,144.534
2025-06-10_1630,1630,BREAKOUT,BUY,2025-06-10 17:05:00,2025-06-10 17:50:00,144.599,144.79339999999996,144.5018,144.79339999999996,0.09719999999998663,0.19439999999997326,2.0,TP_HIT,0.03499999999999659,0.38596491228043933,0.4864624022379743,0.12699999999998113,144.5005,0.09850000000000136,1.765163573834845,0,0.0719480063391925,0.7755905511812283,1.1162226029898479,0.6666666666666666,0.0,1.3065843621399034,0.020576131687051472,144.54932642239197,144.5458472165661,144.5689307257469,144.6132382829367,144.04863719428792,0.0719480063391925,0.04975691833221012,1.1162226029898479,0.0,0.6666666666666666,0,0,0,1,1630,144.564,144.437
2025-06-11_0300,0300,BREAKOUT,BUY,2025-06-11 04:45:00,2025-06-11 05:05:00,144.957,145.14059999999998,144.8652,145.14059999999998,0.09179999999999496,0.18359999999998422,1.999999999999938,TP_HIT,0.003999999999990678,0.9090909090904863,0.052579389022157676,0.1490000000000009,144.8785,0.07849999999999113,1.95858224107995,1,0.07607543705585895,0.5268456375838299,0.7750125596939051,1.0,0.0,1.6230936819173105,0.18518518518515079,144.89578391590274,144.87772667150182,144.8734376149435,144.81601693755186,144.13770210086523,0.07607543705585895,0.05248138210356102,0.7750125596939051,0.0,1.0,0,0,1,1,0300,144.953,144.804
2025-06-12_1000,1000,BREAKOUT,BUY,2025-06-12 10:50:00,2025-06-12 10:55:00,143.972,143.871,143.828,144.26000000000002,0.14400000000000546,-0.10099999999999909,-0.701388888888856,FILTER_EXIT,0.058000000000021146,0.9065420560745852,0.6689659640773075,0.18199999999998795,143.82299999999998,0.14900000000002933,2.0991690596899573,0,0.08670097301589848,0.818681318681534,1.031683851550736,0.6666666666666666,0.0,1.2638888888887574,0.9097222222221893,143.99346375880683,143.92796401254463,143.9146163893793,144.19748360488097,144.23459526249394,0.08670097301589848,0.06022071862299507,1.031683851550736,0.0,0.6666666666666666,0,0,0,0,1000,143.914,143.732
2025-06-13_1000,1000,BREAKOUT,BUY,2025-06-13 11:10:00,2025-06-13 11:30:00,143.735,143.712,143.6096,143.9858,0.1254000000000019,-0.023000000000024556,-0.1834130781501133,FILTER_EXIT,0.05300000000002569,0.7837837837837561,0.5486917191181334,0.1559999999999775,143.60399999999998,0.13100000000002865,1.6150171355165086,1,0.09659340236664805,0.8397435897438945,0.9732856842076101,0.6666666666666666,0.0,1.2440191387557826,0.6140350877195011,143.75260559541434,143.6988693660063,143.6078324692619,143.52123498841667,144.0721015243165,0.09659340236664805,0.06720242276873972,0.9732856842076101,0.0,0.6666666666666666,0,0,1,0,1000,143.682,143.526
2025-06-16_1000,1000,BREAKOUT,BUY,2025-06-16 10:25:00,2025-06-16 10:30:00,144.341,144.298,144.251,144.52100000000002,0.09000000000000341,-0.043000000000006366,-0.4777777777778304,FILTER_EXIT,0.0010000000000047748,0.06521739130462989,0.01277016328507761,0.1490000000000009,144.2655,0.07550000000000523,1.90275432946749,1,0.07830753434243949,0.5067114093960051,1.042767229122043,0.6666666666666666,0.0,1.6555555555555028,0.6222222222223275,144.27123177678507,144.21800719451667,144.23211089447489,144.19855717311958,144.10201494029616,0.07830753434243949,0.054251760998219135,1.042767229122043,0.0,0.6666666666666666,0,0,1,1,1000,144.34,144.191
2025-06-17_0300,0300,BREAKOUT,BUY,2025-06-17 03:30:00,2025-06-17 04:40:00,144.896,144.835,144.7574,145.17319999999998,0.13859999999999673,-0.06099999999997863,-0.4401154401152963,FILTER_EXIT,0.03999999999999204,0.05797101449262826,0.4514861736414639,0.1910000000000025,144.76049999999998,0.1355000000000075,2.155846479138447,1,0.08859629006437086,0.7094240837696635,1.2329142726834934,1.0,0.0,1.3780663780664286,0.8080808080807894,144.81558144724977,144.76029947021928,144.70178428469188,144.44000879146583,144.14614383017818,0.08859629006437086,0.06114474524098034,1.2329142726834934,0.0,1.0,0,0,1,1,0300,144.856,144.665
2025-06-17_1630,1630,BREAKOUT,BUY,2025-06-17 17:00:00,2025-06-17 17:05:00,144.921,144.899,144.82379999999998,145.1154,0.09720000000000369,-0.02199999999999136,-0.2263374485595733,FILTER_EXIT,0.04200000000000159,0.4315789473683927,0.4837387967384393,0.12000000000000455,144.819,0.10200000000000387,1.3821108478241122,1,0.08682371619390963,0.85,0.8717868361587983,1.0,0.0,1.2345679012345678,0.2263374485595733,144.84205221361464,144.788524593455,144.74612868350303,144.67897781436847,144.2297597974581,0.08682371619390963,0.0599110661628816,0.8717868361587983,0.0,1.0,0,0,1,1,1630,144.879,144.759
2025-06-18_1000,1000,BREAKOUT,BUY,2025-06-18 10:40:00,2025-06-18 10:55:00,145.002,144.946,144.9084,145.18920000000003,0.09360000000000354,-0.056000000000011596,-0.5982905982906995,FILTER_EXIT,0.04800000000000182,0.5471698113207143,0.8476388021960393,0.10800000000000409,144.9,0.10200000000000387,1.9071873049410883,0,0.05662789371563069,0.9444444444444444,0.8773784973241742,0.6666666666666666,0.0,1.153846153846154,0.8226495726495221,144.95483774122513,144.95064350100353,144.9922465595755,145.0607498202722,144.37411615247643,0.05662789371563069,0.039053181139315794,0.8773784973241742,0.0,0.6666666666666666,0,0,0,1,1000,144.954,144.846
2025-06-18_1630,1630,BREAKOUT,BUY,2025-06-18 17:25:00,2025-06-18 17:30:00,144.899,144.844,144.8198,145.0574,0.079200000000003,-0.05500000000000682,-0.6944444444445043,FILTER_EXIT,0.036000000000001364,0.5,0.4014797213236083,0.09600000000000364,144.815,0.08400000000000318,1.0706125901962888,0,0.08966828979883634,0.875,1.2588896108618126,0.6666666666666666,0.0,1.2121212121212122,0.8333333333333333,144.84201895001536,144.83068251093343,144.84967405055244,144.9572682946602,144.40730818335092,0.08966828979883634,0.06188330478390903,1.2588896108618126,0.0,0.6666666666666666,0,0,0,1,1630,144.863,144.767
2025-06-19_0300,0300,BREAKOUT,BUY,2025-06-19 04:35:00,2025-06-19 04:55:00,144.974,145.1456,144.88819999999998,145.1456,0.0858000000000004,0.1716000000000122,2.000000000000133,TP_HIT,0.006000000000000227,0.7272727272724141,0.07448800000473484,0.13700000000000045,144.8995,0.07450000000000045,1.7008093334413867,1,0.08054988722504076,0.5437956204379577,1.0819624186220644,0.6666666666666666,0.0,1.5967365967365945,0.46620046620037126,144.93084813005166,144.92348507141855,144.94184518106098,144.92662138384847,144.46216708546106,0.08054988722504076,0.055561609133389964,1.0819624186220644,0.0,0.6666666666666666,0,0,1,1,0300,144.968,144.831
2025-06-19_1000,1000,BREAKOUT,BUY,2025-06-19 10:55:00,2025-06-19 11:00:00,145.376,145.333,145.29080000000002,145.5464,0.08519999999999754,-0.043000000000006366,-0.5046948356808405,FILTER_EXIT,0.03499999999999659,0.7605633802817409,0.5551684123211812,0.10699999999999932,145.28750000000002,0.08849999999998204,1.697229146239194,1,0.063043932657588,0.8271028037381551,0.9508030890244946,1.0,0.0,1.2558685446009672,0.9741784037558779,145.32034389800103,145.28346855409794,145.21054929057968,145.05793606403512,144.50326549848504,0.063043932657588,0.04336612140765188,0.9508030890244946,0.0,1.0,0,0,1,1,1000,145.341,145.234
