WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-10-30_1000,1000,BREAKOUT,BUY,2025-10-30 10:15:00,2025-10-30 12:35:00,6899.03,6880.53,6880.53,6936.03,18.5,-18.5,-1.0,SL_HIT,1.3800000000001091,0.3787878787878877,0.22118633530041124,17.11999999999989,6889.09,9.9399999999996,2.743992797349795,1,6.239083432192221,6892.113378845981,6892.198110346949,6895.007695877424,6897.9245529473255,6807.713776703243,6.239083432192221,0.09043421223262141,1.0721641227824603,0.5,0.3333333333333333,0,1,1,1,1000,6897.65,6880.53
2025-10-30_1630,1630,BREAKOUT,BUY,2025-10-30 16:45:00,2025-10-30 22:15:00,6862.53,6836.78,6836.78,6914.03,25.75,-25.75,-1.0,SL_HIT,1.1300000000001091,0.7411764705882353,0.10936249152936989,24.61999999999989,6849.09,13.4399999999996,2.38274738181665,0,10.332610241388306,6857.338190077563,6864.837870088391,6874.63911443126,6888.315808186192,6811.902745254942,10.332610241388306,0.15056561124524492,1.5979282802412,0.0,0.3333333333333333,0,0,0,1,1630,6861.4,6836.78
2025-10-31_0300,0300,BREAKOUT,BUY,2025-10-31 03:20:00,2025-10-31 16:40:00,6868.63,6858.63,6858.63,6888.63,10.0,-10.0,-1.0,SL_HIT,0.5,0.9075000000000273,0.13847801949379898,9.5,6863.38,5.25,2.6310823703821806,1,3.6106813328767307,6864.228065697631,6862.314941118143,6858.9224686735,6867.352012311492,6816.33363679491,3.6106813328767307,0.05256770757599013,1.054816988311261,0.5,1.0,0,1,1,1,0300,6868.13,6858.63
2025-10-31_1630,1630,BREAKOUT,SELL,2025-10-31 17:00:00,2025-11-03 11:30:00,6847.13,6871.63,6871.63,6798.13,24.5,-24.5,-1.0,SL_HIT,3.25,0.8333333333333334,0.4592690187206835,21.25,6861.005,-13.875,3.0029128147121615,0,7.0764625252821,6858.476200326449,6865.447741165029,6869.300312713161,6869.2802418084275,6823.204853651366,7.0764625252821,0.10334932337026023,1.4864255572919967,0.0,0.3333333333333333,0,0,0,1,1630,6871.63,6850.38
2025-11-03_1000,1000,BREAKOUT,BUY,2025-11-03 11:35:00,2025-11-03 16:55:00,6870.03,6843.53,6843.53,6923.03,26.5,-26.5,-1.0,SL_HIT,18.38000000000011,0.45454545454545453,5.772636460323275,8.11999999999989,6847.59,22.4399999999996,2.550261591829384,1,3.1839870960747816,6865.76684003627,6860.275325863413,6856.43848535007,6856.382190880393,6827.841513461777,3.1839870960747816,0.046346043555483475,0.9541618221185794,0.0,1.0,0,0,1,1,1000,6851.65,6843.53
2025-11-03_1630,1630,BREAKOUT,SELL,2025-11-03 17:00:00,2025-11-04 11:55:00,6841.78,6766.28,6879.53,6766.28,37.75,75.5,2.0,TP_HIT,9.75,0.48845686512766096,1.5122205548621872,28.0,6865.53,-23.75,4.342787234476025,0,6.447472208105612,6853.88940008502,6859.994760098512,6862.644545048175,6860.423243636673,6829.623069385794,6.447472208105612,0.09423676598934214,1.4435332542217019,0.0,0.3333333333333333,0,0,0,1,1630,6879.53,6851.53
2025-11-04_1000,1000,BREAKOUT,SELL,2025-11-04 12:00:00,2025-11-04 16:45:00,6758.3,6792.55,6792.55,6689.8,34.25,-34.25,-1.0,SL_HIT,20.0,0.7970370370370532,3.2968937012185453,14.25,6785.425,-27.125,2.3490367621182138,0,6.066316300282268,6770.883630662468,6777.340753216218,6787.23032434611,6818.5847538868165,6828.596478550675,6.066316300282268,0.08976097983638293,1.1322882129290173,0.0,0.0,0,0,0,0,1000,6792.55,6778.3
2025-11-04_1630,1630,BREAKOUT,BUY,2025-11-04 16:50:00,2025-11-04 21:40:00,6803.18,6766.93,6766.93,6875.68,36.25,-36.25,-1.0,SL_HIT,11.25,0.8363636363636363,1.1495423255966157,25.0,6779.43,23.75,2.554538501325813,1,9.786503506220372,6786.325751880968,6783.119802582249,6782.852400613134,6802.48573942373,6827.056560584179,9.786503506220372,0.14385189729244813,1.7687680489898256,0.0,0.6666666666666666,0,0,1,0,1630,6791.93,6766.93
2025-11-05_0300,0300,BREAKOUT,SELL,2025-11-05 03:15:00,2025-11-05 04:45:00,6733.23,6745.23,6745.23,6709.23,12.0,-12.0,-1.0,SL_HIT,1.0,0.8529411764705882,0.1880425032928623,11.0,6739.73,-6.5,2.068467536221485,0,5.3179466476394115,6742.782205515272,6751.208887848599,6761.789795827837,6783.081074849085,6821.896419043798,5.3179466476394115,0.07898061773679813,1.2593837329602722,0.0,0.0,0,0,0,0,0300,6745.23,6734.23
2025-11-05_1000,1000,BREAKOUT,BUY,2025-11-05 10:30:00,2025-11-05 12:50:00,6770.73,6754.1,6754.1,6803.989999999998,16.6299999999992,-16.6299999999992,-1.0,SL_HIT,0.75,0.7692307692307693,0.16251541873609945,15.8799999999992,6762.04,8.6899999999996,3.4409931327055054,1,4.614946728334048,6766.421737086486,6765.202880617957,6763.352577710679,6768.944127566677,6817.8156369989565,4.614946728334048,0.06816025344880165,1.110397790787972,0.0,0.6666666666666666,0,0,1,0,1000,6769.98,6754.1
2025-11-05_1630,1630,BREAKOUT,BUY,2025-11-05 16:45:00,2025-11-05 19:25:00,6781.23,6819.73,6761.98,6819.73,19.25,38.5,2.0,TP_HIT,7.5,0.9012279765082538,0.9791414431905294,11.75,6767.855,13.375,1.533988260998496,1,7.659771784923405,6772.283788117217,6771.063823855006,6767.581313415844,6767.004143667719,6814.939919043103,7.659771784923405,0.11295549310262895,1.6216926238462164,0.0,0.6666666666666666,0,0,1,0,1630,6773.73,6761.98
2025-11-06_0300,0300,BREAKOUT,SELL,2025-11-06 03:25:00,2025-11-06 04:40:00,6780.43,6793.18,6793.18,6754.93,12.75,-12.75,-1.0,SL_HIT,3.25,0.6979695431471985,0.6317471359658564,9.5,6788.43,-8.0,1.8466454743617342,0,5.144463369875333,6787.274422923829,6791.650570939273,6798.082503639433,6793.503865873334,6814.191702566009,5.144463369875333,0.0758722288980984,1.1312490358939886,0.0,0.0,0,0,0,0,0300,6793.18,6783.68
2025-11-06_1000,1000,BREAKOUT,BUY,2025-11-06 10:45:00,2025-11-06 11:45:00,6784.55,6799.79,6776.93,6799.79,7.619999999999891,15.239999999999782,2.0,TP_HIT,1.5,0.5466666666666459,0.3632361001801021,6.119999999999891,6779.99,4.5600000000004,1.48200328873479,0,4.129545491916305,6781.179117678359,6782.988612463877,6786.982167659748,6791.19710861578,6812.587015628198,4.129545491916305,0.06086690336007996,1.120692325529661,0.0,0.0,0,0,0,0,1000,6783.05,6776.93
2025-11-06_1630,1630,BREAKOUT,SELL,2025-11-06 16:50:00,2025-11-06 18:35:00,6768.68,6718.4400000000005,6793.8,6718.4400000000005,25.11999999999989,50.23999999999978,2.0,TP_HIT,8.25,0.746268656716418,0.958291426631931,16.86999999999989,6785.365,-16.68499999999949,1.9595607717915844,0,8.609072115980364,6784.753318266076,6793.597319001313,6798.453477792258,6796.109386352186,6811.584890501531,8.609072115980364,0.1271898230671322,1.9934861306936047,0.0,0.0,0,0,0,0,1630,6793.8,6776.93
2025-11-07_0300,0300,BREAKOUT,SELL,2025-11-07 03:25:00,2025-11-07 09:20:00,6726.13,6741.88,6741.88,6694.63,15.75,-15.75,-1.0,SL_HIT,3.25,0.9259259259259259,0.6176380838505116,12.5,6735.63,-9.5,2.375531091732737,0,5.261981223273475,6734.792652351211,6737.407602502774,6738.431161786297,6755.678209731163,6804.122781040519,5.261981223273475,0.07823192866140671,1.2412124091418064,0.0,0.0,0,0,0,0,0300,6741.88,6729.38
2025-11-07_1000,1000,BREAKOUT,SELL,2025-11-07 10:15:00,2025-11-07 10:30:00,6740.03,6731.03,6744.53,6731.03,4.5,9.0,2.0,TP_HIT,0.6000000000003638,0.7206703910614468,0.1792698801319815,3.899999999999636,6742.58,-2.550000000000182,1.1652542208570646,0,3.3469091381030305,6741.676759458088,6740.09505937848,6736.352281644639,6742.274810160384,6799.290617584596,3.3469091381030305,0.049657184583793104,1.1164925948625217,0.5,0.6666666666666666,0,1,0,0,1000,6744.53,6740.63
2025-11-07_1630,1630,BREAKOUT,SELL,2025-11-07 17:40:00,2025-11-07 21:35:00,6661.61,6698.28,6698.28,6588.2699999999995,36.67000000000007,-36.67000000000007,-1.0,SL_HIT,0.42000000000007276,0.4851485148515217,0.03444274672750508,36.25,6680.155,-18.545000000000073,2.972737068742483,0,12.194149419119112,6672.542425805273,6679.009959761067,6690.262435901403,6717.771688645146,6792.352976776968,12.194149419119112,0.1830510855351651,1.2594117066864872,0.0,0.0,0,0,0,0,1630,6698.28,6662.03
2025-11-10_0300,0300,BREAKOUT,BUY,2025-11-10 03:45:00,2025-11-10 11:00:00,6766.63,6787.63,6756.13,6787.63,10.5,21.0,2.0,TP_HIT,2.5,0.9130434782608695,0.6432744725243228,8.0,6760.13,6.5,2.058478312077833,1,3.8863659398601005,6762.6901191925635,6759.20981390581,6746.220656531955,6719.544456727196,6785.728564639994,3.8863659398601005,0.05743429062709355,0.8535455164598049,0.5,0.6666666666666666,0,1,1,0,0300,6764.13,6756.13
2025-11-10_1000,1000,BREAKOUT,BUY,2025-11-10 11:05:00,2025-11-10 18:05:00,6788.13,6772.63,6772.63,6819.13,15.5,-15.5,-1.0,SL_HIT,9.5,0.47709923664124126,3.11423246968782,6.0,6775.63,12.5,1.9668836650659915,1,3.0505108698427734,6784.906971175329,6781.570201596084,6777.795184173207,6752.869089256957,6785.156681915073,3.0505108698427734,0.04493889878129578,1.0221143326701319,0.0,1.0,0,0,1,1,1000,6778.63,6772.63
2025-11-10_1630,1630,BREAKOUT,SELL,2025-11-10 18:10:00,2025-11-10 19:45:00,6784.06,6809.5,6809.5,6733.180000000001,25.4399999999996,-25.4399999999996,-1.0,SL_HIT,4.819999999999709,0.4515235457063855,0.6496183951554163,20.61999999999989,6799.1900000000005,-15.13000000000011,2.7790728854990503,1,7.4197406291836305,6788.7712153725715,6793.872269546045,6794.124791905882,6776.330333362785,6785.633285367731,7.4197406291836305,0.10937020942007633,1.1958708023780487,0.0,0.0,0,0,1,0,1630,6809.5,6788.88
